3.26073 1.05 6.53859 0.0077181 -0.00271867 -0.0169014 0.102806 0.584744 0.495332 0. 0.165 0. 0. 0.0787717 -0.0462971 0.00587186 0.00171767 0.00973977 0.0315436 -0.00260833 0.0171151
3.34206 1.15 6.48322 0.00335521 -0.0012822 -0.00671791 0.11259 0.579521 0.495332 0. 0.165 0. 0. 0.0787717 -0.0423492 0.00573683 0.00184349 0.00954112 0.0300162 -0.00265051 0.0169787
3.24235 1.15 6.52988 0.00597561 -0.00238514 -0.0132247 0.112635 0.583965 0.495332 0. 0.165 0. 0. 0.0787717 -0.047068 0.00587132 0.00186065 0.00969535 0.0317573 -0.00293913 0.0171695
3.32123 1.25 6.47348 0.00530433 -0.00228028 -0.0108851 0.122298 0.578529 0.495332 0. 0.165 0. 0. 0.0787717 -0.0434094 0.00576958 0.00202839 0.00954404 0.0303321 -0.00290593 0.0171114
3.22151 1.25 6.52017 0.00403354 -0.00181786 -0.00905752 0.122453 0.583077 0.495332 0. 0.165 0. 0. 0.0787717 -0.0479281 0.0058608 0.00200504 0.00963043 0.0320155 -0.0032849 0.0172064
3.29742 1.35 6.46282 0.0074362 -0.00363984 -0.015646 0.132012 0.57743 0.495332 0. 0.165 0. 0. 0.0787717 -0.0446081 0.00581235 0.00221297 0.00955996 0.0306829 -0.00318224 0.0172836
3.19771 1.35 6.50942 0.00188396 -0.000964708 -0.00429665 0.132209 0.582065 0.495332 0. 0.165 0. 0. 0.0787717 -0.0488912 0.0058295 0.00215802 0.00952503 0.0323453 -0.00363933 0.0171908
3.36943 1.48641 6.39671 0.000201111 -9.21039e-05 -0.000380539 0.145236 0.571134 0.495332 0. 0.165 0. 0. 0.0787717 -0.0409325 0.00563199 0.0023445 0.00926488 0.0292585 -0.00333529 0.0170701
3.27575 1.44833 6.44973 0.00901375 -0.00458138 -0.0192926 0.141585 0.576128 0.495332 0. 0.165 0. 0. 0.0787717 -0.0456659 0.00584814 0.00238273 0.00956521 0.030965 -0.00347395 0.0174563
3.18206 1.41026 6.50252 0.000116155 -6.60914e-05 -0.000269425 0.138036 0.581418 0.495332 0. 0.165 0. 0. 0.0787717 -0.0494928 0.00578885 0.00225389 0.00942134 0.032582 -0.00385882 0.0171202
3.35366 1.55 6.38862 0.0022764 -0.00114348 -0.00439826 0.151443 0.570367 0.495332 0. 0.165 0. 0. 0.0787717 -0.0417623 0.00566531 0.002466 0.00927797 0.0294896 -0.00350649 0.0171977
3.25395 1.55 6.43573 0.00714648 -0.0037405 -0.0155443 0.151546 0.574856 0.495332 0. 0.165 0. 0. 0.0787717 -0.0466135 0.00585117 0.00252757 0.00951217 0.0311995 -0.00382808 0.0175562
3.32658 1.65 6.3753 0.00493902 -0.00277275 -0.00981521 0.16116 0.569052 0.495332 0. 0.165 0. 0. 0.0787717 -0.043158 0.00571868 0.00265887 0.00929648 0.029885 -0.00379124 0.0174105
3.22686 1.65 6.42276 0.00455237 -0.0026824 -0.0101274 0.161354 0.573724 0.495332 0. 0.165 0. 0. 0.0787717 -0.0477404 0.00583463 0.00266676 0.00941976 0.0315259 -0.00421815 0.0176049
3.29546 1.75 6.36108 0.00778357 -0.00495878 -0.0160391 0.17088 0.567587 0.495332 0. 0.165 0. 0. 0.0787717 -0.0447367 0.00578692 0.00284457 0.00933927 0.0303136 -0.00411463 0.0176931
3.19574 1.75 6.40861 0.00172298 -0.00115206 -0.00390347 0.171132 0.572447 0.495332 0. 0.165 0. 0. 0.0787717 -0.0490074 0.00578915 0.00280514 0.0092744 0.0319479 -0.00465048 0.0175916
3.36081 1.87455 6.29204 0.000911562 -0.000531418 -0.00169965 0.182747 0.560855 0.495332 0. 0.165 0. 0. 0.0787717 -0.0414046 0.00560983 0.00293896 0.00904466 0.0290096 -0.00421222 0.017499
3.26946 1.83853 6.34653 0.00860406 -0.00542164 -0.0182216 0.179491 0.566151 0.495332 0. 0.165 0. 0. 0.0787717 -0.0459825 0.00582976 0.00299286 0.00934833 0.0306245 -0.00442275 0.0179143
3.17811 1.80252 6.40082 9.25816e-06 -6.92691e-06 -2.13478e-05 0.176245 0.571773 0.495332 0. 0.165 0. 0. 0.0787717 -0.0496775 0.00573552 0.00287071 0.00914625 0.0322056 -0.00490645 0.0175087
3.33703 1.95 6.27977 0.00404583 -0.00260565 -0.00772545 0.19012 0.559729 0.495332 0. 0.165 0. 0. 0.0787717 -0.0426381 0.00566689 0.00308959 0.00907491 0.0293253 -0.00444096 0.0177215
3.23731 1.95 6.32797 0.00559301 -0.00375821 -0.0122172 0.190371 0.564494 0.495332 0. 0.165 0. 0. 0.0787717 -0.0473475 0.00582865 0.00314083 0.00926623 0.0309512 -0.00487404 0.0180588
3.30133 2.05 6.26259 0.00748145 -0.0055345 -0.0148654 0.199859 0.558059 0.495332 0. 0.165 0. 0. 0.0787717 -0.0444593 0.00574688 0.0032939 0.00911833 0.0298132 -0.00477463 0.0180493
3.20161 2.05 6.31137 0.00227302 -0.00176352 -0.00507717 0.200139 0.563077 0.495332 0. 0.165 0. 0. 0.0787717 -0.0487979 0.00579595 0.00326923 0.00913134 0.0313672 -0.00534309 0.018116
3.35772 2.1733 6.19033 0.00116218 -0.000780765 -0.00215503 0.211584 0.551012 0.495332 0. 0.165 0. 0. 0.0787717 -0.0416067 0.00557105 0.00338672 0.0088101 0.0287077 -0.00487716 0.0178617
3.26899 2.13899 6.24604 0.00858592 -0.00626121 -0.0177025 0.208541 0.556466 0.495332 0. 0.165 0. 0. 0.0787717 -0.0460236 0.00579838 0.00345737 0.00912433 0.0302213 -0.00511262 0.0183129
3.18026 2.10469 6.30177 3.72863e-05 -3.21193e-05 -8.51213e-05 0.205479 0.562342 0.495332 0. 0.165 0. 0. 0.0787717 -0.0495879 0.00573179 0.00333146 0.00897539 0.0316505 -0.0056408 0.0180219
3.32967 2.25 6.17574 0.00485281 -0.00364628 -0.00919734 0.219059 0.54968 0.495332 0. 0.165 0. 0. 0.0787717 -0.0430469 0.00564336 0.00354002 0.00885585 0.0290449 -0.00513483 0.0181572
3.22995 2.25 6.22507 0.00501449 -0.00391917 -0.0107453 0.219416 0.554629 0.495332 0. 0.165 0. 0. 0.0787717 -0.047693 0.00579611 0.00359844 0.00902685 0.030622 -0.00562631 0.0185013
3.36995 2.39227 6.09689 0.000108011 -7.97308e-05 -0.000198361 0.232409 0.541919 0.495332 0. 0.165 0. 0. 0.0787717 -0.04099 0.00552252 0.00370173 0.00860314 0.0281668 -0.00524893 0.0181264
3.28464 2.35903 6.15377 0.00866675 -0.00725119 -0.0170632 0.229637 0.547553 0.495332 0. 0.165 0. 0. 0.0787717 -0.0452964 0.00574601 0.00376521 0.0089149 0.0296015 -0.00553811 0.018604
3.19932 2.3258 6.21049 0.00121811 -0.00109065 -0.00268104 0.226848 0.553447 0.495332 0. 0.165 0. 0. 0.0787717 -0.0489175 0.00575942 0.00367447 0.00890036 0.0309501 -0.00604665 0.0185601
3.34716 2.45 6.08485 0.00302904 -0.00240321 -0.00569923 0.238106 0.540904 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421805 0.00557895 0.00381713 0.00863382 0.0284415 -0.005463 0.0183666
3.24744 2.45 6.13482 0.00696426 -0.00577107 -0.0142434 0.238499 0.545832 0.495332 0. 0.165 0. 0. 0.0787717 -0.0469789 0.00577975 0.00391825 0.00887681 0.0300091 -0.00593387 0.0188557
3.30398 2.55 6.06303 0.00739497 -0.006688 -0.0143337 0.247877 0.53886 0.495332 0. 0.165 0. 0. 0.0787717 -0.0443695 0.00567556 0.00401735 0.00868454 0.0289591 -0.00586601 0.0188149
3.20427 2.55 6.11326 0.00265211 -0.00247204 -0.00560892 0.248338 0.544082 0.495332 0. 0.165 0. 0. 0.0787717 -0.0487569 0.00574635 0.00404196 0.00871664 0.0304754 -0.00648108 0.018979
3.34893 2.66902 5.98564 0.00200152 -0.00172643 -0.00372472 0.259067 0.531387 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421218 0.00555529 0.00410737 0.00845186 0.0279925 -0.00591765 0.0187903
3.26418 2.63606 6.04354 0.00807903 -0.0073185 -0.0161732 0.256243 0.536975 0.495332 0. 0.165 0. 0. 0.0787717 -0.046268 0.00573684 0.00416944 0.00869398 0.0293979 -0.00626389 0.0191798
3.17943 2.6031 6.10147 2.05293e-05 -2.12606e-05 -4.47169e-05 0.253646 0.543272 0.495332 0. 0.165 0. 0. 0.0787717 -0.0496723 0.00567122 0.00406487 0.00854118 0.0307446 -0.00687201 0.0189302
3.31084 2.75 5.96607 0.00678611 -0.00656899 -0.0129617 0.266932 0.529577 0.495332 0. 0.165 0. 0. 0.0787717 -0.0440644 0.00564757 0.004292 0.00850094 0.0284493 -0.00623522 0.0191952
3.21113 2.75 6.01686 0.00337269 -0.00335601 -0.00698088 0.267382 0.534658 0.495332 0. 0.165 0. 0. 0.0787717 -0.048512 0.00571915 0.00430494 0.00854394 0.0299203 -0.00691131 0.0194365
3.34901 2.87142 5.88558 0.00185504 -0.00172931 -0.00342769 0.278414 0.522003 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421462 0.00555987 0.00443111 0.00828767 0.0276106 -0.0062376 0.0192035
3.26601 2.83876 5.94431 0.00825404 -0.00815099 -0.0163283 0.275543 0.527516 0.495332 0. 0.165 0. 0. 0.0787717 -0.0462039 0.00571705 0.00446062 0.00850771 0.0289373 -0.00665923 0.0196062
3.18301 2.80611 6.00318 8.75401e-05 -9.71484e-05 -0.000186606 0.27292 0.533694 0.495332 0. 0.165 0. 0. 0.0787717 -0.0495641 0.00564204 0.00432494 0.00836 0.0302011 -0.00734043 0.0194182
3.30884 2.95 5.86471 0.00705823 -0.00743866 -0.0133617 0.285969 0.519956 0.495332 0. 0.165 0. 0. 0.0787717 -0.0442057 0.0056477 0.00459316 0.0083357 0.0280631 -0.00660059 0.0196618
3.20913 2.95 5.91608 0.00321542 -0.00346109 -0.00658093 0.286424 0.524972 0.495332 0. 0.165 0. 0. 0.0787717 -0.0486177 0.00568328 0.00456034 0.00833775 0.0294584 -0.00738564 0.0199119
3.34331 3.06792 5.78241 0.00253892 -0.00255963 -0.00466989 0.29712 0.512276 0.495332 0. 0.165 0. 0. 0.0787717 -0.0424729 0.00556922 0.00474461 0.00811964 0.0273064 -0.00657589 0.0196642
3.26179 3.03566 5.84209 0.00777171 -0.00819138 -0.0152108 0.294235 0.51782 0.495332 0. 0.165 0. 0. 0.0787717 -0.0464296 0.00571504 0.00475331 0.00833581 0.0285471 -0.00704149 0.020099
3.18027 3.0034 5.90193 2.95162e-05 -3.51102e-05 -6.18944e-05 0.2917 0.523909 0.495332 0. 0.165 0. 0. 0.0787717 -0.0496916 0.00558807 0.00455007 0.00813275 0.0297194 -0.00786221 0.0199007
3.36887 3.19342 5.69612 0.000114786 -0.000118362 -0.000201046 0.309071 0.50408 0.495332 0. 0.165 0. 0. 0.0787717 -0.0411469 0.00546695 0.004857 0.00786738 0.0266427 -0.00670029 0.0197156
3.28961 3.16106 5.75653 0.00804829 -0.00915209 -0.0153326 0.306031 0.509735 0.495332 0. 0.165 0. 0. 0.0787717 -0.0451854 0.00567777 0.00493275 0.00817717 0.0278814 -0.00706216 0.0202819
3.21036 3.12871 5.81682 0.0021728 -0.00258326 -0.00440899 0.30329 0.515582 0.495332 0. 0.165 0. 0. 0.0787717 -0.0485787 0.00568636 0.00482507 0.00819068 0.0289622 -0.00767845 0.0204031
3.33728 3.25 5.67903 0.0041932 -0.00469065 -0.00767527 0.314394 0.502467 0.495332 0. 0.165 0. 0. 0.0787717 -0.0428342 0.00556807 0.0050062 0.00794907 0.0269878 -0.00692303 0.0201518
3.23756 3.25 5.7312 0.00624017 -0.00714149 -0.0122673 0.314636 0.507391 0.495332 0. 0.165 0. 0. 0.0787717 -0.0475189 0.00571118 0.0050584 0.00811923 0.028338 -0.00760313 0.0207167
3.35474 3.38111 5.58797 0.00102223 -0.00113187 -0.00177706 0.326718 0.493843 0.495332 0. 0.165 0. 0. 0.0787717 -0.0418976 0.00546689 0.00510306 0.007694 0.0263665 -0.00711025 0.0202839
3.27653 3.34917 5.64965 0.0086768 -0.0103393 -0.0164534 0.323846 0.49964 0.495332 0. 0.165 0. 0. 0.0787717 -0.0458351 0.00568007 0.00521375 0.00798899 0.0276076 -0.00745904 0.0208241
3.19832 3.31722 5.71096 0.000849066 -0.0010894 -0.0017121 0.321178 0.505669 0.495332 0. 0.165 0. 0. 0.0787717 -0.0490521 0.00565386 0.00507406 0.00795813 0.0285944 -0.00812753 0.0209001
3.374 3.49851 5.499 6.71067e-06 -7.43828e-06 -1.11276e-05 0.337444 0.485419 0.495332 0. 0.165 0. 0. 0.0787717 -0.0408699 0.00537613 0.00517071 0.00748077 0.0257212 -0.00722826 0.0204357
3.32394 3.4591 5.55278 0.00694749 -0.00865859 -0.0126676 0.333984 0.490485 0.495332 0. 0.165 0. 0. 0.0787717 -0.0435997 0.00559733 0.00532125 0.00778845 0.0266614 -0.00730548 0.0208536
3.21255 3.45 5.61859 0.00371737 -0.00477631 -0.00726388 0.33366 0.496871 0.495332 0. 0.165 0. 0. 0.0787717 -0.0486164 0.00569833 0.00533503 0.00788585 0.0281178 -0.00814452 0.0213403
3.34298 3.55 5.4815 0.00369963 -0.00445518 -0.00653394 0.342467 0.483841 0.495332 0. 0.165 0. 0. 0.0787717 -0.0425833 0.00550866 0.00536418 0.00758844 0.026093 -0.0073822 0.0209089
3.23158 3.54123 5.54752 0.00707237 -0.00876605 -0.0133822 0.342088 0.490115 0.495332 0. 0.165 0. 0. 0.0787717 -0.0479024 0.00571195 0.00549898 0.00781615 0.0276651 -0.00808975 0.021594
3.17909 3.50205 5.6014 1.29258e-05 -1.8027e-05 -2.6414e-05 0.338809 0.495546 0.495332 0. 0.165 0. 0. 0.0787717 -0.0498349 0.00560245 0.00527809 0.00769694 0.0282686 -0.00867639 0.0214644
3.35118 3.67994 5.38563 0.00129671 -0.00158182 -0.00220876 0.354551 0.474947 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421324 0.00545915 0.00549632 0.0073912 0.025584 -0.00752614 0.0211805
3.27599 3.64882 5.44936 0.00865206 -0.0112485 -0.0157774 0.35192 0.480834 0.495332 0. 0.165 0. 0. 0.0787717 -0.0459243 0.00565998 0.00562803 0.00765205 0.0267847 -0.00789884 0.0216953
3.2008 3.61769 5.51254 0.000998159 -0.0013861 -0.00195648 0.349572 0.486988 0.495332 0. 0.165 0. 0. 0.0787717 -0.0490532 0.00564672 0.00553293 0.0076235 0.027745 -0.00855456 0.0217951
3.36563 3.79194 5.2939 0.000221365 -0.000275205 -0.000363541 0.364878 0.466386 0.495332 0. 0.165 0. 0. 0.0787717 -0.0414053 0.00540894 0.00562611 0.00719598 0.0250984 -0.00757257 0.0213537
3.29193 3.76112 5.35836 0.00781205 -0.0104656 -0.0138524 0.362298 0.472309 0.495332 0. 0.165 0. 0. 0.0787717 -0.0451985 0.00562457 0.00576037 0.00749 0.0262387 -0.00793099 0.021942
3.21823 3.7303 5.42239 0.00305181 -0.00423145 -0.00572665 0.359874 0.478447 0.495332 0. 0.165 0. 0. 0.0787717 -0.0484444 0.00567092 0.00573021 0.00754266 0.027237 -0.00851015 0.022166
3.32654 3.85 5.27154 0.00569202 -0.00767343 -0.00982354 0.370426 0.464228 0.495332 0. 0.165 0. 0. 0.0787717 -0.0435046 0.00554283 0.00582154 0.00729464 0.0255006 -0.00780772 0.0219436
3.22682 3.85 5.32764 0.00552765 -0.00760928 -0.0101191 0.370922 0.469571 0.495332 0. 0.165 0. 0. 0.0787717 -0.0481443 0.00567928 0.00590645 0.00742902 0.0267566 -0.00855713 0.0225803
3.33267 3.9685 5.17464 0.00359454 -0.00490606 -0.00609249 0.381438 0.455278 0.495332 0. 0.165 0. 0. 0.0787717 -0.0431924 0.00550522 0.00595408 0.00710357 0.0250533 -0.0079121 0.0222316
3.25995 3.93788 5.24042 0.00756404 -0.0106538 -0.0134907 0.378834 0.461353 0.495332 0. 0.165 0. 0. 0.0787717 -0.046723 0.00566155 0.00603381 0.00731704 0.0260993 -0.00835255 0.0227185
3.18723 3.90726 5.30577 0.000188493 -0.000285918 -0.000359409 0.376786 0.467851 0.495332 0. 0.165 0. 0. 0.0787717 -0.0496278 0.00559379 0.00587413 0.00722559 0.026918 -0.00912296 0.0227914
3.34247 4.07617 5.07976 0.00217112 -0.00302283 -0.003559 0.391385 0.446543 0.495332 0. 0.165 0. 0. 0.0787717 -0.0427045 0.0054709 0.0060787 0.00692383 0.0245986 -0.00794738 0.0224711
3.27109 4.04572 5.14649 0.00844017 -0.012289 -0.0147701 0.388772 0.452638 0.495332 0. 0.165 0. 0. 0.0787717 -0.0462264 0.00564134 0.00617436 0.00716007 0.0256175 -0.00836211 0.0230008
3.19972 4.01526 5.21268 0.000870992 -0.00134021 -0.00161348 0.386522 0.459073 0.495332 0. 0.165 0. 0. 0.0787717 -0.0491971 0.00561226 0.00605283 0.00712895 0.0264412 -0.00907763 0.0231721
3.34962 4.18163 4.98365 0.00135155 -0.00191475 -0.00215209 0.401077 0.4377 0.495332 0. 0.165 0. 0. 0.0787717 -0.0423605 0.00545107 0.00621294 0.00676082 0.0241856 -0.00796744 0.0227471
3.27957 4.15143 5.05127 0.00854505 -0.0127721 -0.0146081 0.398492 0.443831 0.495332 0. 0.165 0. 0. 0.0787717 -0.0458624 0.00562684 0.00631551 0.00700753 0.0251755 -0.00837414 0.0233074
3.20952 4.12124 5.11834 0.00175317 -0.00274757 -0.00318246 0.39614 0.450239 0.495332 0. 0.165 0. 0. 0.0787717 -0.0488708 0.00563177 0.00623168 0.00702549 0.0260015 -0.00903638 0.0235545
3.35433 4.28526 4.8863 0.000909055 -0.00131472 -0.00141405 0.410583 0.428751 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421397 0.0054379 0.00634481 0.00660719 0.0237919 -0.00798536 0.0230573
3.2855 4.25535 4.95488 0.00832232 -0.012721 -0.0138987 0.408018 0.43494 0.495332 0. 0.165 0. 0. 0.0787717 -0.045618 0.00561536 0.00645526 0.00685499 0.0247658 -0.00839106 0.0236325
3.21667 4.22544 5.02279 0.00260861 -0.00414767 -0.00462986 0.405644 0.441346 0.495332 0. 0.165 0. 0. 0.0787717 -0.0486364 0.00565168 0.00640637 0.00691743 0.0255819 -0.00899698 0.0239427
3.35678 4.38726 4.78761 0.000710247 -0.00105209 -0.00108252 0.41994 0.419693 0.495332 0. 0.165 0. 0. 0.0787717 -0.0420405 0.00543212 0.00647553 0.00646376 0.0234158 -0.00800043 0.0234063
3.28908 4.35762 4.85726 0.00805855 -0.0125819 -0.0131723 0.417372 0.42596 0.495332 0. 0.165 0. 0. 0.0787717 -0.0454826 0.00560697 0.00659258 0.00670347 0.0243793 -0.00841076 0.0239785
3.22138 4.32799 4.92612 0.00328938 -0.00530687 -0.0056878 0.415007 0.432397 0.495332 0. 0.165 0. 0. 0.0787717 -0.0484814 0.00566052 0.00656479 0.00679026 0.0251764 -0.00898152 0.0243241
3.35713 4.48777 4.68757 0.000684398 -0.0010363 -0.00101992 0.42914 0.410528 0.495332 0. 0.165 0. 0. 0.0787717 -0.0420486 0.00542549 0.00659911 0.00631759 0.0230558 -0.00802637 0.0237792
3.29048 4.45834 4.75827 0.00792344 -0.0126475 -0.012731 0.426572 0.416889 0.495332 0. 0.165 0. 0. 0.0787717 -0.0454493 0.00560383 0.006731 0.00655467 0.0240151 -0.00842712 0.0243457
3.22383 4.42891 4.82823 0.00367176 -0.00604596 -0.00619164 0.424222 0.423379 0.495332 0. 0.165 0. 0. 0.0787717 -0.0484165 0.00566241 0.00671018 0.00665079 0.0247861 -0.00898639 0.0247131
3.35519 4.58682 4.58603 0.000828677 -0.00128658 -0.00121425 0.438153 0.401249 0.495332 0. 0.165 0. 0. 0.0787717 -0.0421783 0.00541659 0.00672004 0.00616121 0.0227263 -0.00806874 0.0241659
3.28968 4.55759 4.65787 0.00798891 -0.0130758 -0.0126093 0.435622 0.40772 0.495332 0. 0.165 0. 0. 0.0787717 -0.0455149 0.00560287 0.00686764 0.00640435 0.0236696 -0.00844542 0.0247311
3.22418 4.52836 4.72893 0.0036922 -0.00624297 -0.00611905 0.433306 0.414283 0.495332 0. 0.165 0. 0. 0.0787717 -0.0484393 0.00566361 0.00684919 0.00650718 0.0244106 -0.00899888 0.0251191
3.35095 4.68457 4.48287 0.00118959 -0.00190431 -0.00171584 0.447033 0.391886 0.495332 0. 0.165 0. 0. 0.0787717 -0.0424237 0.0054198 0.00685673 0.00600842 0.022436 -0.00809653 0.024568
3.28659 4.65551 4.55594 0.00820866 -0.0137963 -0.0127499 0.44453 0.398439 0.495332 0. 0.165 0. 0. 0.0787717 -0.0456874 0.00560526 0.00700466 0.00625308 0.0233449 -0.00846514 0.0251383
3.22223 4.62645 4.62816 0.00335251 -0.00583047 -0.00547688 0.442249 0.405087 0.495332 0. 0.165 0. 0. 0.0787717 -0.0485528 0.00565642 0.00697576 0.00634777 0.0240483 -0.00903407 0.025533
3.34419 4.78102 4.37788 0.00188871 -0.00313079 -0.00268674 0.455755 0.382366 0.495332 0. 0.165 0. 0. 0.0787717 -0.0428019 0.00543472 0.0070069 0.00586165 0.0221807 -0.00811279 0.0249999
3.28109 4.75221 4.45243 0.00844652 -0.0145723 -0.0128573 0.453315 0.389042 0.495332 0. 0.165 0. 0. 0.0787717 -0.0459752 0.00561383 0.00714533 0.00610408 0.0230426 -0.00848297 0.0255745
3.218 4.7234 4.52585 0.00272266 -0.00485972 -0.00439854 0.451099 0.395815 0.495332 0. 0.165 0. 0. 0.0787717 -0.0487491 0.00564577 0.00709331 0.0061796 0.0236914 -0.00907969 0.0259602
3.33496 4.87625 4.27085 0.00311484 -0.0053365 -0.00434838 0.464346 0.372669 0.495332 0. 0.165 0. 0. 0.0787717 -0.0433266 0.00546986 0.00717637 0.00573577 0.0219591 -0.00810439 0.0254891
3.2731 4.84771 4.34714 0.00843715 -0.0149084 -0.0125735 0.461975 0.379512 0.495332 0. 0.165 0. 0. 0.0787717 -0.0463825 0.00562586 0.00728691 0.00595367 0.0227606 -0.00850547 0.0260413
3.21124 4.81917 4.422 0.00189757 -0.00346597 -0.00302076 0.45984 0.386471 0.495332 0. 0.165 0. 0. 0.0787717 -0.0490307 0.00563152 0.00720177 0.00600264 0.0233381 -0.00913401 0.0263999
3.36934 4.99623 4.0951 8.32421e-05 -0.000139375 -0.000107273 0.475045 0.356832 0.495332 0. 0.165 0. 0. 0.0787717 -0.0415284 0.00535168 0.00720878 0.00540083 0.0210639 -0.00783982 0.0255725
3.33138 4.97476 4.15 0.00504898 -0.00885396 -0.00698149 0.473166 0.361736 0.495332 0. 0.165 0. 0. 0.0787717 -0.0435851 0.00550338 0.0073521 0.00559694 0.0216671 -0.00801699 0.025959
3.26248 4.94192 4.23983 0.00777081 -0.0140603 -0.0112615 0.470499 0.369824 0.495332 0. 0.165 0. 0. 0.0787717 -0.0469174 0.00564334 0.00743104 0.00580559 0.0224974 -0.00852819 0.026548
3.20201 4.91372 4.3164 0.00101284 -0.00190339 -0.00159233 0.468465 0.377049 0.495332 0. 0.165 0. 0. 0.0787717 -0.0494053 0.00561831 0.0073049 0.00582477 0.0229891 -0.00918897 0.0268652
3.35542 5.08842 3.98412 0.000827434 -0.00144594 -0.00105425 0.483357 0.346925 0.495332 0. 0.165 0. 0. 0.0787717 -0.0423018 0.00540404 0.00739332 0.00527615 0.0209072 -0.00781814 0.026101
3.2959 5.06049 4.0637 0.00721312 -0.0130827 -0.0100743 0.480969 0.353963 0.495332 0. 0.165 0. 0. 0.0787717 -0.0454013 0.00559384 0.00755576 0.00553662 0.0217178 -0.00816417 0.0267354
3.23167 5.02972 4.15 0.00594489 -0.0110886 -0.00837588 0.478564 0.36182 0.495332 0. 0.165 0. 0. 0.0787717 -0.0483139 0.00566799 0.00755629 0.00567083 0.0223845 -0.00872294 0.0272105
3.18999 5.00707 4.20881 0.000280413 -0.000545755 -0.000438199 0.477003 0.367482 0.495332 0. 0.165 0. 0. 0.0787717 -0.0498915 0.00559862 0.00739766 0.0056327 0.0226476 -0.0092666 0.0273562
3.3385 5.17957 3.87047 0.00271501 -0.00493714 -0.00341515 0.49153 0.336744 0.495332 0. 0.165 0. 0. 0.0787717 -0.0432521 0.00547052 0.00758485 0.0051741 0.0207618 -0.00778103 0.0267227
3.28049 5.15185 3.95225 0.00844981 -0.0158067 -0.0115077 0.489219 0.344003 0.495332 0. 0.165 0. 0. 0.0787717 -0.0461568 0.00562507 0.00770574 0.00539321 0.0214932 -0.00816613 0.0272912
3.22247 5.12412 4.0323 0.00350595 -0.00672056 -0.00501973 0.487061 0.351288 0.495332 0. 0.165 0. 0. 0.0787717 -0.0487158 0.0056661 0.00767052 0.00549431 0.0220292 -0.00870801 0.0277141
3.36114 5.2919 3.68757 0.000452843 -0.000811476 -0.000528862 0.501416 0.32048 0.495332 0. 0.165 0. 0. 0.0787717 -0.0420772 0.0053935 0.00763919 0.00487731 0.0200216 -0.00748873 0.0269355
3.32115 5.27094 3.75 0.00581234 -0.0109001 -0.00749231 0.499669 0.325957 0.495332 0. 0.165 0. 0. 0.0787717 -0.0442161 0.00554063 0.00778405 0.00506563 0.020611 -0.00771458 0.0273667
3.26153 5.24196 3.83809 0.00762324 -0.0147914 -0.00999778 0.497328 0.333797 0.495332 0. 0.165 0. 0. 0.0787717 -0.0470868 0.00566273 0.00786315 0.0052492 0.0212962 -0.00817281 0.0279025
3.20555 5.21458 3.92038 0.00133708 -0.00268997 -0.00192366 0.495315 0.341373 0.495332 0. 0.165 0. 0. 0.0787717 -0.0493929 0.0056473 0.00775607 0.00528926 0.0217127 -0.0087838 0.0282389
3.33826 5.38035 3.5683 0.00280334 -0.00533461 -0.00330728 0.5094 0.309837 0.495332 0. 0.165 0. 0. 0.0787717 -0.0433493 0.00548865 0.00786791 0.00477907 0.0199617 -0.00742511 0.027632
3.28322 5.3532 3.65466 0.00833336 -0.0162851 -0.0105434 0.507121 0.31745 0.495332 0. 0.165 0. 0. 0.0787717 -0.0460981 0.0056262 0.00798218 0.0049717 0.0206396 -0.00782668 0.0281643
3.22144 5.32251 3.75 0.00450217 -0.00904253 -0.00594358 0.504764 0.326032 0.495332 0. 0.165 0. 0. 0.0787717 -0.0488391 0.00568142 0.0079654 0.00509389 0.0212097 -0.00840567 0.0286376
3.18455 5.30396 3.80572 0.000101945 -0.000214077 -0.000148348 0.5036 0.331165 0.495332 0. 0.165 0. 0. 0.0787717 -0.0502328 0.00559121 0.0077888 0.0050391 0.0213539 -0.00895332 0.0288316
3.35224 5.48762 3.37843 0.00120154 -0.00227221 -0.00130458 0.518825 0.293002 0.495332 0. 0.165 0. 0. 0.0787717 -0.0426429 0.00544213 0.00795269 0.00449172 0.019349 -0.00711962 0.0279369
3.30911 5.46648 3.45 0.00670306 -0.0133092 -0.00819042 0.517063 0.299278 0.495332 0. 0.165 0. 0. 0.0787717 -0.0448864 0.00557848 0.00809087 0.00466118 0.0199377 -0.00741179 0.02838
3.25782 5.44083 3.53458 0.00716203 -0.0146035 -0.00862095 0.514976 0.306765 0.495332 0. 0.165 0. 0. 0.0787717 -0.0473199 0.00567451 0.00815083 0.00481487 0.0204924 -0.00783092 0.0288417
3.2053 5.41396 3.62175 0.00136637 -0.00284607 -0.00182666 0.513028 0.31463 0.495332 0. 0.165 0. 0. 0.0787717 -0.049474 0.00564272 0.00802089 0.0048558 0.0208136 -0.00844497 0.0292035
3.35998 5.5918 3.18449 0.000572033 -0.001094 -0.000577998 0.527976 0.275826 0.495332 0. 0.165 0. 0. 0.0787717 -0.0422742 0.00542123 0.00807042 0.00420642 0.018847 -0.00681714 0.0282993
