2 6.76161 0.495332 0.0787717 0.165 1. 0.223942 0.715535 0. 0.302741 0.953073 0.00447642 0.0493048 -0.00310625 0 0 0 
2.1 6.73131 0.495332 0.0787717 0.165 1. 0.234552 0.710509 0. 0.297581 0.954697 0.00436542 0.0493038 -0.00323472 0 0 0 
2.2 6.69927 0.495332 0.0787717 0.165 1. 0.245176 0.70544 0. 0.335498 0.942041 0.00423229 0.049083 -0.00334604 0 0 0 
2.3 6.66008 0.495332 0.0787717 0.165 1. 0.255557 0.698964 0. 0.348162 0.937434 0.00412363 0.0493284 -0.00348069 0 0 0 
2.4 6.62499 0.495332 0.0787717 0.165 1. 0.265924 0.693296 0. 0.352637 0.93576 0.00399713 0.0492961 -0.00359526 0 0 0 
2.5 6.58472 0.495332 0.0787717 0.165 1. 0.276247 0.686964 0. 0.378748 0.9255 0.00385873 0.0492254 -0.00370205 0 0 0 
2.6 6.54314 0.495332 0.0787717 0.165 1. 0.286384 0.680318 0. 0.378695 0.925522 0.0037322 0.0493646 -0.00381892 0 0 0 
2.7 6.50288 0.495332 0.0787717 0.165 1. 0.296558 0.674119 0. 0.404813 0.914399 0.00358196 0.0491601 -0.00390783 0 0 0 
2.8 6.4546 0.495332 0.0787717 0.165 1. 0.306483 0.666556 0. 0.418665 0.908141 0.00344761 0.0493758 -0.00402041 0 0 0 
2.9 6.41068 0.495332 0.0787717 0.165 1. 0.316422 0.659845 0. 0.432526 0.901622 0.00329576 0.0492488 -0.00410483 0 0 0 
3 6.35865 0.495332 0.0787717 0.165 1. 0.326185 0.651929 0. 0.447197 0.894435 0.00314809 0.0493845 -0.00420219 0 0 0 
3.1 6.31068 0.495332 0.0787717 0.165 1. 0.335916 0.644738 0. 0.461419 0.887182 0.00299038 0.0492708 -0.00427708 0 0 0 
3.2 6.25463 0.495332 0.0787717 0.165 1. 0.345468 0.636394 0. 0.47578 0.879564 0.00283529 0.0494081 -0.00436444 0 0 0 
3.3 6.2025 0.495332 0.0787717 0.165 1. 0.355027 0.628783 0. 0.489331 0.872098 0.00266822 0.0492312 -0.00442321 0 0 0 
3.4 6.14241 0.495332 0.0787717 0.165 1. 0.364327 0.620005 0. 0.51383 0.857892 0.00250952 0.0494277 -0.00450476 0 0 0 
3.5 6.08271 0.495332 0.0787717 0.165 1. 0.373642 0.611478 0. 0.516415 0.856339 0.00233718 0.0493425 -0.00455817 0 0 0 
3.6 6.02181 0.495332 0.0787717 0.165 1. 0.382773 0.602813 0. 0.53821 0.842811 0.00217 0.0493905 -0.00461761 0 0 0 
3.7 5.95499 0.495332 0.0787717 0.165 1. 0.391815 0.593482 0. 0.55244 0.833553 0.00199557 0.0494523 -0.00467071 0 0 0 
3.8 5.88925 0.495332 0.0787717 0.165 1. 0.400802 0.584421 0. 0.55926 0.828992 0.00181668 0.049345 -0.00470448 0 0 0 
3.9 5.82007 0.495332 0.0787717 0.165 1. 0.409592 0.574961 0. 0.582925 0.812526 0.00164105 0.0494156 -0.00474733 0 0 0 
4 5.74577 0.495332 0.0787717 0.165 1. 0.418293 0.564982 0. 0.600339 0.799746 0.0014594 0.0494846 -0.00478243 0 0 0 
4.1 5.66993 0.495332 0.0787717 0.165 1. 0.426916 0.554939 0. 0.605594 0.795774 0.00127423 0.049461 -0.00480318 0 0 0 
4.2 5.59357 0.495332 0.0787717 0.165 1. 0.435441 0.544947 0. 0.618294 0.785947 0.00108881 0.0493776 -0.00481314 0 0 0 
4.3 5.5126 0.495332 0.0787717 0.165 1. 0.443792 0.534492 0. 0.639634 0.768679 0.000902944 0.0494297 -0.0048277 0 0 0 
4.4 5.42714 0.495332 0.0787717 0.165 1. 0.452035 0.523635 0. 0.65673 0.754126 0.00071359 0.0494962 -0.00483576 0 0 0 
4.5 5.33843 0.495332 0.0787717 0.165 1. 0.460185 0.512537 0. 0.670374 0.742023 0.000521778 0.0495284 -0.00483344 0 0 0 
4.6 5.24645 0.495332 0.0787717 0.165 1. 0.468229 0.501201 0. 0.683776 0.729692 0.000328398 0.0495437 -0.00482223 0 0 0 
4.7 5.15101 0.495332 0.0787717 0.165 1. 0.476163 0.489611 0. 0.697456 0.716627 0.000133791 0.0495533 -0.00480294 0 0 0 
4.8 5.05181 0.495332 0.0787717 0.165 1. 0.483984 0.477747 0. 0.711373 0.702814 -6.19469e-05 0.0495631 -0.00477586 0 0 0 
4.9 4.94858 0.495332 0.0787717 0.165 1. 0.491694 0.465591 0. 0.721849 0.692051 -0.000258735 0.0495741 -0.00474078 0 0 0 
4.94554 4.9 0.495332 0.0787717 0.165 1. 0.495181 0.459864 0. 0.735127 0.677929 -0.000349791 0.0495963 -0.00472308 0 0 0 
5.03702 4.8 0.495332 0.0787717 0.165 1. 0.502089 0.448346 0. 0.743813 0.668388 -0.00053099 0.0496081 -0.00468022 0 0 0 
5.12526 4.7 0.495332 0.0787717 0.165 1. 0.508672 0.436997 0. 0.75591 0.654675 -0.000705962 0.0496013 -0.00463043 0 0 0 
5.21023 4.6 0.495332 0.0787717 0.165 1. 0.514944 0.425816 0. 0.771101 0.636713 -0.000874295 0.0495603 -0.00457277 0 0 0 
5.2904 4.5 0.495332 0.0787717 0.165 1. 0.52079 0.414777 0. 0.786992 0.616963 -0.00103632 0.0495652 -0.00451406 0 0 0 
5.36702 4.4 0.495332 0.0787717 0.165 1. 0.526295 0.403857 0. 0.79511 0.606465 -0.00119453 0.0496597 -0.00445876 0 0 0 
5.44295 4.3 0.495332 0.0787717 0.165 1. 0.531691 0.393079 0. 0.799977 0.600031 -0.00134785 0.0496958 -0.00439518 0 0 0 
5.51703 4.2 0.495332 0.0787717 0.165 1. 0.536913 0.382448 0. 0.813874 0.581041 -0.00149418 0.0496468 -0.00432109 0 0 0 
5.58573 4.1 0.495332 0.0787717 0.165 1. 0.541719 0.371948 0. 0.828398 0.56014 -0.00163451 0.0496381 -0.00424643 0 0 0 
5.65227 4 0.495332 0.0787717 0.165 1. 0.546301 0.36154 0. 0.831898 0.554928 -0.00177394 0.0497383 -0.0041777 0 0 0 
5.71915 3.9 0.495332 0.0787717 0.165 1. 0.550872 0.351261 0. 0.842594 0.53855 -0.00190545 0.0496933 -0.00409499 0 0 0 
5.7801 3.8 0.495332 0.0787717 0.165 1. 0.55502 0.341101 0. 0.854652 0.519202 -0.00203163 0.0496971 -0.00401283 0 0 0 
5.84065 3.7 0.495332 0.0787717 0.165 1. 0.559073 0.331021 0. 0.856163 0.516705 -0.0021576 0.0497736 -0.00393419 0 0 0 
5.9008 3.6 0.495332 0.0787717 0.165 1. 0.563108 0.321077 0. 0.870053 0.492958 -0.00227053 0.0496231 -0.00383656 0 0 0 
5.95396 3.5 0.495332 0.0787717 0.165 1. 0.566604 0.311187 0. 0.877118 0.480274 -0.00239051 0.0497972 -0.00375994 0 0 0 
6.01031 3.4 0.495332 0.0787717 0.165 1. 0.570302 0.301409 0. 0.884458 0.466619 -0.00249718 0.0497019 -0.0036626 0 0 0 
6.05948 3.3 0.495332 0.0787717 0.165 1. 0.573508 0.291713 0. 0.891516 0.452989 -0.00260656 0.0498107 -0.00357711 0 0 0 
6.11194 3.2 0.495332 0.0787717 0.165 1. 0.576894 0.2821 0. 0.898333 0.439315 -0.00270545 0.0497289 -0.00347743 0 0 0 
6.15729 3.1 0.495332 0.0787717 0.165 1. 0.579814 0.272567 0. 0.904686 0.426078 -0.00280721 0.0498332 -0.00338802 0 0 0 
6.20613 3 0.495332 0.0787717 0.165 1. 0.582933 0.263112 0. 0.910876 0.412679 -0.00289575 0.0497092 -0.00328284 0 0 0 
6.2479 2.9 0.495332 0.0787717 0.165 1. 0.585576 0.253719 0. 0.919412 0.393295 -0.00299295 0.0498577 -0.003193 0 0 0 
6.29168 2.8 0.495332 0.0787717 0.165 1. 0.588351 0.244409 0. 0.921832 0.387589 -0.00307255 0.0497301 -0.00308515 0 0 0 
6.33199 2.7 0.495332 0.0787717 0.165 1. 0.590856 0.235142 0. 0.932003 0.362451 -0.00316266 0.0498534 -0.00299099 0 0 0 
6.36946 2.6 0.495332 0.0787717 0.165 1. 0.593215 0.225958 0. 0.932521 0.361116 -0.00324068 0.0498451 -0.00288776 0 0 0 
6.40944 2.5 0.495332 0.0787717 0.165 1. 0.595682 0.21682 0. 0.93869 0.344761 -0.00331281 0.0497647 -0.00277993 0 0 0 
6.44292 2.4 0.495332 0.0787717 0.165 1. 0.597751 0.207739 0. 0.948196 0.317685 -0.00339256 0.0498935 -0.002682 0 0 0 
6.47645 2.3 0.495332 0.0787717 0.165 1. 0.599828 0.198719 0. 0.94642 0.322938 -0.00345774 0.0498384 -0.00257352 0 0 0 
6.51116 2.2 0.495332 0.0787717 0.165 1. 0.601934 0.189737 0. 0.952978 0.303041 -0.00352161 0.0497928 -0.00246503 0 0 0 
6.54005 2.1 0.495332 0.0787717 0.165 1. 0.603698 0.180807 0. 0.961552 0.274624 -0.00359128 0.049909 -0.00236314 0 0 0 
6.56828 2 0.495332 0.0787717 0.165 1. 0.60543 0.171928 0. 0.959459 0.281847 -0.00364852 0.0498855 -0.00225394 0 0 0 
6.5988 1.9 0.495332 0.0787717 0.165 1. 0.607274 0.163085 0. 0.963265 0.268554 -0.00369527 0.0497345 -0.00213901 0 0 0 
6.62404 1.8 0.495332 0.0787717 0.165 1. 0.608771 0.154273 0. 0.972136 0.234418 -0.00375842 0.0498804 -0.00203562 0 0 0 
6.64702 1.7 0.495332 0.0787717 0.165 1. 0.61017 0.14551 0. 0.97495 0.222424 -0.00381168 0.0499343 -0.0019276 0 0 0 
6.66967 1.6 0.495332 0.0787717 0.165 1. 0.61154 0.136781 0. 0.974213 0.225629 -0.0038558 0.0498993 -0.00181566 0 0 0 
6.69334 1.5 0.495332 0.0787717 0.165 1. 0.612949 0.12808 0. 0.976231 0.21673 -0.00389203 0.0497851 -0.00170079 0 0 0 
6.71407 1.4 0.495332 0.0787717 0.165 1. 0.614162 0.119404 0. 0.982139 0.188159 -0.00393776 0.0498449 -0.0015913 0 0 0 
6.73166 1.3 0.495332 0.0787717 0.165 1. 0.61521 0.110762 0. 0.986052 0.166439 -0.00398163 0.0499271 -0.00148173 0 0 0 
6.74783 1.2 0.495332 0.0787717 0.165 1. 0.616185 0.102148 0. 0.987787 0.155813 -0.00401833 0.0499532 -0.00136993 0 0 0 
6.76321 1.1 0.495332 0.0787717 0.165 1. 0.617106 0.0935568 0. 0.988704 0.149884 -0.00404896 0.0499358 -0.00125657 0 0 0 
6.77815 1 0.495332 0.0787717 0.165 1. 0.617989 0.0849848 0. 0.989255 0.146199 -0.00407436 0.0498837 -0.0011422 0 0 0 
6.79277 0.9 0.495332 0.0787717 0.165 1. 0.618844 0.0764311 0. 0.990839 0.135048 -0.00409519 0.0498045 -0.00102723 0 0 0 
6.80541 0.8 0.495332 0.0787717 0.165 1. 0.619576 0.0678941 0. 0.993726 0.11184 -0.00411893 0.0498006 -0.00091369 0 0 0 
6.81527 0.7 0.495332 0.0787717 0.165 1. 0.620145 0.0593728 0. 0.995862 0.0908761 -0.00414506 0.0498692 -0.000801041 0 0 0 
6.82366 0.6 0.495332 0.0787717 0.165 1. 0.620638 0.0508662 0. 0.997054 0.076699 -0.00416653 0.0499143 -0.00068758 0 0 0 
6.83066 0.5 0.495332 0.0787717 0.165 1. 0.621053 0.0423715 0. 0.997988 0.0633963 -0.00418384 0.0499421 -0.000573556 0 0 0 
6.83636 0.4 0.495332 0.0787717 0.165 1. 0.621394 0.0338862 0. 0.998715 0.0506848 -0.00419743 0.049958 -0.000459158 0 0 0 
6.84081 0.3 0.495332 0.0787717 0.165 1. 0.621659 0.0254083 0. 0.999272 0.0381459 -0.00420766 0.0499662 -0.000344524 0 0 0 
6.844 0.2 0.495332 0.0787717 0.165 1. 0.62185 0.0169358 0. 0.999674 0.0255461 -0.00421478 0.0499699 -0.000229746 0 0 0 
6.84592 0.1 0.495332 0.0787717 0.165 1. 0.621964 0.00846699 0. 0.999918 0.012818 -0.00421899 0.0499712 -0.00011489 0 0 0 
6.84656 0 0.495332 0.0787717 0.165 1. 0.622003 0 0. 1 0 -0.00422038 0.0499715 0 0 0 0 
time: 0.94004
0 7.05879 0.495332 0.0787717 0.165 1. 0 0.776488 0. 0 1 0.00957551 0.0626509 0 0 0 0 
0.1 7.05807 0.495332 0.0787717 0.165 1. 0.0116662 0.776297 0. 0.0142923 0.999898 0.00956415 0.0626543 -0.000256488 0 0 0 
0.2 7.05593 0.495332 0.0787717 0.165 1. 0.0233246 0.775747 0. 0.0284249 0.999596 0.00953208 0.0626609 -0.000513902 0 0 0 
0.3 7.05239 0.495332 0.0787717 0.165 1. 0.0349693 0.774896 0. 0.0422867 0.999106 0.00948479 0.0626612 -0.000772833 0 0 0 
0.4 7.04747 0.495332 0.0787717 0.165 1. 0.0466007 0.773829 0. 0.055924 0.998435 0.00942977 0.0626417 -0.00103462 0 0 0 
0.5 7.04118 0.495332 0.0787717 0.165 1. 0.0582302 0.772665 0. 0.069668 0.99757 0.0093781 0.0625852 -0.00130394 0 0 0 
0.6 7.0335 0.495332 0.0787717 0.165 1. 0.0698886 0.771576 0. 0.0843761 0.996434 0.00934658 0.0624721 -0.00159347 0 0 0 
0.7 7.02425 0.495332 0.0787717 0.165 1. 0.0816394 0.770869 0. 0.101467 0.994839 0.00936746 0.0622803 -0.00192697 0 0 0 
0.8 7.0131 0.495332 0.0787717 0.165 1. 0.0935402 0.77092 0. 0.120614 0.9927 0.00949339 0.0620012 -0.00228751 0 0 0 
0.9 6.99995 0.495332 0.0787717 0.165 1. 0.105471 0.771096 0. 0.148391 0.988929 0.0096852 0.0616951 -0.00259048 0 0 0 
1 6.98309 0.495332 0.0787717 0.165 1. 0.116634 0.766705 0. 0.164299 0.986411 0.00952438 0.0622237 -0.00266081 0 0 0 
1.1 6.96663 0.495332 0.0787717 0.165 1. 0.127591 0.761303 0. 0.163975 0.986465 0.00919718 0.0625602 -0.00278743 0 0 0 
1.2 6.94984 0.495332 0.0787717 0.165 1. 0.138762 0.756985 0. 0.170503 0.985357 0.00892756 0.0626179 -0.00304274 0 0 0 
1.3 6.93203 0.495332 0.0787717 0.165 1. 0.150269 0.754091 0. 0.186177 0.982516 0.00879157 0.062409 -0.00341351 0 0 0 
1.4 6.91195 0.495332 0.0787717 0.165 1. 0.162353 0.75342 0. 0.217428 0.976076 0.00891773 0.0619747 -0.00388358 0 0 0 
1.5 6.88748 0.495332 0.0787717 0.165 1. 0.173805 0.750554 0. 0.238863 0.971053 0.00901191 0.0621194 -0.00401532 0 0 0 
1.6 6.86275 0.495332 0.0787717 0.165 1. 0.184019 0.743064 0. 0.237536 0.971379 0.0085974 0.0625871 -0.00399431 0 0 0 
1.7 6.83857 0.495332 0.0787717 0.165 1. 0.194982 0.738004 0. 0.24417 0.969732 0.00828798 0.062484 -0.00431619 0 0 0 
1.8 6.81239 0.495332 0.0787717 0.165 1. 0.207044 0.736336 0. 0.27753 0.960717 0.00834294 0.0619918 -0.00484912 0 0 0 
1.9 6.78079 0.495332 0.0787717 0.165 1. 0.218053 0.731694 0. 0.295207 0.955433 0.0083698 0.0623017 -0.00490229 0 0 0 
2 6.7506 0.495332 0.0787717 0.165 1. 0.227866 0.723547 0. 0.290907 0.956751 0.00789665 0.062581 -0.00490561 0 0 0 
2.1 6.71998 0.495332 0.0787717 0.165 1. 0.239373 0.719737 0. 0.318005 0.948089 0.00772743 0.0621528 -0.00542803 0 0 0 
2.2 6.68351 0.495332 0.0787717 0.165 1. 0.250796 0.715898 0. 0.338485 0.940972 0.00784811 0.0622474 -0.00563263 0 0 0 
2.3 6.64804 0.495332 0.0787717 0.165 1. 0.2601 0.706799 0. 0.337083 0.941475 0.00735001 0.0625529 -0.00556292 0 0 0 
2.4 6.6119 0.495332 0.0787717 0.165 1. 0.271914 0.70341 0. 0.36533 0.930878 0.00726357 0.0620107 -0.00614467 0 0 0 
2.5 6.56955 0.495332 0.0787717 0.165 1. 0.28189 0.695913 0. 0.378546 0.925582 0.00713967 0.0625044 -0.00606667 0 0 0 
2.6 6.53011 0.495332 0.0787717 0.165 1. 0.291823 0.688327 0. 0.389417 0.921062 0.00669285 0.0623347 -0.00630092 0 0 0 
2.7 6.48499 0.495332 0.0787717 0.165 1. 0.303499 0.684239 0. 0.408878 0.912589 0.00678612 0.062241 -0.00667519 0 0 0 
2.8 6.4405 0.495332 0.0787717 0.165 1. 0.312132 0.674129 0. 0.41817 0.908369 0.00627033 0.0624752 -0.00656635 0 0 0 
2.9 6.39292 0.495332 0.0787717 0.165 1. 0.324189 0.670436 0. 0.436916 0.899502 0.00630866 0.0620689 -0.00712322 0 0 0 
3 6.34335 0.495332 0.0787717 0.165 1. 0.332273 0.659378 0. 0.451806 0.892116 0.00581267 0.0625075 -0.00688688 0 0 0 
3.1 6.29163 0.495332 0.0787717 0.165 1. 0.344138 0.654961 0. 0.464921 0.885352 0.00579468 0.062128 -0.00743044 0 0 0 
3.2 6.23833 0.495332 0.0787717 0.165 1. 0.352066 0.643778 0. 0.484107 0.875009 0.00530048 0.0624657 -0.0072134 0 0 0 
3.3 6.18098 0.495332 0.0787717 0.165 1. 0.363264 0.637856 0. 0.493526 0.869731 0.00524374 0.0623709 -0.00760123 0 0 0 
3.4 6.12484 0.495332 0.0787717 0.165 1. 0.371827 0.627853 0. 0.510768 0.859719 0.00478945 0.0623202 -0.00757951 0 0 0 
3.5 6.06216 0.495332 0.0787717 0.165 1. 0.381383 0.619096 0. 0.525626 0.850716 0.00459762 0.0625748 -0.00766162 0 0 0 
3.6 6.00127 0.495332 0.0787717 0.165 1. 0.392362 0.6126 0. 0.535504 0.844533 0.00436582 0.0620242 -0.0081242 0 0 0 
3.7 5.93534 0.495332 0.0787717 0.165 1. 0.3997 0.600593 0. 0.561391 0.827551 0.00394397 0.0624859 -0.0078255 0 0 0 
3.8 5.86559 0.495332 0.0787717 0.165 1. 0.409511 0.591919 0. 0.570214 0.821496 0.003737 0.0625807 -0.00801576 0 0 0 
3.9 5.79652 0.495332 0.0787717 0.165 1. 0.419952 0.58417 0. 0.578639 0.815584 0.00346702 0.0621657 -0.00837807 0 0 0 
4 5.7237 0.495332 0.0787717 0.165 1. 0.427383 0.572341 0. 0.600818 0.799386 0.00307579 0.0624155 -0.00814369 0 0 0 
4.1 5.6462 0.495332 0.0787717 0.165 1. 0.435818 0.561563 0. 0.619454 0.785033 0.00275735 0.0626191 -0.00812301 0 0 0 
4.2 5.56588 0.495332 0.0787717 0.165 1. 0.445278 0.551948 0. 0.630364 0.7763 0.00248768 0.0626278 -0.00829118 0 0 0 
4.3 5.48379 0.495332 0.0787717 0.165 1. 0.454778 0.54229 0. 0.638959 0.769241 0.00218052 0.0624858 -0.00847797 0 0 0 
4.4 5.39975 0.495332 0.0787717 0.165 1. 0.463731 0.531927 0. 0.653943 0.756544 0.00184121 0.0622505 -0.00859771 0 0 0 
4.5 5.31092 0.495332 0.0787717 0.165 1. 0.471409 0.519929 0. 0.672073 0.740485 0.00149598 0.0624059 -0.00845401 0 0 0 
4.6 5.21823 0.495332 0.0787717 0.165 1. 0.479279 0.507979 0. 0.687267 0.726405 0.0011583 0.0625183 -0.00836264 0 0 0 
4.7 5.12169 0.495332 0.0787717 0.165 1. 0.487317 0.496029 0. 0.701819 0.712355 0.000821231 0.0625839 -0.0083124 0 0 0 
4.8 5.02119 0.495332 0.0787717 0.165 1. 0.49546 0.483986 0. 0.716185 0.697911 0.000481251 0.0626117 -0.00828611 0 0 0 
4.9 4.91646 0.495332 0.0787717 0.165 1. 0.503715 0.471814 0. 0.724141 0.689652 0.000134721 0.0626043 -0.00828235 0 0 0 
4.91542 4.9 0.495332 0.0787717 0.165 1. 0.504925 0.469802 0. 0.738324 0.674446 7.92403e-05 0.0626174 -0.00826526 0 0 0 
5.00638 4.8 0.495332 0.0787717 0.165 1. 0.51265 0.458663 0. 0.747824 0.663897 -0.000244951 0.0625658 -0.00830441 0 0 0 
5.09297 4.7 0.495332 0.0787717 0.165 1. 0.519728 0.447432 0. 0.762286 0.647241 -0.00056611 0.0626658 -0.00827274 0 0 0 
5.1762 4.6 0.495332 0.0787717 0.165 1. 0.525541 0.435533 0. 0.771948 0.635685 -0.000863676 0.0629208 -0.00807049 0 0 0 
5.25767 4.5 0.495332 0.0787717 0.165 1. 0.530795 0.423559 0. 0.779201 0.626774 -0.0011233 0.0630472 -0.00784245 0 0 0 
5.33707 4.4 0.495332 0.0787717 0.165 1. 0.536305 0.412172 0. 0.789658 0.613547 -0.00136722 0.0630212 -0.00768846 0 0 0 
5.41306 4.3 0.495332 0.0787717 0.165 1. 0.54301 0.402086 0. 0.806405 0.591363 -0.00166831 0.0628406 -0.00774898 0 0 0 
5.48374 4.2 0.495332 0.0787717 0.165 1. 0.548881 0.391731 0. 0.817716 0.575622 -0.00198372 0.0630298 -0.00768524 0 0 0 
5.55385 4.1 0.495332 0.0787717 0.165 1. 0.552463 0.379932 0. 0.820858 0.571132 -0.00216968 0.0632294 -0.00735287 0 0 0 
5.62289 4 0.495332 0.0787717 0.165 1. 0.55759 0.369522 0. 0.833888 0.551934 -0.00238149 0.0630554 -0.00728634 0 0 0 
5.68623 3.9 0.495332 0.0787717 0.165 1. 0.563628 0.360053 0. 0.845685 0.533682 -0.00272643 0.0631208 -0.00730722 0 0 0 
5.74911 3.8 0.495332 0.0787717 0.165 1. 0.566213 0.348457 0. 0.84864 0.528971 -0.00285455 0.0633418 -0.00692154 0 0 0 
5.81089 3.7 0.495332 0.0787717 0.165 1. 0.57174 0.339021 0. 0.861991 0.506924 -0.00309648 0.0630324 -0.00699812 0 0 0 
5.86672 3.6 0.495332 0.0787717 0.165 1. 0.575331 0.32861 0. 0.868906 0.494977 -0.00335326 0.0634311 -0.00670547 0 0 0 
5.92482 3.5 0.495332 0.0787717 0.165 1. 0.578648 0.318193 0. 0.876451 0.481491 -0.00344703 0.0632502 -0.00656228 0 0 0 
5.9766 3.4 0.495332 0.0787717 0.165 1. 0.583521 0.308934 0. 0.884428 0.466676 -0.00378509 0.063435 -0.00646861 0 0 0 
6.03035 3.3 0.495332 0.0787717 0.165 1. 0.585619 0.298208 0. 0.891219 0.453573 -0.00381746 0.0633756 -0.00620463 0 0 0 
6.07838 3.2 0.495332 0.0787717 0.165 1. 0.590563 0.289283 0. 0.898113 0.439765 -0.00416264 0.063483 -0.00615506 0 0 0 
6.12828 3.1 0.495332 0.0787717 0.165 1. 0.59229 0.278739 0. 0.905229 0.424925 -0.00416818 0.0634163 -0.00589369 0 0 0 
6.17227 3 0.495332 0.0787717 0.165 1. 0.596523 0.269692 0. 0.910919 0.412585 -0.00449008 0.0636076 -0.00575806 0 0 0 
6.21887 2.9 0.495332 0.0787717 0.165 1. 0.598864 0.259802 0. 0.917058 0.398755 -0.00452059 0.0633656 -0.00564619 0 0 0 
6.25923 2.8 0.495332 0.0787717 0.165 1. 0.601448 0.250172 0. 0.923556 0.383463 -0.00474542 0.0637205 -0.00530695 0 0 0 
6.30191 2.7 0.495332 0.0787717 0.165 1. 0.605924 0.241543 0. 0.927233 0.374484 -0.00496242 0.0632244 -0.0054654 0 0 0 
6.34 2.6 0.495332 0.0787717 0.165 1. 0.606076 0.231068 0. 0.93799 0.346663 -0.00493896 0.063683 -0.00494563 0 0 0 
6.37583 2.5 0.495332 0.0787717 0.165 1. 0.610204 0.222474 0. 0.938108 0.346342 -0.00524501 0.0637115 -0.00489528 0 0 0 
6.41384 2.4 0.495332 0.0787717 0.165 1. 0.612062 0.213013 0. 0.943096 0.332521 -0.00526236 0.0634336 -0.00480906 0 0 0 
6.44634 2.3 0.495332 0.0787717 0.165 1. 0.613057 0.20328 0. 0.952587 0.304268 -0.00534079 0.0638088 -0.00437717 0 0 0 
6.47773 2.2 0.495332 0.0787717 0.165 1. 0.616938 0.194796 0. 0.951669 0.307126 -0.00562287 0.0637572 -0.00435438 0 0 0 
6.51089 2.1 0.495332 0.0787717 0.165 1. 0.618605 0.185559 0. 0.956049 0.293207 -0.00564679 0.0634631 -0.00427644 0 0 0 
6.53906 2 0.495332 0.0787717 0.165 1. 0.618894 0.175891 0. 0.965051 0.262061 -0.0056418 0.0638163 -0.00384703 0 0 0 
6.5652 1.9 0.495332 0.0787717 0.165 1. 0.621671 0.167176 0. 0.965993 0.258567 -0.00587217 0.0639188 -0.00367821 0 0 0 
6.5926 1.8 0.495332 0.0787717 0.165 1. 0.624948 0.158688 0. 0.966408 0.257013 -0.00607921 0.0635701 -0.00372604 0 0 0 
6.61839 1.7 0.495332 0.0787717 0.165 1. 0.624767 0.149189 0. 0.972603 0.232474 -0.00597936 0.0636329 -0.00343624 0 0 0 
6.6404 1.6 0.495332 0.0787717 0.165 1. 0.625297 0.139957 0. 0.978288 0.207252 -0.00599938 0.063902 -0.00308543 0 0 0 
6.66076 1.5 0.495332 0.0787717 0.165 1. 0.627401 0.131242 0. 0.979984 0.199078 -0.00617631 0.0639947 -0.00289147 0 0 0 
6.68103 1.4 0.495332 0.0787717 0.165 1. 0.63013 0.12274 0. 0.979385 0.202004 -0.00637781 0.0638445 -0.0028345 0 0 0 
6.70201 1.3 0.495332 0.0787717 0.165 1. 0.631739 0.113978 0. 0.982129 0.188208 -0.0064732 0.0634845 -0.00275901 0 0 0 
6.71936 1.2 0.495332 0.0787717 0.165 1. 0.631023 0.104746 0. 0.987057 0.160368 -0.00634338 0.0637217 -0.00243945 0 0 0 
6.7345 1.1 0.495332 0.0787717 0.165 1. 0.631199 0.0957626 0. 0.989906 0.141723 -0.00632477 0.0639157 -0.00215088 0 0 0 
6.74799 1 0.495332 0.0787717 0.165 1. 0.632152 0.0869841 0. 0.991783 0.127929 -0.00639456 0.0640311 -0.00192091 0 0 0 
6.7603 0.9 0.495332 0.0787717 0.165 1. 0.633604 0.07833 0. 0.993029 0.117869 -0.00651583 0.0640598 -0.00173583 0 0 0 
6.77173 0.8 0.495332 0.0787717 0.165 1. 0.635218 0.0697187 0. 0.993931 0.110007 -0.00664668 0.0640091 -0.00158315 0 0 0 
6.78244 0.7 0.495332 0.0787717 0.165 1. 0.636618 0.0610772 0. 0.994725 0.102577 -0.00675812 0.0638862 -0.00143436 0 0 0 
6.79235 0.6 0.495332 0.0787717 0.165 1. 0.637617 0.0523825 0. 0.995695 0.0926929 -0.00683902 0.0637071 -0.00127014 0 0 0 
6.80106 0.5 0.495332 0.0787717 0.165 1. 0.63808 0.0436376 0. 0.997208 0.0746736 -0.00687302 0.063543 -0.00107909 0 0 0 
6.80733 0.4 0.495332 0.0787717 0.165 1. 0.637721 0.034849 0. 0.99847 0.0553006 -0.00680996 0.0636321 -0.00085208 0 0 0 
6.81213 0.3 0.495332 0.0787717 0.165 1. 0.637471 0.0261009 0. 0.999163 0.0409109 -0.00676597 0.0637007 -0.000630136 0 0 0 
6.81552 0.2 0.495332 0.0787717 0.165 1. 0.637325 0.0173843 0. 0.999636 0.0269779 -0.0067385 0.0637486 -0.000415307 0 0 0 
6.81753 0.1 0.495332 0.0787717 0.165 1. 0.637254 0.00868748 0. 0.99991 0.013396 -0.0067239 0.0637768 -0.00020616 0 0 0 
6.8182 0 0.495332 0.0787717 0.165 1. 0.637234 0 0. 1 0 -0.0067194 0.0637861 0 0 0 0 
time: 1.09354
0 7.05278 0.495332 0.0787717 0.165 1. 0 0.786183 0. 0 1 0.0138184 0.0691441 0 0 0 0 
0.1 7.05209 0.495332 0.0787717 0.165 1. 0.0118951 0.786012 0. 0.0138688 0.999904 0.0138027 0.0691413 -0.000373257 0 0 0 
0.2 7.05001 0.495332 0.0787717 0.165 1. 0.0237901 0.785522 0. 0.0277549 0.999615 0.0137587 0.0691278 -0.000750912 0 0 0 
