OSCAR2008H  viscous     final_hs     
INIT:  Glauber - rho = 0.16 Gev/fm^3, xi = 0.3, sigma = 4.000000b, A = 197.000000, b = 7.360000 fm
EOS:  ideal gas of massless pions
CHARGES: none
HYPER:  hyper T=0.165 MeV isotherm 
GEOM: scaling2d
GRID:  Euler
-1 151 151 4 0 5 3
0.800000 0. 15.000000 0. 15.000000 0. 0.450000
VISCOSITY:  shear viscosity only
COMM:  Reflective symmetry in x,y, and eta assumed
END_OF_HEADER
time: 0.8
3.82206 3.2 0.495332 0.0787717 0.165 1. 0.642182 0.311303 0. 0.896689 0.442662 -0.00626929 0.0704898 -0.0083669 0 0 0 
3.87008 3.1 0.495332 0.0787717 0.165 1. 0.645966 0.300141 0. 0.904007 0.427517 -0.00678172 0.0708628 -0.0077278 0 0 0 
3.91664 3 0.495332 0.0787717 0.165 1. 0.6525 0.290937 0. 0.910689 0.413092 -0.00686135 0.0705401 -0.00798838 0 0 0 
3.96081 2.9 0.495332 0.0787717 0.165 1. 0.65514 0.279767 0. 0.917622 0.397455 -0.00717238 0.0709976 -0.00730629 0 0 0 
4.00327 2.8 0.495332 0.0787717 0.165 1. 0.662258 0.270818 0. 0.923098 0.384566 -0.00757292 0.0704755 -0.00755798 0 0 0 
4.04413 2.7 0.495332 0.0787717 0.165 1. 0.664008 0.260037 0. 0.930067 0.367391 -0.00745613 0.0709991 -0.00703567 0 0 0 
4.08227 2.6 0.495332 0.0787717 0.165 1. 0.668794 0.249962 0. 0.935482 0.353375 -0.00800893 0.070968 -0.00668491 0 0 0 
4.11968 2.5 0.495332 0.0787717 0.165 1. 0.673436 0.240944 0. 0.93964 0.342164 -0.00795966 0.0707438 -0.00688627 0 0 0 
4.1551 2.4 0.495332 0.0787717 0.165 1. 0.675144 0.230082 0. 0.946122 0.323811 -0.00811298 0.0711892 -0.00621777 0 0 0 
4.18813 2.3 0.495332 0.0787717 0.165 1. 0.680291 0.22065 0. 0.950436 0.310921 -0.0086383 0.0709206 -0.00610201 0 0 0 
4.22053 2.2 0.495332 0.0787717 0.165 1. 0.683811 0.211536 0. 0.953673 0.300844 -0.00850332 0.070802 -0.00619489 0 0 0 
4.25122 2.1 0.495332 0.0787717 0.165 1. 0.685038 0.200884 0. 0.959373 0.282141 -0.00857405 0.0712383 -0.00556562 0 0 0 
4.27935 2 0.495332 0.0787717 0.165 1. 0.688894 0.191141 0. 0.963793 0.266652 -0.00907393 0.0711696 -0.00525171 0 0 0 
4.30655 1.9 0.495332 0.0787717 0.165 1. 0.693721 0.182583 0. 0.965817 0.259226 -0.0092639 0.0706245 -0.00552453 0 0 0 
4.33303 1.8 0.495332 0.0787717 0.165 1. 0.69431 0.172412 0. 0.969479 0.245174 -0.00897487 0.0710438 -0.00510101 0 0 0 
4.35713 1.7 0.495332 0.0787717 0.165 1. 0.695802 0.162094 0. 0.974476 0.224493 -0.00919977 0.0713481 -0.00452547 0 0 0 
4.3791 1.6 0.495332 0.0787717 0.165 1. 0.699257 0.152644 0. 0.977591 0.210512 -0.00965366 0.0712189 -0.0042936 0 0 0 
4.4002 1.5 0.495332 0.0787717 0.165 1. 0.704046 0.144136 0. 0.978909 0.204298 -0.0100136 0.070538 -0.00450603 0 0 0 
4.42084 1.4 0.495332 0.0787717 0.165 1. 0.704378 0.134367 0. 0.980956 0.19423 -0.00963739 0.0708561 -0.00421832 0 0 0 
4.4398 1.3 0.495332 0.0787717 0.165 1. 0.704598 0.124095 0. 0.98459 0.17488 -0.00952828 0.0712071 -0.00370779 0 0 0 
4.45637 1.2 0.495332 0.0787717 0.165 1. 0.705876 0.114101 0. 0.988036 0.154226 -0.00973174 0.0714054 -0.00324658 0 0 0 
4.47102 1.1 0.495332 0.0787717 0.165 1. 0.708234 0.104667 0. 0.990241 0.139364 -0.0100721 0.0713613 -0.00297801 0 0 0 
4.48451 1 0.495332 0.0787717 0.165 1. 0.711178 0.095651 0. 0.991424 0.130682 -0.010396 0.0710788 -0.00287757 0 0 0 
4.49738 0.9 0.495332 0.0787717 0.165 1. 0.714261 0.086774 0. 0.992113 0.12535 -0.0106647 0.0705951 -0.00285152 0 0 0 
4.50978 0.8 0.495332 0.0787717 0.165 1. 0.71476 0.0772434 0. 0.993197 0.116447 -0.0105024 0.070656 -0.00260453 0 0 0 
4.52083 0.7 0.495332 0.0787717 0.165 1. 0.714473 0.0673596 0. 0.994855 0.101313 -0.0102907 0.0708969 -0.00222962 0 0 0 
4.53015 0.6 0.495332 0.0787717 0.165 1. 0.714272 0.0574458 0. 0.996465 0.0840099 -0.0101713 0.0711112 -0.0018298 0 0 0 
4.53769 0.5 0.495332 0.0787717 0.165 1. 0.71433 0.0476364 0. 0.997758 0.0669178 -0.0101336 0.0712713 -0.001455 0 0 0 
4.54356 0.4 0.495332 0.0787717 0.165 1. 0.714615 0.0379659 0. 0.998685 0.0512675 -0.0101462 0.0713734 -0.00112228 0 0 0 
4.54796 0.3 0.495332 0.0787717 0.165 1. 0.71499 0.0284042 0. 0.999309 0.0371693 -0.0101795 0.0714297 -0.000821947 0 0 0 
4.551 0.2 0.495332 0.0787717 0.165 1. 0.715337 0.0189091 0. 0.999707 0.0242043 -0.0102145 0.0714563 -0.000540556 0 0 0 
4.5528 0.1 0.495332 0.0787717 0.165 1. 0.715577 0.00944798 0. 0.999929 0.0119389 -0.0102395 0.0714664 -0.000268485 0 0 0 
4.55339 0 0.495332 0.0787717 0.165 1. 0.715662 0 0. 1 0 -0.0102485 0.0714687 0 0 0 0 
time: 1.99322
0 5.82555 0.495332 0.0787717 0.165 1. 0 0.712392 0. 0 1 0.00828203 0.0583069 0 0 0 0 
0.1 5.82426 0.495332 0.0787717 0.165 1. 0.0222085 0.712061 0. 0.0258063 0.999667 0.00829433 0.0582989 -0.0004101 0 0 0 
0.2 5.82038 0.495332 0.0787717 0.165 1. 0.0443662 0.71107 0. 0.0516729 0.998664 0.00834064 0.0582741 -0.000816779 0 0 0 
0.3 5.81391 0.495332 0.0787717 0.165 1. 0.0664132 0.709452 0. 0.0781046 0.996945 0.00844372 0.0582284 -0.00122347 0 0 0 
0.4 5.80472 0.495332 0.0787717 0.165 1. 0.0883297 0.70735 0. 0.11093 0.993828 0.00861935 0.0581483 -0.00165975 0 0 0 
0.5 5.79159 0.495332 0.0787717 0.165 1. 0.110272 0.704755 0. 0.143685 0.989623 0.00862169 0.0582797 -0.00218178 0 0 0 
0.6 5.77568 0.495332 0.0787717 0.165 1. 0.13229 0.701706 0. 0.164162 0.986433 0.0083803 0.0585699 -0.00276112 0 0 0 
0.7 5.7583 0.495332 0.0787717 0.165 1. 0.154139 0.698105 0. 0.178999 0.983849 0.00813066 0.0587806 -0.00330297 0 0 0 
0.8 5.73929 0.495332 0.0787717 0.165 1. 0.175615 0.693559 0. 0.201515 0.979486 0.00802426 0.0588558 -0.00372967 0 0 0 
0.9 5.71715 0.495332 0.0787717 0.165 1. 0.196986 0.688333 0. 0.242572 0.970133 0.00808656 0.0587402 -0.00420025 0 0 0 
1 5.68928 0.495332 0.0787717 0.165 1. 0.218844 0.683169 0. 0.273716 0.961811 0.00796914 0.0587564 -0.00496765 0 0 0 
1.1 5.66024 0.495332 0.0787717 0.165 1. 0.239722 0.677108 0. 0.282633 0.959228 0.00754711 0.059259 -0.00547138 0 0 0 
1.2 5.63035 0.495332 0.0787717 0.165 1. 0.260127 0.670081 0. 0.316053 0.948742 0.00739469 0.0593309 -0.00584872 0 0 0 
1.3 5.59361 0.495332 0.0787717 0.165 1. 0.281722 0.66334 0. 0.347874 0.937541 0.00721974 0.059139 -0.00671464 0 0 0 
1.4 5.55614 0.495332 0.0787717 0.165 1. 0.301163 0.655325 0. 0.361271 0.932461 0.00674119 0.0598237 -0.00706096 0 0 0 
1.5 5.51612 0.495332 0.0787717 0.165 1. 0.32126 0.646884 0. 0.396774 0.917917 0.00650097 0.0597241 -0.00759008 0 0 0 
1.6 5.46969 0.495332 0.0787717 0.165 1. 0.340926 0.638148 0. 0.417885 0.9085 0.00600297 0.0601795 -0.00817919 0 0 0 
1.7 5.42413 0.495332 0.0787717 0.165 1. 0.359697 0.628671 0. 0.444596 0.895731 0.00566612 0.0603293 -0.00851534 0 0 0 
1.8 5.37042 0.495332 0.0787717 0.165 1. 0.37867 0.618833 0. 0.472367 0.881402 0.0050851 0.0606928 -0.00910922 0 0 0 
1.9 5.31694 0.495332 0.0787717 0.165 1. 0.3968 0.608379 0. 0.491359 0.870957 0.00472577 0.0607477 -0.0095185 0 0 0 
2 5.25759 0.495332 0.0787717 0.165 1. 0.414268 0.5976 0. 0.526187 0.850369 0.00409262 0.0613511 -0.00976089 0 0 0 
2.1 5.19319 0.495332 0.0787717 0.165 1. 0.432708 0.586879 0. 0.545077 0.838386 0.00351893 0.0612509 -0.0104322 0 0 0 
2.2 5.12756 0.495332 0.0787717 0.165 1. 0.447939 0.574095 0. 0.56719 0.823587 0.0030244 0.061779 -0.0104905 0 0 0 
2.3 5.05545 0.495332 0.0787717 0.165 1. 0.464274 0.561899 0. 0.597247 0.802057 0.00237977 0.0622239 -0.0106867 0 0 0 
2.4 4.97863 0.495332 0.0787717 0.165 1. 0.480876 0.549959 0. 0.619224 0.785214 0.00173099 0.0624247 -0.0110211 0 0 0 
2.5 4.89773 0.495332 0.0787717 0.165 1. 0.49691 0.537694 0. 0.640117 0.768277 0.00111238 0.0625058 -0.011365 0 0 0 
2.6 4.81199 0.495332 0.0787717 0.165 1. 0.511223 0.523919 0. 0.663698 0.748001 0.0004888 0.0629328 -0.0113537 0 0 0 
2.7 4.72027 0.495332 0.0787717 0.165 1. 0.525372 0.509931 0. 0.687701 0.725994 -0.000154332 0.0633199 -0.0113448 0 0 0 
2.8 4.62254 0.495332 0.0787717 0.165 1. 0.539386 0.495826 0. 0.710169 0.704031 -0.000796693 0.0636305 -0.0113537 0 0 0 
2.9 4.51853 0.495332 0.0787717 0.165 1. 0.553206 0.481545 0. 0.722205 0.691679 -0.00142439 0.0638773 -0.0113643 0 0 0 
2.91736 4.5 0.495332 0.0787717 0.165 1. 0.555453 0.478841 0. 0.742973 0.669322 -0.0015489 0.0639437 -0.0113348 0 0 0 
3.00678 4.4 0.495332 0.0787717 0.165 1. 0.567725 0.465943 0. 0.754033 0.656836 -0.00208167 0.0640831 -0.0113686 0 0 0 
3.09158 4.3 0.495332 0.0787717 0.165 1. 0.578573 0.452553 0. 0.769409 0.638756 -0.00265492 0.0644072 -0.0112272 0 0 0 
3.17282 4.2 0.495332 0.0787717 0.165 1. 0.587985 0.438661 0. 0.783392 0.621528 -0.00327986 0.0648651 -0.0108966 0 0 0 
3.25026 4.1 0.495332 0.0787717 0.165 1. 0.597316 0.426014 0. 0.798406 0.602119 -0.00375568 0.0651035 -0.0106663 0 0 0 
3.32365 4 0.495332 0.0787717 0.165 1. 0.607293 0.414843 0. 0.812765 0.582592 -0.00410859 0.065095 -0.0106632 0 0 0 
3.39362 3.9 0.495332 0.0787717 0.165 1. 0.61627 0.402792 0. 0.825952 0.56374 -0.00471476 0.0652055 -0.0105586 0 0 0 
3.46015 3.8 0.495332 0.0787717 0.165 1. 0.622658 0.390029 0. 0.837211 0.54688 -0.0051288 0.0656129 -0.0101188 0 0 0 
3.52426 3.7 0.495332 0.0787717 0.165 1. 0.631491 0.379554 0. 0.847211 0.531257 -0.00534926 0.0655521 -0.0101244 0 0 0 
3.58557 3.6 0.495332 0.0787717 0.165 1. 0.638377 0.367589 0. 0.858885 0.512168 -0.00601337 0.0657593 -0.00976468 0 0 0 
3.64353 3.5 0.495332 0.0787717 0.165 1. 0.644582 0.356456 0. 0.867315 0.49776 -0.00612164 0.0659159 -0.00959747 0 0 0 
3.70035 3.4 0.495332 0.0787717 0.165 1. 0.652776 0.345923 0. 0.87689 0.480692 -0.00667999 0.0657269 -0.00950333 0 0 0 
3.75316 3.3 0.495332 0.0787717 0.165 1. 0.657094 0.334453 0. 0.885986 0.463713 -0.00684595 0.0661691 -0.00907872 0 0 0 
3.80503 3.2 0.495332 0.0787717 0.165 1. 0.664652 0.324198 0. 0.89347 0.449123 -0.00726013 0.0659176 -0.00904256 0 0 0 
3.8537 3.1 0.495332 0.0787717 0.165 1. 0.66863 0.31305 0. 0.901053 0.433709 -0.00742928 0.0663445 -0.00859543 0 0 0 
3.90129 3 0.495332 0.0787717 0.165 1. 0.67569 0.302852 0. 0.908234 0.418464 -0.00791907 0.0660381 -0.00853457 0 0 0 
3.94585 2.9 0.495332 0.0787717 0.165 1. 0.679192 0.292114 0. 0.915686 0.401893 -0.00789572 0.0664463 -0.00815849 0 0 0 
3.98907 2.8 0.495332 0.0787717 0.165 1. 0.684877 0.281514 0. 0.921574 0.388202 -0.00843717 0.0663787 -0.00785274 0 0 0 
4.03009 2.7 0.495332 0.0787717 0.165 1. 0.689201 0.271625 0. 0.928101 0.37233 -0.00837815 0.0664262 -0.00777553 0 0 0 
4.06931 2.6 0.495332 0.0787717 0.165 1. 0.693026 0.260577 0. 0.933377 0.358898 -0.00874361 0.0666789 -0.00723766 0 0 0 
4.107 2.5 0.495332 0.0787717 0.165 1. 0.698831 0.251103 0. 0.93893 0.344107 -0.00909428 0.0663155 -0.00732918 0 0 0 
4.14261 2.4 0.495332 0.0787717 0.165 1. 0.701266 0.240547 0. 0.944378 0.328861 -0.00898618 0.0666652 -0.00690197 0 0 0 
4.17664 2.3 0.495332 0.0787717 0.165 1. 0.705262 0.229847 0. 0.949187 0.314712 -0.00940894 0.0667727 -0.00645478 0 0 0 
4.20892 2.2 0.495332 0.0787717 0.165 1. 0.710274 0.220553 0. 0.953743 0.300622 -0.00967203 0.0664099 -0.00656774 0 0 0 
4.23968 2.1 0.495332 0.0787717 0.165 1. 0.71214 0.210158 0. 0.957951 0.286933 -0.00953432 0.066725 -0.00615574 0 0 0 
4.26882 2 0.495332 0.0787717 0.165 1. 0.715203 0.199455 0. 0.962212 0.272302 -0.00985299 0.0669099 -0.0056531 0 0 0 
4.29628 1.9 0.495332 0.0787717 0.165 1. 0.720153 0.189875 0. 0.966328 0.257313 -0.0103048 0.0665239 -0.00563879 0 0 0 
4.32208 1.8 0.495332 0.0787717 0.165 1. 0.722284 0.18023 0. 0.969531 0.244968 -0.0101462 0.0665852 -0.00550485 0 0 0 
4.34682 1.7 0.495332 0.0787717 0.165 1. 0.723696 0.169696 0. 0.972888 0.231275 -0.0101316 0.0668744 -0.00500859 0 0 0 
4.36962 1.6 0.495332 0.0787717 0.165 1. 0.726438 0.15928 0. 0.97666 0.214793 -0.010448 0.0669875 -0.00458823 0 0 0 
4.3908 1.5 0.495332 0.0787717 0.165 1. 0.730389 0.149608 0. 0.979582 0.201047 -0.010859 0.0667088 -0.00448775 0 0 0 
4.41067 1.4 0.495332 0.0787717 0.165 1. 0.733044 0.140243 0. 0.981659 0.190644 -0.0108953 0.0664972 -0.00445542 0 0 0 
4.42964 1.3 0.495332 0.0787717 0.165 1. 0.733654 0.130054 0. 0.983868 0.178893 -0.0106829 0.0667144 -0.00407198 0 0 0 
4.44704 1.2 0.495332 0.0787717 0.165 1. 0.734623 0.11959 0. 0.986849 0.161646 -0.0106943 0.0669417 -0.00357982 0 0 0 
4.4624 1.1 0.495332 0.0787717 0.165 1. 0.73646 0.109329 0. 0.989631 0.143631 -0.0109118 0.0670509 -0.00319972 0 0 0 
4.47606 1 0.495332 0.0787717 0.165 1. 0.738909 0.0994551 0. 0.99166 0.128878 -0.0112043 0.066986 -0.0029795 0 0 0 
4.48839 0.9 0.495332 0.0787717 0.165 1. 0.741626 0.0899172 0. 0.993024 0.117911 -0.0114972 0.066744 -0.00286062 0 0 0 
4.49981 0.8 0.495332 0.0787717 0.165 1. 0.744311 0.0805419 0. 0.993927 0.11004 -0.0117471 0.0663613 -0.0027711 0 0 0 
4.51054 0.7 0.495332 0.0787717 0.165 1. 0.744418 0.0706064 0. 0.994909 0.100775 -0.0115955 0.0664704 -0.00245704 0 0 0 
4.52007 0.6 0.495332 0.0787717 0.165 1. 0.744339 0.0604602 0. 0.996153 0.0876256 -0.011452 0.0666156 -0.00207006 0 0 0 
4.52813 0.5 0.495332 0.0787717 0.165 1. 0.744285 0.0502324 0. 0.997373 0.0724331 -0.011361 0.0667577 -0.00165876 0 0 0 
4.53459 0.4 0.495332 0.0787717 0.165 1. 0.744359 0.0400364 0. 0.998395 0.0566425 -0.0113224 0.066874 -0.00126592 0 0 0 
4.53948 0.3 0.495332 0.0787717 0.165 1. 0.744554 0.0299256 0. 0.999146 0.0413237 -0.0113174 0.0669564 -0.000910556 0 0 0 
4.54287 0.2 0.495332 0.0787717 0.165 1. 0.744786 0.0198999 0. 0.999638 0.0268918 -0.0113267 0.0670076 -0.000589109 0 0 0 
4.54486 0.1 0.495332 0.0787717 0.165 1. 0.744963 0.00993487 0. 0.999912 0.0132369 -0.0113371 0.0670345 -0.000289493 0 0 0 
4.54551 0 0.495332 0.0787717 0.165 1. 0.745028 0 0. 1 0 -0.0113413 0.0670427 0 0 0 0 
time: 2.18716
0 5.73471 0.495332 0.0787717 0.165 1. 0 0.702086 0. 0 1 0.00590768 0.0540902 0 0 0 0 
0.1 5.73355 0.495332 0.0787717 0.165 1. 0.0219079 0.701875 0. 0.0233669 0.999727 0.00590753 0.0540922 -0.00035673 0 0 0 
0.2 5.73003 0.495332 0.0787717 0.165 1. 0.0438321 0.701245 0. 0.0473252 0.99888 0.00590448 0.0540948 -0.00072286 0 0 0 
0.3 5.72407 0.495332 0.0787717 0.165 1. 0.0657844 0.70019 0. 0.0722973 0.997383 0.00589832 0.0540899 -0.00110315 0 0 0 
0.4 5.71554 0.495332 0.0787717 0.165 1. 0.0877408 0.698663 0. 0.0985309 0.995134 0.00591223 0.0540666 -0.00149027 0 0 0 
0.5 5.70427 0.495332 0.0787717 0.165 1. 0.109617 0.696587 0. 0.132478 0.991186 0.00600612 0.0540124 -0.00186539 0 0 0 
0.6 5.6888 0.495332 0.0787717 0.165 1. 0.131285 0.693348 0. 0.164554 0.986368 0.00611877 0.0541222 -0.00221025 0 0 0 
0.7 5.6709 0.495332 0.0787717 0.165 1. 0.152854 0.68939 0. 0.182596 0.983188 0.00614021 0.0543034 -0.00261342 0 0 0 
0.8 5.65166 0.495332 0.0787717 0.165 1. 0.174341 0.685359 0. 0.196916 0.98042 0.00608031 0.0544369 -0.00312233 0 0 0 
0.9 5.63073 0.495332 0.0787717 0.165 1. 0.195635 0.681223 0. 0.219888 0.975525 0.00604001 0.0544929 -0.00366908 0 0 0 
1 5.60658 0.495332 0.0787717 0.165 1. 0.216867 0.676707 0. 0.263656 0.964617 0.0061585 0.054409 -0.00420815 0 0 0 
1.1 5.57607 0.495332 0.0787717 0.165 1. 0.238212 0.670577 0. 0.290527 0.956867 0.00602717 0.0546396 -0.00473041 0 0 0 
1.2 5.54585 0.495332 0.0787717 0.165 1. 0.258888 0.664424 0. 0.29836 0.954453 0.00582224 0.0548676 -0.00531797 0 0 0 
1.3 5.51355 0.495332 0.0787717 0.165 1. 0.27942 0.658368 0. 0.338739 0.94088 0.0057777 0.0548244 -0.00597624 0 0 0 
1.4 5.47385 0.495332 0.0787717 0.165 1. 0.300243 0.650733 0. 0.363475 0.931604 0.00549055 0.0550515 -0.00653732 0 0 0 
1.5 5.43552 0.495332 0.0787717 0.165 1. 0.319841 0.643167 0. 0.383603 0.923498 0.00523093 0.0553001 -0.00709682 0 0 0 
1.6 5.39077 0.495332 0.0787717 0.165 1. 0.34025 0.635438 0. 0.414113 0.910226 0.00497933 0.0552232 -0.00783268 0 0 0 
1.7 5.34453 0.495332 0.0787717 0.165 1. 0.359127 0.626076 0. 0.437021 0.899451 0.00454959 0.0557079 -0.00823519 0 0 0 
1.8 5.2936 0.495332 0.0787717 0.165 1. 0.378973 0.617702 0. 0.461055 0.887372 0.00424487 0.0556033 -0.0089725 0 0 0 
1.9 5.24061 0.495332 0.0787717 0.165 1. 0.397016 0.60749 0. 0.490884 0.871225 0.00370114 0.0561737 -0.00923354 0 0 0 
2 5.18091 0.495332 0.0787717 0.165 1. 0.415796 0.597209 0. 0.51179 0.859111 0.00325718 0.0562369 -0.00988131 0 0 0 
2.1 5.12147 0.495332 0.0787717 0.165 1. 0.433423 0.586872 0. 0.533375 0.845879 0.0028095 0.0565394 -0.0102297 0 0 0 
2.2 5.0548 0.495332 0.0787717 0.165 1. 0.451085 0.575713 0. 0.567182 0.823593 0.00217059 0.0569676 -0.0104806 0 0 0 
2.3 4.98373 0.495332 0.0787717 0.165 1. 0.468599 0.564586 0. 0.587452 0.809259 0.00163072 0.0570999 -0.0109748 0 0 0 
2.4 4.90962 0.495332 0.0787717 0.165 1. 0.485115 0.552638 0. 0.60898 0.793185 0.00107269 0.0573059 -0.0112945 0 0 0 
2.5 4.83018 0.495332 0.0787717 0.165 1. 0.500829 0.539716 0. 0.6351 0.77243 0.000431745 0.0577577 -0.0113684 0 0 0 
2.6 4.74517 0.495332 0.0787717 0.165 1. 0.516519 0.526754 0. 0.659546 0.751664 -0.000209595 0.0581097 -0.0115155 0 0 0 
2.7 4.65469 0.495332 0.0787717 0.165 1. 0.531921 0.513519 0. 0.682494 0.730891 -0.000849368 0.0584125 -0.0116544 0 0 0 
2.8 4.55842 0.495332 0.0787717 0.165 1. 0.546914 0.499888 0. 0.704795 0.709411 -0.00148455 0.0586979 -0.0117375 0 0 0 
2.9 4.45599 0.495332 0.0787717 0.165 1. 0.56149 0.485808 0. 0.72638 0.687293 -0.00211431 0.0589801 -0.0117484 0 0 0 
3 4.34704 0.495332 0.0787717 0.165 1. 0.575748 0.471297 0. 0.73978 0.672849 -0.00274514 0.0592476 -0.0117 0 0 0 
3.04188 4.3 0.495332 0.0787717 0.165 1. 0.581343 0.464619 0. 0.759045 0.651038 -0.00305891 0.0594507 -0.0115752 0 0 0 
3.12612 4.2 0.495332 0.0787717 0.165 1. 0.593235 0.452176 0. 0.773893 0.633316 -0.00356151 0.0595881 -0.0115496 0 0 0 
3.20555 4.1 0.495332 0.0787717 0.165 1. 0.604782 0.44047 0. 0.788881 0.614546 -0.00400768 0.0596233 -0.0116135 0 0 0 
3.28192 4 0.495332 0.0787717 0.165 1. 0.614276 0.427063 0. 0.801814 0.597573 -0.00462966 0.0600439 -0.011301 0 0 0 
3.35461 3.9 0.495332 0.0787717 0.165 1. 0.623012 0.414234 0. 0.816119 0.577883 -0.00513022 0.0603358 -0.0109822 0 0 0 
3.42354 3.8 0.495332 0.0787717 0.165 1. 0.632863 0.403273 0. 0.828473 0.560029 -0.00544724 0.0603474 -0.0109649 0 0 0 
3.4898 3.7 0.495332 0.0787717 0.165 1. 0.641488 0.391277 0. 0.84102 0.541003 -0.00605704 0.0605148 -0.010731 0 0 0 
3.55219 3.6 0.495332 0.0787717 0.165 1. 0.64827 0.37899 0. 0.852517 0.522699 -0.00639611 0.0607873 -0.0104051 0 0 0 
3.61243 3.5 0.495332 0.0787717 0.165 1. 0.65722 0.368557 0. 0.861845 0.507171 -0.00672247 0.0606973 -0.0103966 0 0 0 
3.66989 3.4 0.495332 0.0787717 0.165 1. 0.66304 0.356161 0. 0.872654 0.48834 -0.00724335 0.0610431 -0.00989734 0 0 0 
3.72435 3.3 0.495332 0.0787717 0.165 1. 0.670551 0.345755 0. 0.881181 0.47278 -0.00740806 0.0609701 -0.00991171 0 0 0 
3.77719 3.2 0.495332 0.0787717 0.165 1. 0.676418 0.333861 0. 0.889588 0.456764 -0.00792365 0.0612064 -0.00942349 0 0 0 
3.82704 3.1 0.495332 0.0787717 0.165 1. 0.682923 0.323611 0. 0.89802 0.439955 -0.00807258 0.0611602 -0.00940767 0 0 0 
3.87518 3 0.495332 0.0787717 0.165 1. 0.68829 0.311915 0. 0.904971 0.425474 -0.00850544 0.0613679 -0.00893811 0 0 0 
3.92107 2.9 0.495332 0.0787717 0.165 1. 0.694356 0.301851 0. 0.912718 0.408591 -0.00869567 0.0612648 -0.00890634 0 0 0 
3.96471 2.8 0.495332 0.0787717 0.165 1. 0.698913 0.290401 0. 0.918691 0.394976 -0.00899002 0.0615217 -0.00843788 0 0 0 
4.00705 2.7 0.495332 0.0787717 0.165 1. 0.70507 0.280263 0. 0.925451 0.378868 -0.00936395 0.0612881 -0.0084109 0 0 0 
4.04659 2.6 0.495332 0.0787717 0.165 1. 0.708659 0.269336 0. 0.931704 0.363218 -0.00941693 0.0615885 -0.00796324 0 0 0 
4.08502 2.5 0.495332 0.0787717 0.165 1. 0.713819 0.258524 0. 0.936911 0.349567 -0.00983979 0.0615814 -0.00770401 0 0 0 
4.12121 2.4 0.495332 0.0787717 0.165 1. 0.718257 0.248528 0. 0.942754 0.333489 -0.0099592 0.0615026 -0.00757536 0 0 0 
4.15577 2.3 0.495332 0.0787717 0.165 1. 0.721483 0.237522 0. 0.947316 0.320299 -0.0100974 0.0617663 -0.00707616 0 0 0 
4.18883 2.2 0.495332 0.0787717 0.165 1. 0.726391 0.227051 0. 0.952362 0.304971 -0.0104985 0.0616533 -0.00690226 0 0 0 
4.21982 2.1 0.495332 0.0787717 0.165 1. 0.730105 0.21713 0. 0.957026 0.290004 -0.010591 0.0615839 -0.00676698 0 0 0 
4.24944 2 0.495332 0.0787717 0.165 1. 0.732567 0.206315 0. 0.96085 0.277071 -0.010655 0.061838 -0.00625064 0 0 0 
4.27749 1.9 0.495332 0.0787717 0.165 1. 0.736345 0.195612 0. 0.96514 0.261734 -0.0109471 0.0618786 -0.00591546 0 0 0 
4.30367 1.8 0.495332 0.0787717 0.165 1. 0.740916 0.185853 0. 0.969045 0.246886 -0.0112805 0.0615378 -0.00593747 0 0 0 
4.32844 1.7 0.495332 0.0787717 0.165 1. 0.742607 0.175543 0. 0.972141 0.234395 -0.0111899 0.0617373 -0.00556926 0 0 0 
4.3519 1.6 0.495332 0.0787717 0.165 1. 0.744638 0.16483 0. 0.975418 0.220363 -0.0112825 0.0619469 -0.00505605 0 0 0 
4.37363 1.5 0.495332 0.0787717 0.165 1. 0.747656 0.154274 0. 0.978954 0.20408 -0.0115257 0.0619931 -0.00471841 0 0 0 
4.39359 1.4 0.495332 0.0787717 0.165 1. 0.751487 0.144319 0. 0.98186 0.189608 -0.0118651 0.0617253 -0.00463928 0 0 0 
4.41225 1.3 0.495332 0.0787717 0.165 1. 0.753651 0.134386 0. 0.983869 0.178891 -0.011893 0.0616377 -0.00448419 0 0 0 
4.42995 1.2 0.495332 0.0787717 0.165 1. 0.754543 0.123902 0. 0.985962 0.166968 -0.0118074 0.0618118 -0.00403655 0 0 0 
4.44612 1.1 0.495332 0.0787717 0.165 1. 0.755746 0.113297 0. 0.988603 0.150544 -0.0118439 0.0619828 -0.00354217 0 0 0 
4.46041 1 0.495332 0.0787717 0.165 1. 0.757552 0.102832 0. 0.991097 0.13314 -0.0119827 0.062075 -0.00316055 0 0 0 
4.47298 0.9 0.495332 0.0787717 0.165 1. 0.759767 0.0925961 0. 0.993047 0.117718 -0.0121769 0.0620544 -0.00291299 0 0 0 
4.48412 0.8 0.495332 0.0787717 0.165 1. 0.762089 0.0825608 0. 0.994496 0.104772 -0.01239 0.0619221 -0.00274645 0 0 0 
4.49405 0.7 0.495332 0.0787717 0.165 1. 0.764293 0.0726251 0. 0.995536 0.0943858 -0.0125943 0.0616987 -0.00259538 0 0 0 
4.50308 0.6 0.495332 0.0787717 0.165 1. 0.765652 0.0625518 0. 0.996374 0.0850761 -0.0126847 0.06155 -0.00235966 0 0 0 
4.51113 0.5 0.495332 0.0787717 0.165 1. 0.765695 0.0521445 0. 0.997284 0.0736506 -0.0125997 0.0616427 -0.00196818 0 0 0 
