1.74742 2.68915 4.7897 0.000502668 -0.0025322 -0.00266772 0.411753 0.404018 0.495332 0. 0.165 0. 0. 0.0787717 -0.0862244 0.0146179 0.0185336 0.0172927 0.0478582 -0.00290115 0.0457586
1.6944 2.65349 4.8333 0.00305468 -0.0151076 -0.0160538 0.403919 0.404551 0.495332 0. 0.165 0. 0. 0.0787717 -0.0939379 0.014963 0.0190148 0.0180015 0.0491291 -0.00204995 0.0465443
1.74638 2.79006 4.68991 0.000451432 -0.00252979 -0.0024905 0.422396 0.392276 0.495332 0. 0.165 0. 0. 0.0787717 -0.0866947 0.0146784 0.0190535 0.016902 0.0478088 -0.00290794 0.0462183
1.6845 2.7458 4.74548 0.00298594 -0.0161513 -0.0161771 0.412993 0.393339 0.495332 0. 0.165 0. 0. 0.0787717 -0.0956448 0.0150472 0.0195691 0.0177081 0.0492542 -0.00196395 0.047082
1.62261 2.70154 4.80151 1.04901e-05 -5.27403e-05 -5.38603e-05 0.40605 0.396704 0.495332 0. 0.165 0. 0. 0.0787717 -0.102108 0.0147303 0.0191286 0.0175524 0.0494195 -0.00236486 0.0466661
1.70846 2.89111 4.59033 0.000578118 -0.00362111 -0.00333047 0.430331 0.37841 0.495332 0. 0.165 0. 0. 0.0787717 -0.0921085 0.0148173 0.0197914 0.0166499 0.0483166 -0.00264466 0.0470071
1.69377 2.83362 4.65394 0.00269849 -0.0161917 -0.0153542 0.422691 0.383628 0.495332 0. 0.165 0. 0. 0.0787717 -0.094608 0.0150357 0.0199028 0.0172639 0.0489924 -0.00210048 0.0473161
1.62157 2.80122 4.70126 6.88899e-06 -3.7964e-05 -3.68112e-05 0.41615 0.385073 0.495332 0. 0.165 0. 0. 0.0787717 -0.102621 0.0147656 0.0196254 0.0171357 0.0493721 -0.00239117 0.0470841
1.70846 2.98655 4.48434 0.000863649 -0.00586465 -0.0050373 0.439537 0.366675 0.495332 0. 0.165 0. 0. 0.0787717 -0.0925396 0.0149232 0.0203278 0.0163315 0.0483175 -0.00248061 0.0475129
1.70846 2.93655 4.54033 0.00230646 -0.0151004 -0.0136842 0.433983 0.372137 0.495332 0. 0.165 0. 0. 0.0787717 -0.0928791 0.0150324 0.0202832 0.0167407 0.04864 -0.00221882 0.0475728
1.70846 3.07969 4.37478 0.00130721 -0.00944455 -0.0076028 0.448205 0.354906 0.495332 0. 0.165 0. 0. 0.0787717 -0.0930259 0.0150458 0.0208777 0.0160275 0.0483757 -0.00226682 0.0480225
1.70846 3.02969 4.43434 0.00184901 -0.0128568 -0.0111187 0.443171 0.360987 0.495332 0. 0.165 0. 0. 0.0787717 -0.092941 0.0150195 0.0206526 0.0162523 0.0484593 -0.00228025 0.0478212
1.70846 3.17043 4.26097 0.00195045 -0.0146126 -0.0110732 0.456505 0.343206 0.495332 0. 0.165 0. 0. 0.0787717 -0.0935502 0.0151718 0.0214281 0.015704 0.0484914 -0.00206414 0.0485024
1.70846 3.12043 4.32478 0.00128357 -0.00927693 -0.00764831 0.45204 0.350002 0.495332 0. 0.165 0. 0. 0.0787717 -0.0929506 0.0149961 0.0209978 0.0157265 0.04829 -0.00237476 0.0479996
1.74043 3.29368 4.0909 0.000258886 -0.00252454 -0.00175328 0.47128 0.329437 0.495332 0. 0.165 0. 0. 0.0787717 -0.0889368 0.0149699 0.0214953 0.0146906 0.047471 -0.00266162 0.0484005
1.6902 3.26306 4.14007 0.00221394 -0.0187211 -0.0137609 0.463606 0.330239 0.495332 0. 0.165 0. 0. 0.0787717 -0.0963815 0.0152498 0.0219825 0.0153179 0.048763 -0.00189049 0.0490383
1.70846 3.20857 4.21097 0.000549723 -0.0041089 -0.00320735 0.460862 0.339205 0.495332 0. 0.165 0. 0. 0.0787717 -0.0929299 0.0149554 0.0212986 0.0151521 0.0481009 -0.00256287 0.0481516
1.70846 3.38162 3.97191 0.00107914 -0.0105164 -0.00688373 0.476007 0.315649 0.495332 0. 0.165 0. 0. 0.0787717 -0.0937846 0.0151748 0.0222531 0.0145168 0.0481261 -0.00207586 0.0491207
1.6902 3.32534 4.05454 0.0017283 -0.0161969 -0.0118375 0.469373 0.322437 0.495332 0. 0.165 0. 0. 0.0787717 -0.0961557 0.0151689 0.0221265 0.014835 0.0485488 -0.00205015 0.0489932
1.61562 3.30008 4.10011 4.18576e-08 -3.88636e-07 -2.84302e-07 0.4627 0.323157 0.495332 0. 0.165 0. 0. 0.0787717 -0.105025 0.0149429 0.0219791 0.0147703 0.0491051 -0.00229539 0.0489928
1.74536 3.49534 3.79221 0.000163214 -0.00198806 -0.00118802 0.489912 0.301967 0.495332 0. 0.165 0. 0. 0.0787717 -0.0887003 0.015062 0.0223618 0.0136001 0.0471876 -0.00250365 0.0491002
1.69316 3.46933 3.84046 0.00176292 -0.0187019 -0.0118601 0.482233 0.30261 0.495332 0. 0.165 0. 0. 0.0787717 -0.0963323 0.0153082 0.0228602 0.0141575 0.0485187 -0.00177508 0.0496133
1.70846 3.41515 3.92191 0.000868745 -0.00820508 -0.00567333 0.479205 0.311536 0.495332 0. 0.165 0. 0. 0.0787717 -0.0935373 0.0150947 0.0223126 0.0141311 0.0480579 -0.00230157 0.0488997
1.70846 3.57887 3.66281 0.00119738 -0.0139239 -0.00791291 0.493126 0.287711 0.495332 0. 0.165 0. 0. 0.0787717 -0.0942659 0.0152863 0.0231763 0.0134074 0.0480668 -0.00183076 0.049738
1.69316 3.52339 3.75533 0.00149533 -0.0167334 -0.0107959 0.487117 0.295419 0.495332 0. 0.165 0. 0. 0.0787717 -0.0960802 0.0152224 0.0229675 0.013657 0.0483498 -0.00197846 0.0494914
1.62055 3.50049 3.80077 1.70247e-06 -1.96224e-05 -1.26736e-05 0.480425 0.296034 0.495332 0. 0.165 0. 0. 0.0787717 -0.104913 0.015002 0.0228369 0.0136153 0.0489002 -0.00221598 0.0495888
1.70846 3.68688 3.47463 0.000698428 -0.00949831 -0.00491426 0.50268 0.271624 0.495332 0. 0.165 0. 0. 0.0787717 -0.0942421 0.015259 0.0235245 0.0126413 0.0478014 -0.00185667 0.0499759
1.70846 3.64463 3.55 0.00153213 -0.0187215 -0.010903 0.498446 0.278006 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944505 0.0153495 0.0235492 0.0129908 0.0482075 -0.00172523 0.0498217
1.70846 3.60776 3.61281 0.000419748 -0.0047976 -0.00290418 0.496447 0.2841 0.495332 0. 0.165 0. 0. 0.0787717 -0.0937859 0.0151208 0.0230763 0.0128991 0.0478027 -0.00230637 0.0494336
1.70846 3.79014 3.27911 0.000503172 -0.00782048 -0.00369104 0.511546 0.255203 0.495332 0. 0.165 0. 0. 0.0787717 -0.0943007 0.0152624 0.0239099 0.0118784 0.0476495 -0.00182225 0.0501974
1.70846 3.75404 3.35 0.00137067 -0.0187215 -0.00982831 0.507588 0.260851 0.495332 0. 0.165 0. 0. 0.0787717 -0.0946461 0.0154064 0.0240411 0.0122804 0.0481633 -0.00155628 0.0501067
1.70846 3.71389 3.42463 0.000731162 -0.00922317 -0.00520213 0.505085 0.267742 0.495332 0. 0.165 0. 0. 0.0787717 -0.0940698 0.015203 0.0236077 0.0122471 0.0478569 -0.00210669 0.0497163
1.70846 3.88933 3.07515 0.000550553 -0.00930275 -0.00399671 0.519703 0.238269 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944434 0.015304 0.024343 0.011134 0.0476135 -0.00168672 0.0504077
1.70846 3.85456 3.15 0.0012599 -0.0187215 -0.00901885 0.515921 0.244186 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947512 0.0154389 0.0244682 0.0115292 0.0481152 -0.00145544 0.0502899
1.70846 3.81524 3.22911 0.00078466 -0.010901 -0.00570592 0.513509 0.251288 0.495332 0. 0.165 0. 0. 0.0787717 -0.094243 0.0152491 0.0240539 0.0115294 0.0478191 -0.00199634 0.0499609
1.70846 3.98472 2.86069 0.000834197 -0.0147171 -0.00572053 0.527268 0.220703 0.495332 0. 0.165 0. 0. 0.0787717 -0.0946724 0.015381 0.0248218 0.0103906 0.0476942 -0.0014764 0.0506066
1.70846 3.94684 2.95 0.001193 -0.0187215 -0.00846507 0.52354 0.227924 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947875 0.0154523 0.0248446 0.0107279 0.0480821 -0.00144026 0.0503763
1.70846 3.91211 3.02515 0.000628935 -0.00941873 -0.00453588 0.521693 0.234525 0.495332 0. 0.165 0. 0. 0.0787717 -0.0943016 0.0152562 0.0244168 0.0107372 0.0476876 -0.00196794 0.0501606
1.70846 4.0945 2.58373 0.000287508 -0.00609118 -0.00205976 0.536854 0.198848 0.495332 0. 0.165 0. 0. 0.0787717 -0.094446 0.0152854 0.0250625 0.00920548 0.0472924 -0.00164261 0.0507288
1.70846 4.07074 2.65 0.000998295 -0.0187215 -0.00683727 0.533736 0.203657 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949225 0.0154872 0.0253168 0.00969633 0.0478884 -0.00119279 0.050737
1.70846 4.03092 2.75 0.00114046 -0.0187215 -0.00807079 0.530722 0.212056 0.495332 0. 0.165 0. 0. 0.0787717 -0.094707 0.0154157 0.0251145 0.00984131 0.0479588 -0.00159511 0.0504011
1.70846 4.00468 2.81069 0.00024859 -0.00400442 -0.00175366 0.52973 0.217235 0.495332 0. 0.165 0. 0. 0.0787717 -0.0942507 0.0152142 0.024666 0.00988713 0.0473834 -0.00199958 0.0503895
1.70846 4.19693 2.28937 0.00017039 -0.00398038 -0.00115045 0.54536 0.175805 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944087 0.0152637 0.0253934 0.00804944 0.0470919 -0.00164162 0.0508787
1.70846 4.17852 2.35 0.000884452 -0.0187215 -0.00574358 0.542716 0.180031 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949026 0.01547 0.025668 0.00855151 0.0476725 -0.00113682 0.0509272
1.70846 4.14493 2.45 0.00104525 -0.0187215 -0.00683176 0.539579 0.18801 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949143 0.0155115 0.0256697 0.00883285 0.048016 -0.00126994 0.0506254
1.70846 4.11334 2.53373 0.000725565 -0.0126303 -0.00499569 0.538074 0.195066 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944959 0.015325 0.0252514 0.00890936 0.0475673 -0.00176016 0.0505288
1.70846 4.29293 1.97059 0.000458404 -0.0110109 -0.00264691 0.552806 0.150863 0.495332 0. 0.165 0. 0. 0.0787717 -0.0945843 0.0153391 0.0258453 0.00697097 0.0471161 -0.00133055 0.0510828
1.70846 4.27245 2.05 0.000848026 -0.0187215 -0.00502054 0.550009 0.15656 0.495332 0. 0.165 0. 0. 0.0787717 -0.094988 0.0155194 0.0260884 0.00747649 0.047698 -0.000931995 0.0510289
1.70846 4.24318 2.15 0.000993678 -0.0187215 -0.00593917 0.547461 0.164534 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949478 0.0155395 0.0260715 0.00769708 0.0479786 -0.00118476 0.0507233
1.70846 4.21366 2.23937 0.000797657 -0.0147411 -0.00511486 0.546179 0.171946 0.495332 0. 0.165 0. 0. 0.0787717 -0.0945553 0.0153542 0.0256519 0.00781463 0.0474858 -0.00165104 0.0506926
1.70846 4.39274 1.5607 0.000581907 -0.0147146 -0.00271857 0.560918 0.119365 0.495332 0. 0.165 0. 0. 0.0787717 -0.0945949 0.0153454 0.0261934 0.00547051 0.0469437 -0.00115718 0.0512681
1.70846 4.37507 1.65 0.000773353 -0.0187215 -0.00389589 0.558366 0.12573 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949633 0.015511 0.026429 0.00599689 0.0475098 -0.00078675 0.0511905
1.70846 4.35245 1.75 0.000895985 -0.0187215 -0.00457675 0.556004 0.133402 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950437 0.0155901 0.0265278 0.00630097 0.0479236 -0.00088423 0.0509184
1.70846 4.32615 1.85 0.00098996 -0.0187215 -0.00526801 0.554639 0.141576 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947768 0.0154825 0.0262708 0.00643969 0.0477107 -0.00135241 0.0507839
1.70846 4.30604 1.92059 0.000405746 -0.00771056 -0.00226226 0.554081 0.147306 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944241 0.0152975 0.0258516 0.00660957 0.0470848 -0.00161034 0.0509268
1.7855 4.49928 0.892982 2.2647e-05 -0.000523355 -5.34718e-05 0.578318 0.0697179 0.495332 0. 0.165 0. 0. 0.0787717 -0.0839683 0.0152049 0.0259362 0.00294709 0.0449791 -0.00108957 0.0513097
1.71724 4.49572 0.949463 0.000606143 -0.0154685 -0.00174643 0.57057 0.072975 0.495332 0. 0.165 0. 0. 0.0787717 -0.0932762 0.0153032 0.0264087 0.00322293 0.046404 -0.000932149 0.0514531
1.70846 4.48415 1.05 0.000708115 -0.0187215 -0.00233329 0.567852 0.0801196 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947503 0.0154266 0.0266399 0.00373242 0.0470096 -0.00068138 0.0514149
1.70846 4.4708 1.15 0.000731045 -0.0187215 -0.00266566 0.565871 0.0874077 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949804 0.0155423 0.0268209 0.00417754 0.0474804 -0.000536475 0.0512668
1.70846 4.45532 1.25 0.000811454 -0.0187215 -0.00313128 0.564125 0.0949781 0.495332 0. 0.165 0. 0. 0.0787717 -0.095064 0.0156172 0.0269262 0.00449984 0.0478352 -0.000619303 0.051056
1.70846 4.43711 1.35 0.000920889 -0.0187215 -0.00368859 0.56296 0.102918 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949437 0.0155912 0.0268331 0.00471467 0.0478349 -0.000933218 0.0509148
1.70846 4.41615 1.45 0.000969834 -0.0187215 -0.0041602 0.562358 0.11102 0.495332 0. 0.165 0. 0. 0.0787717 -0.0946309 0.0154273 0.0264588 0.00493564 0.047305 -0.0012929 0.0510062
1.70846 4.40252 1.5107 0.000206213 -0.00400689 -0.000942555 0.562141 0.115854 0.495332 0. 0.165 0. 0. 0.0787717 -0.0943639 0.015272 0.0261116 0.00512391 0.0467458 -0.00143434 0.0511869
1.70846 4.5601 0.05 0.000671849 -0.0187215 -0.000113275 0.572527 0.00377647 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950187 0.0156269 0.0272935 0.000181588 0.0476721 -2.0541e-05 0.0511982
1.70846 4.55888 0.15 0.000676003 -0.0187215 -0.000342913 0.572375 0.0113302 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950301 0.0156328 0.0273013 0.000544004 0.0476996 -6.2804e-05 0.0511865
1.70846 4.55641 0.25 0.000686962 -0.0187215 -0.000582327 0.572087 0.0188891 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950481 0.0156427 0.0273135 0.000903571 0.0477472 -0.000109909 0.0511642
1.70846 4.55261 0.35 0.000709546 -0.0187215 -0.000839653 0.571697 0.026466 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950634 0.0156531 0.0273219 0.00125669 0.0477987 -0.000169042 0.0511348
1.70846 4.54736 0.45 0.000749493 -0.0187215 -0.00112425 0.571259 0.0340842 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950611 0.0156572 0.0273129 0.0015978 0.0478268 -0.000252194 0.0511048
1.70846 4.5405 0.55 0.00081059 -0.0187215 -0.00144465 0.570848 0.0417751 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950209 0.0156444 0.0272651 0.00192034 0.0477898 -0.000374583 0.0510871
1.70846 4.53184 0.65 0.000887596 -0.0187215 -0.00179897 0.570543 0.0495626 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949197 0.0156001 0.0271495 0.00222168 0.0476328 -0.000545278 0.0511026
1.70846 4.52125 0.75 0.000959227 -0.0187215 -0.00216587 0.570386 0.0574347 0.495332 0. 0.165 0. 0. 0.0787717 -0.094742 0.0155092 0.0269378 0.00251176 0.0473029 -0.000749859 0.0511793
1.71724 4.5076 0.855789 0.00095844 -0.0181981 -0.00241071 0.571257 0.0658881 0.495332 0. 0.165 0. 0. 0.0787717 -0.0932906 0.0153485 0.0265411 0.00283347 0.0465717 -0.000960824 0.0513347
1.66069 4.50235 0.915772 0.000166907 -0.00325298 -0.000485044 0.565217 0.0697713 0.495332 0. 0.165 0. 0. 0.0787717 -0.100663 0.0152883 0.0266725 0.00304566 0.0473098 -0.000971927 0.0515256
1.89765 0.05 5.86256 0.00718859 -0.00025337 -0.0191152 0.00901919 0.582022 0.495332 0. 0.165 0. 0. 0.0787717 -0.0793204 0.0131895 0.00039672 0.0226553 0.0440276 -6.41727e-07 0.0389252
1.89765 0.15 5.8599 0.00720682 -0.000762588 -0.0191152 0.0270628 0.581495 0.495332 0. 0.165 0. 0. 0.0787717 -0.0793495 0.0132036 0.00118879 0.022651 0.0440359 -5.06463e-06 0.0389534
1.89765 0.25 5.85456 0.00724317 -0.00127803 -0.0191152 0.045103 0.580408 0.495332 0. 0.165 0. 0. 0.0787717 -0.0794073 0.0132256 0.00198018 0.0226329 0.0440619 -1.23105e-05 0.0389957
1.89765 0.35 5.84649 0.00730445 -0.00180678 -0.0191152 0.0630875 0.578705 0.495332 0. 0.165 0. 0. 0.0787717 -0.0794924 0.0132423 0.00277869 0.0225798 0.044129 -9.15242e-06 0.0390187
1.98778 0.479702 5.79756 0.000222465 -5.97092e-05 -0.00049761 0.0861657 0.574506 0.495332 0. 0.165 0. 0. 0.0787717 -0.0680135 0.0124718 0.00358569 0.0211709 0.0424959 -0.000132279 0.0368705
1.91349 0.447821 5.83007 0.00716639 -0.00214281 -0.0186176 0.0805421 0.576177 0.495332 0. 0.165 0. 0. 0.0787717 -0.0777184 0.0131431 0.00354816 0.0223149 0.0439465 1.49597e-05 0.0387272
1.97637 0.55 5.79273 0.00145307 -0.000495847 -0.00337091 0.0987782 0.573147 0.495332 0. 0.165 0. 0. 0.0787717 -0.0695495 0.0125538 0.00407471 0.0212011 0.0427992 -0.000266803 0.0370366
1.88079 0.55 5.82982 0.00596413 -0.00216648 -0.0157443 0.0987202 0.574038 0.495332 0. 0.165 0. 0. 0.0787717 -0.0813378 0.0132393 0.00441492 0.0223042 0.0447152 1.08001e-06 0.0388548
1.9564 0.65 5.78491 0.00301761 -0.001301 -0.00736376 0.116665 0.570695 0.495332 0. 0.165 0. 0. 0.0787717 -0.072189 0.0127143 0.00479058 0.0212993 0.0432746 -0.000452168 0.0374141
1.86083 0.65 5.82182 0.00436485 -0.00202023 -0.0117515 0.116413 0.5711 0.495332 0. 0.165 0. 0. 0.0787717 -0.083355 0.0132404 0.00523753 0.0221164 0.0452327 -4.9323e-05 0.038736
1.93029 0.75 5.77581 0.00483813 -0.00266723 -0.0125875 0.134366 0.567384 0.495332 0. 0.165 0. 0. 0.0787717 -0.0756106 0.0129329 0.0055748 0.0214736 0.0438982 -0.000570355 0.0379818
1.83471 0.75 5.8119 0.00237922 -0.00142704 -0.0065277 0.134137 0.567654 0.495332 0. 0.165 0. 0. 0.0787717 -0.0859208 0.0132443 0.00601283 0.0219108 0.0458377 -0.000239021 0.0386553
1.88565 0.849555 5.76962 0.00667687 -0.00443407 -0.0182647 0.15169 0.563313 0.495332 0. 0.165 0. 0. 0.0787717 -0.0811047 0.0132233 0.00647582 0.0217304 0.044957 -0.000610167 0.0387404
1.81394 0.815925 5.80425 0.000304491 -0.000226906 -0.000850475 0.145918 0.565313 0.495332 0. 0.165 0. 0. 0.0787717 -0.0878417 0.0132256 0.00645548 0.0217288 0.046255 -0.000519971 0.038571
1.98581 0.988066 5.69689 0.000166884 -0.000103692 -0.000398215 0.175775 0.555989 0.495332 0. 0.165 0. 0. 0.0787717 -0.0687744 0.0124882 0.00689162 0.0202825 0.0430502 -0.00121501 0.0368642
1.91231 0.95284 5.73391 0.00697174 -0.00481489 -0.018717 0.16918 0.557691 0.495332 0. 0.165 0. 0. 0.0787717 -0.0785093 0.0131983 0.00721622 0.0214769 0.0446635 -0.0006096 0.0386953
1.96348 1.05 5.6885 0.00229969 -0.00166986 -0.00594861 0.186434 0.553219 0.495332 0. 0.165 0. 0. 0.0787717 -0.0718381 0.0126953 0.0073756 0.0204626 0.0435291 -0.00133711 0.0374388
1.8679 1.05 5.7244 0.00487931 -0.00372183 -0.0131666 0.185667 0.552924 0.495332 0. 0.165 0. 0. 0.0787717 -0.0833858 0.0133443 0.00808201 0.0214203 0.0456115 -0.000699068 0.0389747
1.89742 1.15888 5.67877 0.00521197 -0.0048686 -0.0146595 0.204472 0.547037 0.495332 0. 0.165 0. 0. 0.0787717 -0.080252 0.0131886 0.00850563 0.0209299 0.0450592 -0.00129371 0.038744
1.83355 1.13146 5.71144 0.0016198 -0.00162065 -0.00445574 0.199588 0.5485 0.495332 0. 0.165 0. 0. 0.0787717 -0.0867835 0.013377 0.00869017 0.0212262 0.0462264 -0.000977286 0.0390542
1.98862 1.29475 5.59816 4.33773e-05 -3.80635e-05 -0.000108692 0.227689 0.538639 0.495332 0. 0.165 0. 0. 0.0787717 -0.0689459 0.0124912 0.00868884 0.0195175 0.0432137 -0.00213585 0.0371376
1.914 1.25685 5.63917 0.00681373 -0.00667929 -0.0190065 0.220199 0.540377 0.495332 0. 0.165 0. 0. 0.0787717 -0.0790052 0.0132847 0.00924154 0.0208183 0.0450179 -0.00124238 0.0390318
1.96063 1.35 5.58841 0.00231865 -0.0023435 -0.00651899 0.236401 0.535082 0.495332 0. 0.165 0. 0. 0.0787717 -0.0728999 0.0127965 0.00925375 0.0198266 0.0438588 -0.00208288 0.0379736
1.86505 1.35 5.6229 0.00458015 -0.00481441 -0.0125962 0.235122 0.534129 0.495332 0. 0.165 0. 0. 0.0787717 -0.084444 0.0134646 0.0100879 0.0207679 0.0459735 -0.0013507 0.0394764
1.89345 1.45132 5.57176 0.00580609 -0.00720868 -0.0170047 0.251699 0.527419 0.495332 0. 0.165 0. 0. 0.0787717 -0.0815985 0.013368 0.0104757 0.0203468 0.0454573 -0.00183122 0.039452
1.82693 1.41886 5.60875 0.000743148 -0.000979373 -0.00211051 0.246383 0.529484 0.495332 0. 0.165 0. 0. 0.0787717 -0.0880696 0.013468 0.0105507 0.0205265 0.0464831 -0.00170355 0.0395596
1.96673 1.5784 5.49082 0.000891919 -0.00109427 -0.00257531 0.272891 0.518815 0.495332 0. 0.165 0. 0. 0.0787717 -0.0726349 0.01279 0.0105074 0.0191255 0.0438125 -0.00279217 0.0383326
1.90086 1.54704 5.52772 0.00577043 -0.00735123 -0.0165399 0.266393 0.519848 0.495332 0. 0.165 0. 0. 0.0787717 -0.0811678 0.0134189 0.0111264 0.0201114 0.0454933 -0.00190954 0.0396657
1.90086 1.6545 5.47701 0.00491739 -0.00726206 -0.0150664 0.283159 0.511701 0.495332 0. 0.165 0. 0. 0.0787717 -0.0813384 0.0134097 0.0116644 0.0197514 0.0454243 -0.0023409 0.0398949
1.83929 1.62417 5.51298 0.00141181 -0.00217375 -0.00404882 0.277864 0.513422 0.495332 0. 0.165 0. 0. 0.0787717 -0.0876918 0.013589 0.0118424 0.0200583 0.0464572 -0.00207693 0.040192
1.96591 1.78197 5.39102 0.000728171 -0.00110342 -0.00221605 0.303747 0.502388 0.495332 0. 0.165 0. 0. 0.0787717 -0.0733819 0.0128855 0.011668 0.018594 0.0438875 -0.00330954 0.0390122
1.90037 1.74918 5.42984 0.00559231 -0.00875859 -0.0168992 0.296876 0.503453 0.495332 0. 0.165 0. 0. 0.0787717 -0.0819139 0.0135356 0.0123663 0.0195934 0.0456361 -0.00234769 0.0403025
1.90037 1.85209 5.37393 0.00502717 -0.00877921 -0.0158142 0.312097 0.494759 0.495332 0. 0.165 0. 0. 0.0787717 -0.082167 0.0135605 0.0129041 0.0192684 0.0455784 -0.00266963 0.040629
1.83847 1.82015 5.41221 0.00110746 -0.0020003 -0.00330105 0.306686 0.496699 0.495332 0. 0.165 0. 0. 0.0787717 -0.088462 0.013677 0.0130119 0.0195017 0.0465257 -0.00253052 0.0408251
1.94851 1.97632 5.28675 0.00141208 -0.00266588 -0.00476557 0.331142 0.484808 0.495332 0. 0.165 0. 0. 0.0787717 -0.0764506 0.0132182 0.0130368 0.0183601 0.0444017 -0.00343734 0.0402187
1.88993 1.94579 5.32282 0.00454681 -0.00873443 -0.0143497 0.324988 0.485827 0.495332 0. 0.165 0. 0. 0.0787717 -0.0837995 0.0136858 0.0135754 0.0190889 0.0458763 -0.00274556 0.0411282
1.98701 2.09686 5.19801 2.81722e-05 -5.57071e-05 -8.77363e-05 0.349123 0.474515 0.495332 0. 0.165 0. 0. 0.0787717 -0.0716257 0.0128291 0.0130865 0.017408 0.0433151 -0.00429027 0.0398424
1.90404 2.05279 5.25253 0.00560727 -0.0117117 -0.0182813 0.339794 0.476013 0.495332 0. 0.165 0. 0. 0.0787717 -0.0827201 0.0137556 0.0141571 0.0187916 0.0456921 -0.00287545 0.0415297
1.82107 2.00873 5.30583 0.00022875 -0.000498165 -0.000746228 0.332992 0.47915 0.495332 0. 0.165 0. 0. 0.0787717 -0.0908019 0.0137434 0.0140532 0.0189164 0.0466251 -0.00307331 0.0416149
1.91304 2.15533 5.18147 0.00366195 -0.00822995 -0.0125014 0.354142 0.466436 0.495332 0. 0.165 0. 0. 0.0787717 -0.0817855 0.0136619 0.01451 0.0182732 0.0453391 -0.00331555 0.0416935
1.85958 2.12556 5.21831 0.00210542 -0.00473764 -0.00661378 0.348769 0.468124 0.495332 0. 0.165 0. 0. 0.0787717 -0.0877356 0.0138709 0.0147527 0.0186396 0.0463508 -0.00301847 0.0420666
1.94196 2.2799 5.08595 0.00127045 -0.00324017 -0.00463715 0.371407 0.455077 0.495332 0. 0.165 0. 0. 0.0787717 -0.0784244 0.0134735 0.0147855 0.0175402 0.0445233 -0.00384723 0.0416832
1.886 2.24794 5.12473 0.0041532 -0.0106361 -0.0144781 0.365155 0.456361 0.495332 0. 0.165 0. 0. 0.0787717 -0.0854602 0.0139232 0.0153322 0.0182413 0.0459521 -0.00317179 0.0425092
1.97012 2.39148 4.9935 0.000249237 -0.000675601 -0.000886293 0.386671 0.444658 0.495332 0. 0.165 0. 0. 0.0787717 -0.0750339 0.0132509 0.0149383 0.0168099 0.043688 -0.00439569 0.0416267
1.89232 2.34793 5.04866 0.0049845 -0.0137986 -0.0179832 0.377746 0.446163 0.495332 0. 0.165 0. 0. 0.0787717 -0.0852254 0.0140301 0.0159058 0.0179795 0.0458696 -0.00318568 0.0429952
1.81452 2.30438 5.10345 6.81392e-05 -0.000193506 -0.000245692 0.371272 0.449604 0.495332 0. 0.165 0. 0. 0.0787717 -0.0928322 0.013987 0.0157762 0.018082 0.0466702 -0.00345008 0.0430666
1.99087 2.49919 4.89933 2.44945e-06 -7.08123e-06 -8.59256e-06 0.400778 0.433911 0.495332 0. 0.165 0. 0. 0.0787717 -0.0726729 0.0131057 0.0151744 0.016188 0.0430874 -0.0048261 0.0417647
1.91678 2.45639 4.95531 0.00463144 -0.0137135 -0.0166239 0.391812 0.435339 0.495332 0. 0.165 0. 0. 0.0787717 -0.0826907 0.0139663 0.0162544 0.0174523 0.0453241 -0.0034551 0.0431985
1.84268 2.41359 5.01136 0.000694618 -0.00207648 -0.00248274 0.384835 0.438452 0.495332 0. 0.165 0. 0. 0.0787717 -0.0904698 0.0140495 0.0163284 0.0177117 0.0463512 -0.00344199 0.0434171
1.91535 2.55162 4.87471 0.0036931 -0.0118861 -0.0137658 0.403202 0.425013 0.495332 0. 0.165 0. 0. 0.0787717 -0.0831343 0.0140036 0.016716 0.0170904 0.0452466 -0.00359399 0.043621
1.86344 2.51937 4.91711 0.00149181 -0.00472612 -0.0053494 0.397803 0.4273 0.495332 0. 0.165 0. 0. 0.0787717 -0.0887916 0.0141041 0.0168284 0.0173408 0.0460643 -0.00350138 0.0438418
