133 134 149 0.0839607 -0.30167 -0.115678 165 0.999999 0.0361173 -0.00284398 0 0.0423055 0 -0.0784228 
134 149 150 0.0865555 -0.314809 -0.120401 165 0.999999 0.0373522 -0.00332995 0 0.0438367 0 -0.0811889 
134 135 150 0.0870662 -0.301349 -0.142195 165 0.999999 0.0365218 -0.00331385 0 0.041778 0 -0.0782998 
135 150 151 0.0907186 -0.314344 -0.148297 165 0.999999 0.0377372 -0.00391164 0 0.0431247 0 -0.0808619 
135 136 151 0.0917787 -0.298254 -0.171979 165 0.999999 0.0369127 -0.00385438 0 0.0410092 0 -0.0779219 
136 151 152 0.0929159 -0.311702 -0.178844 165 0.999999 0.0382755 -0.00441191 0 0.0422191 0 -0.0804947 
136 137 152 0.0944156 -0.291648 -0.204317 165 0.999999 0.0375822 -0.00417924 0 0.040065 0 -0.0776472 
137 152 153 0.101224 -0.303668 -0.213615 165 0.999999 0.0391445 -0.00467456 0 0.0411134 0 -0.0802579 
137 138 153 0.103013 -0.27647 -0.241047 165 0.999999 0.0384925 -0.00438057 0 0.0388463 0 -0.0773388 
138 153 154 0.101235 -0.289846 -0.250591 165 0.999999 0.0401587 -0.00485582 0 0.0395128 0 -0.0796715 
138 139 154 0.102871 -0.252346 -0.278999 165 0.999999 0.039505 -0.00440711 0 0.0370181 0 -0.0765231 
139 154 155 0.108873 -0.26298 -0.291322 165 0.999999 0.0414128 -0.004698 0 0.0373072 0 -0.0787199 
139 140 155 0.109919 -0.212898 -0.317546 165 0.999999 0.0408994 -0.00395818 0 0.0348261 0 -0.0757255 
140 155 156 0.104511 -0.224633 -0.330544 165 0.999999 0.0428905 -0.00408508 0 0.0346222 0 -0.0775127 
140 141 156 0.104421 -0.16095 -0.35089 165 0.999999 0.0422188 -0.00314765 0 0.0322465 0 -0.0744653 
141 156 157 0.102644 -0.169625 -0.366066 165 0.999999 0.044366 -0.00289211 0 0.0319792 0 -0.0763453 
141 142 157 0.101121 -0.0985506 -0.375206 165 0.999999 0.0435255 -0.00177481 0 0.0303344 0 -0.0738599 
142 157 158 0.0881176 -0.107222 -0.391504 165 0.999999 0.0454771 -0.00139281 0 0.030172 0 -0.075649 
142 143 158 0.0855812 -0.0350368 -0.387497 165 0.999999 0.0440434 -0.000601784 0 0.0291303 0 -0.0731737 
143 158 159 0.0982346 -0.0345236 -0.405241 165 0.999999 0.0459075 -0.000327437 0 0.0291629 0 -0.0750705 
144 145 160 0.065318 -0.366544 -0.017561 165 0.999999 0.0372549 -0.000364404 0 0.0481538 0 -0.0854087 
145 160 161 0.0668533 -0.381701 -0.017889 165 0.999999 0.0376056 -0.000588308 0 0.0492756 0 -0.0868812 
145 146 161 0.0646439 -0.367159 -0.0356321 165 0.999999 0.0375664 -0.000951543 0 0.0482035 0 -0.0857699 
146 161 162 0.059927 -0.38287 -0.0346213 165 0.999999 0.0379894 -0.00126208 0 0.04914 0 -0.0871294 
146 147 162 0.0585285 -0.368385 -0.0599252 165 0.999999 0.0378395 -0.00166407 0 0.0479677 0 -0.0858072 
147 162 163 0.0616557 -0.383813 -0.0626621 165 0.999999 0.0381532 -0.00201865 0 0.0488765 0 -0.0870298 
147 148 163 0.0606937 -0.370298 -0.0848447 165 0.999999 0.0381244 -0.00231887 0 0.0477375 0 -0.0858619 
148 163 164 0.0626098 -0.38594 -0.0882133 165 0.999999 0.0384877 -0.00270628 0 0.048547 0 -0.0870348 
148 149 164 0.0621565 -0.372285 -0.11197 165 0.999999 0.0383285 -0.00303475 0 0.0472369 0 -0.0855654 
149 164 165 0.0693842 -0.387178 -0.118009 165 0.999999 0.0385841 -0.00360253 0 0.0479542 0 -0.0865383 
149 150 165 0.069397 -0.373026 -0.142666 165 0.999999 0.0385344 -0.00381564 0 0.0466264 0 -0.0851609 
150 165 166 0.06986 -0.389028 -0.147967 165 0.999999 0.0389097 -0.00440375 0 0.0472496 0 -0.0861594 
150 151 166 0.070368 -0.372475 -0.175721 165 0.999999 0.0389429 -0.00451584 0 0.0458066 0 -0.0847496 
151 166 167 0.0749289 -0.387722 -0.18346 165 0.999999 0.0395393 -0.00502841 0 0.0464259 0 -0.0859653 
151 152 167 0.0759109 -0.369344 -0.211917 165 0.999999 0.0396965 -0.00498173 0 0.044954 0 -0.0846504 
152 167 168 0.0798605 -0.384575 -0.220923 165 0.999999 0.0404659 -0.00545135 0 0.0454375 0 -0.0859034 
152 153 168 0.0812559 -0.359824 -0.253118 165 0.999999 0.0406072 -0.00537685 0 0.0437511 0 -0.0843583 
153 168 169 0.0802933 -0.375881 -0.262892 165 0.999999 0.041404 -0.00592506 0 0.0439009 0 -0.085305 
153 154 169 0.0818625 -0.343446 -0.296932 165 0.999999 0.0416075 -0.00569802 0 0.0419298 0 -0.0835373 
154 169 170 0.0917505 -0.356226 -0.310345 165 0.999999 0.0425665 -0.00619108 0 0.0417476 0 -0.0843141 
154 155 170 0.093367 -0.311611 -0.345195 165 0.999999 0.0430255 -0.00563978 0 0.0396197 0 -0.0826452 
155 170 171 0.0921957 -0.325869 -0.358948 165 0.999999 0.0442504 -0.00587602 0 0.0391496 0 -0.0834 
155 156 171 0.0933195 -0.266173 -0.391671 165 0.999999 0.0446288 -0.00506115 0 0.0366332 0 -0.081262 
156 171 172 0.10367 -0.275621 -0.408621 165 0.999999 0.0460028 -0.00501086 0 0.0358642 0 -0.081867 
156 157 172 0.103856 -0.200993 -0.433762 165 0.999999 0.0464117 -0.00377925 0 0.033586 0 -0.0799977 
157 172 173 0.0995693 -0.2116 -0.451266 165 0.999999 0.0477677 -0.00342637 0 0.0327956 0 -0.0805633 
157 158 173 0.0984989 -0.12705 -0.463903 165 0.999999 0.0476735 -0.00215723 0 0.0310264 0 -0.0787 
158 173 174 0.107394 -0.131128 -0.48351 165 0.999999 0.0487129 -0.00190274 0 0.0302807 0 -0.0789936 
158 159 174 0.104627 -0.040908 -0.480181 165 0.999999 0.0483806 -0.000863974 0 0.0294589 0 -0.0778394 
159 174 175 0.0991808 -0.0451868 -0.500207 165 0.999999 0.0493498 -0.000536537 0 0.0293531 0 -0.0787029 
160 161 176 0.0417095 -0.441375 -0.0206857 165 0.999999 0.0376341 -0.000401735 0 0.0508434 0 -0.0884774 
161 176 177 0.0402104 -0.459335 -0.0203664 165 0.999999 0.0374149 -0.000650885 0 0.0513346 0 -0.0887495 
161 162 177 0.0389433 -0.442726 -0.0400339 165 0.999999 0.0378094 -0.001148 0 0.0507034 0 -0.0885127 
162 177 178 0.0436546 -0.460505 -0.0427776 165 0.999999 0.0372482 -0.00165319 0 0.0510097 0 -0.0882579 
162 163 178 0.0426897 -0.443816 -0.0724584 165 0.999999 0.037742 -0.00212186 0 0.0503551 0 -0.0880971 
163 178 179 0.0416149 -0.462071 -0.0744234 165 0.999999 0.037491 -0.00257865 0 0.0507155 0 -0.0882065 
163 164 179 0.0410302 -0.446277 -0.102004 165 0.999999 0.0382655 -0.00286285 0 0.0500465 0 -0.088312 
164 179 180 0.0447894 -0.464118 -0.106836 165 0.999999 0.0379082 -0.00348411 0 0.0502538 0 -0.088162 
164 165 180 0.0445074 -0.447708 -0.136458 165 0.999999 0.0383861 -0.00389531 0 0.0494717 0 -0.0878577 
165 180 181 0.0479375 -0.465548 -0.14248 165 0.999999 0.0381774 -0.00444548 0 0.0497478 0 -0.0879252 
165 166 181 0.0480095 -0.449847 -0.171099 165 0.999999 0.0387508 -0.00474081 0 0.0488535 0 -0.0876043 
166 181 182 0.0530369 -0.467374 -0.178871 165 0.999999 0.0387106 -0.00528997 0 0.0490091 0 -0.0877197 
166 167 182 0.0534928 -0.448336 -0.212141 165 0.999999 0.0394659 -0.00546548 0 0.0480246 0 -0.0874905 
167 182 183 0.0521393 -0.467119 -0.219772 165 0.999999 0.0396173 -0.00594555 0 0.0481006 0 -0.0877179 
167 168 183 0.0529008 -0.444698 -0.255461 165 0.999999 0.0404602 -0.0059781 0 0.0469855 0 -0.0874457 
168 183 184 0.0587485 -0.461743 -0.266596 165 0.999999 0.0405646 -0.00662047 0 0.0467505 0 -0.0873151 
168 169 184 0.0598673 -0.434644 -0.303991 165 0.999999 0.0413672 -0.00664193 0 0.0453523 0 -0.0867195 
169 184 185 0.0721323 -0.449522 -0.318049 165 0.999999 0.041622 -0.00729258 0 0.0448952 0 -0.0865173 
169 170 185 0.073642 -0.411916 -0.358863 165 0.999999 0.0426179 -0.00706878 0 0.0432616 0 -0.0858796 
170 185 186 0.0780608 -0.427772 -0.373268 165 0.999999 0.0431363 -0.00756324 0 0.0425679 0 -0.0857042 
170 171 186 0.0796185 -0.376815 -0.415065 165 0.999999 0.0443098 -0.00692178 0 0.0405837 0 -0.0848935 
171 186 187 0.0981543 -0.387402 -0.433309 165 0.999999 0.0449085 -0.00732617 0 0.0394712 0 -0.0843798 
171 172 187 0.0995494 -0.318711 -0.472503 165 0.999999 0.0462231 -0.00623012 0 0.0372681 0 -0.0834912 
172 187 188 0.105141 -0.330489 -0.490855 165 0.999999 0.0469481 -0.00630563 0 0.0359484 0 -0.0828965 
172 173 188 0.105683 -0.24468 -0.521815 165 0.999999 0.0480837 -0.00473349 0 0.0337542 0 -0.0818379 
173 188 189 0.121942 -0.250649 -0.542584 165 0.999999 0.0486461 -0.00468543 0 0.0323437 0 -0.0809898 
173 174 189 0.121014 -0.151628 -0.5591 165 0.999999 0.0493695 -0.00312382 0 0.0306394 0 -0.0800089 
174 189 190 0.126055 -0.157222 -0.580228 165 0.999999 0.0499292 -0.00267953 0 0.0298226 0 -0.0797518 
174 175 190 0.12334 -0.0522512 -0.578407 165 0.999999 0.0502419 -0.00113102 0 0.0293581 0 -0.0796 
175 190 191 0.11993 -0.0564725 -0.600236 165 0.999999 0.0504873 -0.000594481 0 0.0288975 0 -0.0793849 
176 177 192 0.0264675 -0.519915 -0.0230525 165 0.999999 0.0361534 -0.000456454 0 0.0519057 0 -0.0880591 
177 192 193 0.0256061 -0.539987 -0.0232274 165 0.999999 0.0353294 -0.000782757 0 0.0519627 0 -0.0872921 
177 178 193 0.0248461 -0.521239 -0.0484193 165 0.999999 0.0360297 -0.00148238 0 0.0516979 0 -0.0877276 
178 193 194 0.0336377 -0.540742 -0.0532033 165 0.999999 0.0348638 -0.00207907 0 0.0517273 0 -0.0865911 
178 179 194 0.0329593 -0.523011 -0.0842387 165 0.999999 0.0358313 -0.00270667 0 0.0513995 0 -0.0872308 
179 194 195 0.0316684 -0.543189 -0.086526 165 0.999999 0.0351974 -0.00322633 0 0.0513608 0 -0.0865582 
179 180 195 0.0312979 -0.525328 -0.120926 165 0.999999 0.0364998 -0.00371957 0 0.0508842 0 -0.0873839 
180 195 196 0.0346818 -0.545064 -0.126293 165 0.999999 0.0356868 -0.00439418 0 0.0507611 0 -0.0864478 
180 181 196 0.0345351 -0.526947 -0.161272 165 0.999999 0.0368865 -0.00470889 0 0.0504069 0 -0.0872934 
181 196 197 0.0335327 -0.54742 -0.166667 165 0.999999 0.036349 -0.00514614 0 0.0503391 0 -0.0866881 
181 182 197 0.0336504 -0.529014 -0.202461 165 0.999999 0.0375997 -0.00543189 0 0.0498356 0 -0.0874353 
182 197 198 0.0377586 -0.548625 -0.211022 165 0.999999 0.0370754 -0.00603229 0 0.0495321 0 -0.0866075 
182 183 198 0.0381629 -0.528725 -0.248757 165 0.999999 0.0383377 -0.00637045 0 0.0487817 0 -0.0871194 
183 198 199 0.0445501 -0.547655 -0.259511 165 0.999999 0.0380002 -0.00696665 0 0.0482966 0 -0.0862967 
183 184 199 0.0452926 -0.52264 -0.301756 165 0.999999 0.0393843 -0.00718411 0 0.0473805 0 -0.0867647 
184 199 200 0.0526253 -0.5409 -0.314429 165 0.999999 0.0390655 -0.00789729 0 0.0466891 0 -0.0857546 
184 185 200 0.0537198 -0.508808 -0.359995 165 0.999999 0.0405007 -0.0079843 0 0.0456021 0 -0.0861028 
185 200 201 0.0628838 -0.52587 -0.374853 165 0.999999 0.040381 -0.0085722 0 0.0447365 0 -0.0851175 
185 186 201 0.064326 -0.484189 -0.422496 165 0.999999 0.0420207 -0.00837493 0 0.0433359 0 -0.0853566 
186 201 202 0.0831219 -0.497441 -0.440779 165 0.999999 0.042013 -0.00893717 0 0.0420516 0 -0.0840646 
186 187 202 0.0849083 -0.438494 -0.490456 165 0.999999 0.0437273 -0.00852986 0 0.0401711 0 -0.0838984 
187 202 203 0.103652 -0.449765 -0.510155 165 0.999999 0.0439663 -0.00879087 0 0.038675 0 -0.0826413 
187 188 203 0.105364 -0.374076 -0.555592 165 0.999999 0.0458725 -0.00766269 0 0.0366555 0 -0.0825279 
188 203 204 0.138939 -0.378507 -0.578015 165 0.999999 0.0461609 -0.00761092 0 0.0350091 0 -0.08117 
188 189 204 0.139994 -0.283706 -0.614143 165 0.999999 0.047799 -0.0062058 0 0.0328916 0 -0.0806906 
189 204 205 0.161311 -0.288404 -0.63593 165 0.999999 0.0479865 -0.00582845 0 0.0313837 0 -0.0793702 
189 190 205 0.160696 -0.177957 -0.656751 165 0.999999 0.0493933 -0.0038638 0 0.030019 0 -0.0794123 
190 205 206 0.178408 -0.180177 -0.678812 165 0.999999 0.0493232 -0.00327703 0 0.0288599 0 -0.0781831 
190 191 206 0.175434 -0.0639204 -0.679399 165 0.999999 0.0501045 -0.00155623 0 0.0282029 0 -0.0783074 
191 206 207 0.201001 -0.0601728 -0.701439 165 0.999999 0.0497422 -0.000961748 0 0.027549 0 -0.0772912 
192 193 208 0.020635 -0.600125 -0.0258142 165 0.999999 0.0333155 -0.000560449 0 0.0518302 0 -0.0851457 
193 208 209 0.0226541 -0.621523 -0.0272375 165 0.999999 0.0321971 -0.000941587 0 0.0515604 0 -0.0837576 
193 194 209 0.0220298 -0.600964 -0.0591286 165 0.999999 0.0330452 -0.00176058 0 0.0517223 0 -0.0847674 
194 209 210 0.0281824 -0.621954 -0.0632969 165 0.999999 0.0316848 -0.00232291 0 0.0515311 0 -0.0832159 
194 195 210 0.0276819 -0.603683 -0.0961624 165 0.999999 0.0328695 -0.00316105 0 0.0514975 0 -0.084367 
195 210 211 0.0292966 -0.624911 -0.0997927 165 0.999999 0.0320172 -0.00369187 0 0.0510794 0 -0.0830966 
195 196 211 0.0290308 -0.605767 -0.140358 165 0.999999 0.0335321 -0.00443176 0 0.0508196 0 -0.0843517 
196 211 212 0.0301692 -0.627102 -0.145346 165 0.999999 0.0325355 -0.00496137 0 0.0504399 0 -0.0829754 
196 197 212 0.0301274 -0.608386 -0.185229 165 0.999999 0.0341526 -0.00536104 0 0.0503135 0 -0.0844662 
197 212 213 0.0306819 -0.629922 -0.19159 165 0.999999 0.0335011 -0.00573816 0 0.0498362 0 -0.0833373 
197 198 213 0.0308721 -0.609725 -0.234524 165 0.999999 0.0351732 -0.00612366 0 0.0495583 0 -0.0847315 
198 213 214 0.035562 -0.630442 -0.243884 165 0.999999 0.034429 -0.00673478 0 0.0488739 0 -0.0833029 
198 199 214 0.0360269 -0.608648 -0.288413 165 0.999999 0.0359937 -0.00723961 0 0.0483626 0 -0.0843563 
199 214 215 0.0446811 -0.628178 -0.300529 165 0.999999 0.0353854 -0.00788565 0 0.0474775 0 -0.0828629 
199 200 215 0.0455267 -0.60114 -0.349447 165 0.999999 0.037073 -0.00832587 0 0.0467202 0 -0.0837932 
200 215 216 0.0570154 -0.619334 -0.36391 165 0.999999 0.0365299 -0.00891778 0 0.0457319 0 -0.0822618 
200 201 216 0.0583312 -0.584436 -0.4166 165 0.999999 0.0384027 -0.0090771 0 0.0448353 0 -0.083238 
201 216 217 0.0744552 -0.600395 -0.43368 165 0.999999 0.0380628 -0.00958766 0 0.0435708 0 -0.0816336 
201 202 217 0.0763072 -0.552841 -0.489868 165 0.999999 0.0400334 -0.00964499 0 0.0421877 0 -0.0822211 
202 217 218 0.104891 -0.563686 -0.510594 165 0.999999 0.0397692 -0.0101379 0 0.0405853 0 -0.0803545 
202 203 218 0.107341 -0.499856 -0.566971 165 0.999999 0.0419877 -0.00969109 0 0.0389531 0 -0.0809409 
203 218 219 0.139479 -0.507306 -0.588986 165 0.999999 0.0418254 -0.00987003 0 0.0371843 0 -0.0790097 
203 204 219 0.142017 -0.420662 -0.642388 165 0.999999 0.0440924 -0.00891804 0 0.0352599 0 -0.0793522 
204 219 220 0.176195 -0.424547 -0.665089 165 0.999999 0.0438528 -0.00878594 0 0.0333524 0 -0.0772052 
204 205 220 0.177921 -0.320523 -0.706753 165 0.999999 0.0461089 -0.00710148 0 0.0315938 0 -0.0777026 
205 220 221 0.21991 -0.318725 -0.729952 165 0.999999 0.0456583 -0.00662712 0 0.0298553 0 -0.0755136 
205 206 221 0.21971 -0.200244 -0.754411 165 0.999999 0.0474659 -0.00476733 0 0.0284861 0 -0.075952 
206 221 222 0.24906 -0.198723 -0.776197 165 0.999999 0.0467371 -0.00396022 0 0.027445 0 -0.0741821 
206 207 222 0.24578 -0.0668742 -0.779558 165 0.999999 0.0482321 -0.00187544 0 0.0271649 0 -0.0753971 
207 222 223 0.254564 -0.0680158 -0.800552 165 0.999999 0.0473089 -0.000913693 0 0.026588 0 -0.0738969 
208 209 224 0.029309 -0.68061 -0.0298269 165 0.999999 0.0298504 -0.000644718 0 0.0508681 0 -0.0807185 
209 224 225 0.0345431 -0.702403 -0.032503 165 0.999999 0.0285551 -0.00107727 0 0.0503779 0 -0.0789331 
209 210 225 0.033689 -0.681082 -0.0693144 165 0.999999 0.0295415 -0.00193646 0 0.0508792 0 -0.0804206 
210 225 226 0.031827 -0.703135 -0.0703789 165 0.999999 0.0282881 -0.00245129 0 0.05043 0 -0.0787182 
210 211 226 0.0313596 -0.68432 -0.10928 165 0.999999 0.0295792 -0.00336856 0 0.0506639 0 -0.0802431 
211 226 227 0.0362175 -0.70588 -0.114259 165 0.999999 0.0286306 -0.00390181 0 0.0499591 0 -0.0785897 
211 212 227 0.0359947 -0.686719 -0.159164 165 0.999999 0.030072 -0.00475474 0 0.0499949 0 -0.0800669 
212 227 228 0.0377044 -0.708582 -0.164454 165 0.999999 0.0291054 -0.005196 0 0.0493529 0 -0.0784583 
212 213 228 0.0377728 -0.689808 -0.209804 165 0.999999 0.0309173 -0.00577975 0 0.0493206 0 -0.080238 
213 228 229 0.0454143 -0.710584 -0.218672 165 0.999999 0.0302135 -0.0062428 0 0.0484707 0 -0.0786842 
213 214 229 0.045834 -0.690377 -0.267069 165 0.999999 0.0320531 -0.00681232 0 0.0483019 0 -0.080355 
214 229 230 0.0536322 -0.710744 -0.277463 165 0.999999 0.0311661 -0.00743393 0 0.0473578 0 -0.0785238 
214 215 230 0.0544946 -0.687898 -0.329099 165 0.999999 0.0329336 -0.00800243 0 0.0470447 0 -0.0799783 
215 230 231 0.066344 -0.706837 -0.342194 165 0.999999 0.0321369 -0.00865532 0 0.0459253 0 -0.0780621 
215 216 231 0.0677873 -0.678213 -0.398507 165 0.999999 0.0340455 -0.00913045 0 0.0453698 0 -0.0794153 
216 231 232 0.085995 -0.694657 -0.414675 165 0.999999 0.0333842 -0.0096808 0 0.0441299 0 -0.0775141 
216 217 232 0.088207 -0.657474 -0.47491 165 0.999999 0.0355287 -0.00997869 0 0.0432275 0 -0.0787562 
217 232 233 0.115343 -0.670086 -0.494223 165 0.999999 0.034998 -0.0105289 0 0.0416639 0 -0.0766618 
217 218 233 0.118464 -0.617274 -0.559135 165 0.999999 0.0372678 -0.0106308 0 0.0404048 0 -0.0776726 
218 233 234 0.145465 -0.627954 -0.579287 165 0.999999 0.0367968 -0.0110124 0 0.038648 0 -0.0754448 
218 219 234 0.149153 -0.555534 -0.64498 165 0.999999 0.0391358 -0.0106985 0 0.0370597 0 -0.0761955 
219 234 235 0.197008 -0.557478 -0.668833 165 0.999999 0.0387501 -0.0107252 0 0.0351052 0 -0.0738553 
219 220 235 0.200933 -0.464908 -0.728318 165 0.999999 0.0412001 -0.00976463 0 0.0333223 0 -0.0745224 
220 235 236 0.253332 -0.462176 -0.751948 165 0.999999 0.0408097 -0.00930282 0 0.0314296 0 -0.0722392 
220 221 236 0.256318 -0.349026 -0.799348 165 0.999999 0.0430118 -0.00784977 0 0.0297212 0 -0.072733 
221 236 237 0.294432 -0.34731 -0.820646 165 0.999999 0.0423364 -0.00697398 0 0.0281741 0 -0.0705105 
221 222 237 0.295017 -0.217615 -0.849989 165 0.999999 0.0442541 -0.00494421 0 0.0272671 0 -0.0715212 
222 237 238 0.337257 -0.211334 -0.870483 165 0.999999 0.0432977 -0.0037923 0 0.0263928 0 -0.0696905 
222 223 238 0.334157 -0.0744819 -0.87666 165 0.999999 0.0448575 -0.00184656 0 0.0259938 0 -0.0708513 
223 238 239 0.343873 -0.0752638 -0.8954 165 0.999999 0.0434881 -0.000932863 0 0.0254998 0 -0.0689879 
224 225 240 0.0633137 -0.760065 -0.0351712 165 0.999999 0.0259955 -0.000736076 0 0.0493134 0 -0.0753089 
225 240 241 0.068031 -0.781034 -0.0373516 165 0.999999 0.0245249 -0.00125985 0 0.0487338 0 -0.0732587 
225 226 241 0.066636 -0.760858 -0.0761566 165 0.999999 0.0258312 -0.00211587 0 0.0493492 0 -0.0751804 
226 241 242 0.062294 -0.782374 -0.0757859 165 0.999999 0.0246796 -0.00260608 0 0.0486837 0 -0.0733633 
226 227 242 0.0616408 -0.763829 -0.123639 165 0.999999 0.026188 -0.00347476 0 0.0490597 0 -0.0752477 
227 242 243 0.0685642 -0.784511 -0.129102 165 0.999999 0.0250662 -0.0040536 0 0.0482274 0 -0.0732937 
227 228 243 0.0684077 -0.766752 -0.177954 165 0.999999 0.0265422 -0.00492191 0 0.0484849 0 -0.0750271 
228 243 244 0.075449 -0.787108 -0.184766 165 0.999999 0.0256232 -0.00540968 0 0.0476002 0 -0.0732234 
228 229 244 0.0758742 -0.768919 -0.236624 165 0.999999 0.0274825 -0.00614681 0 0.0476183 0 -0.0751009 
229 244 245 0.0850365 -0.78856 -0.245533 165 0.999999 0.0266064 -0.00676328 0 0.0465621 0 -0.0731685 
229 230 245 0.0861441 -0.769092 -0.300241 165 0.999999 0.0284503 -0.00748088 0 0.0464704 0 -0.0749207 
230 245 246 0.0976674 -0.787755 -0.311245 165 0.999999 0.0274973 -0.00809876 0 0.0453803 0 -0.0728775 
230 231 246 0.0995943 -0.764863 -0.370286 165 0.999999 0.0294162 -0.0087047 0 0.0451483 0 -0.0745645 
231 246 247 0.115926 -0.781675 -0.383992 165 0.999999 0.0285984 -0.00931302 0 0.043875 0 -0.0724734 
231 232 247 0.118834 -0.751683 -0.448717 165 0.999999 0.0306577 -0.00981399 0 0.0434121 0 -0.0740698 
232 247 248 0.140471 -0.766014 -0.464957 165 0.999999 0.030021 -0.0103665 0 0.0418998 0 -0.0719207 
232 233 248 0.144485 -0.725096 -0.534796 165 0.999999 0.0322167 -0.0107835 0 0.041054 0 -0.0732707 
233 248 249 0.174788 -0.735431 -0.553883 165 0.999999 0.0316322 -0.0112282 0 0.0393331 0 -0.0709653 
233 234 249 0.17998 -0.679505 -0.626843 165 0.999999 0.0339425 -0.0113552 0 0.0381862 0 -0.0721287 
234 249 250 0.228221 -0.682304 -0.649591 165 0.999999 0.0334289 -0.011517 0 0.0363457 0 -0.0697745 
234 235 250 0.234455 -0.603243 -0.72374 165 0.999999 0.0358975 -0.0112008 0 0.0348529 0 -0.0707504 
235 250 251 0.286447 -0.601847 -0.746307 165 0.999999 0.0354156 -0.0109754 0 0.0328901 0 -0.0683057 
235 236 251 0.292682 -0.500118 -0.813678 165 0.999999 0.0378778 -0.0100379 0 0.0312496 0 -0.0691274 
236 251 252 0.344455 -0.495575 -0.834969 165 0.999999 0.0372607 -0.00932203 0 0.02941 0 -0.0666707 
236 237 252 0.349344 -0.375822 -0.888015 165 0.999999 0.0395172 -0.00771116 0 0.0280428 0 -0.06756 
237 252 253 0.402953 -0.367549 -0.90777 165 0.999999 0.0385886 -0.00650131 0 0.0267775 0 -0.0653661 
237 238 253 0.404856 -0.228683 -0.941944 165 0.999999 0.0404514 -0.00461221 0 0.0260344 0 -0.0664859 
238 253 254 0.432544 -0.22577 -0.958572 165 0.999999 0.0390214 -0.00340086 0 0.0254596 0 -0.064481 
238 239 254 0.430415 -0.0814424 -0.968906 165 0.999999 0.0404983 -0.00166725 0 0.025324 0 -0.0658223 
239 254 255 0.461163 -0.075042 -0.984565 165 0.999999 0.0388149 -0.000734392 0 0.0252775 0 -0.0640924 
240 241 256 0.124234 -0.837095 -0.0400327 165 0.999999 0.0218181 -0.000886451 0 0.0474604 0 -0.0692785 
241 256 257 0.123783 -0.85598 -0.0395925 165 0.999999 0.0205052 -0.00139089 0 0.0467917 0 -0.0672969 
241 242 257 0.121902 -0.838532 -0.0812257 165 0.999999 0.0220604 -0.00225449 0 0.0473996 0 -0.06946 
242 257 258 0.120291 -0.857825 -0.0812855 165 0.999999 0.0210436 -0.00273596 0 0.046554 0 -0.0675976 
242 243 258 0.119622 -0.840823 -0.138369 165 0.999999 0.0225411 -0.00366639 0 0.0470058 0 -0.0695469 
243 258 259 0.127228 -0.859358 -0.143438 165 0.999999 0.0214702 -0.00424971 0 0.0460746 0 -0.0675447 
243 244 259 0.127507 -0.843605 -0.198028 165 0.999999 0.0230763 -0.00512469 0 0.0464115 0 -0.0694878 
244 259 260 0.136339 -0.861627 -0.204716 165 0.999999 0.022194 -0.00566663 0 0.0453457 0 -0.0675396 
244 245 260 0.137706 -0.845163 -0.263157 165 0.999999 0.0238647 -0.00656809 0 0.0454782 0 -0.0693429 
245 260 261 0.147975 -0.862509 -0.271524 165 0.999999 0.0229294 -0.0071929 0 0.0443324 0 -0.0672618 
245 246 261 0.150533 -0.8443 -0.333586 165 0.999999 0.024718 -0.00800598 0 0.0443263 0 -0.0690443 
246 261 262 0.165907 -0.859977 -0.344759 165 0.999999 0.0239105 -0.0085425 0 0.0430849 0 -0.0669954 
246 247 262 0.169842 -0.837783 -0.411555 165 0.999999 0.0258719 -0.0092436 0 0.0428656 0 -0.0687375 
247 262 263 0.191016 -0.851108 -0.425395 165 0.999999 0.0251356 -0.00974457 0 0.0414787 0 -0.0666143 
247 248 263 0.19652 -0.820998 -0.498331 165 0.999999 0.0272253 -0.0103665 0 0.0409759 0 -0.0682012 
248 263 264 0.225493 -0.830862 -0.514901 165 0.999999 0.0265859 -0.0107804 0 0.0394005 0 -0.0659863 
248 249 264 0.232695 -0.78822 -0.59364 165 0.999999 0.0287971 -0.0112251 0 0.0386035 0 -0.0674006 
249 264 265 0.269642 -0.793913 -0.61227 165 0.999999 0.0282202 -0.0114447 0 0.0368935 0 -0.0651137 
249 250 265 0.27836 -0.731279 -0.696218 165 0.999999 0.0305417 -0.0116095 0 0.0357825 0 -0.0663242 
250 265 266 0.325538 -0.731457 -0.716501 165 0.999999 0.0300412 -0.0115394 0 0.0338942 0 -0.0639354 
250 251 266 0.335111 -0.645047 -0.799876 165 0.999999 0.0324465 -0.0112213 0 0.0324946 0 -0.064941 
251 266 267 0.389663 -0.64001 -0.820196 165 0.999999 0.0319588 -0.0106449 0 0.0305819 0 -0.0625407 
251 252 267 0.398915 -0.531147 -0.894903 165 0.999999 0.0343108 -0.00968305 0 0.0291378 0 -0.0634487 
252 267 268 0.452259 -0.523467 -0.913252 165 0.999999 0.0336205 -0.00851465 0 0.0275678 0 -0.0611883 
252 253 268 0.459601 -0.393932 -0.972929 165 0.999999 0.0356418 -0.00694378 0 0.0265746 0 -0.0622164 
253 268 269 0.513656 -0.383187 -0.989157 165 0.999999 0.0344695 -0.00548284 0 0.0256983 0 -0.0601678 
253 254 269 0.517592 -0.241975 -1.02738 165 0.999999 0.0359863 -0.00382902 0 0.0253263 0 -0.0613126 
