1.70802 4.78671 2.44732 -0.00181948 -0.0169685 -0.00491087 0.537832 0.166624 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949262 0.0167497 0.0283851 0.00890186 0.05229 0.00157156 0.0483521
1.70846 4.75487 2.55 -0.0021381 -0.0187215 -0.00621651 0.535133 0.17406 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949577 0.0168356 0.0285106 0.00906944 0.0528386 0.00134977 0.0479555
1.7047 4.71812 2.65494 -0.00216877 -0.017775 -0.00637566 0.532822 0.181366 0.495332 0. 0.165 0. 0. 0.0787717 -0.0951578 0.0166268 0.0279977 0.00942305 0.0521212 0.00124838 0.0482886
1.7646 4.70468 2.7125 -0.000263212 -0.00210752 -0.000789047 0.541692 0.188544 0.495332 0. 0.165 0. 0. 0.0787717 -0.0875441 0.0172509 0.0283677 0.0099943 0.0518004 0.00163238 0.0483179
1.61608 4.89988 1.99942 -3.18971e-07 -3.18347e-06 -6.77167e-07 0.531555 0.132009 0.495332 0. 0.165 0. 0. 0.0787717 -0.106248 0.015444 0.0273425 0.0068928 0.0512347 0.000821577 0.0489065
1.69048 4.89471 2.05712 -0.00113061 -0.0108662 -0.0024415 0.54277 0.138694 0.495332 0. 0.165 0. 0. 0.0787717 -0.097016 0.0164169 0.02835 0.00742192 0.0519068 0.0012732 0.0485304
1.70846 4.87407 2.15 -0.00201417 -0.0187215 -0.00482376 0.543303 0.145845 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950029 0.0168128 0.0288598 0.00776997 0.0527439 0.00139772 0.0480689
1.70846 4.84649 2.25 -0.00219217 -0.0187215 -0.0055026 0.541271 0.15298 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949377 0.0167763 0.0287557 0.00791992 0.0528178 0.00109159 0.0479086
1.70802 4.81512 2.35284 -0.00211042 -0.0170862 -0.00537777 0.540008 0.16018 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947406 0.0166055 0.0282734 0.00835063 0.0520229 0.00112766 0.0483311
1.77013 4.804 2.4122 -0.000219647 -0.00175294 -0.000575173 0.549445 0.167123 0.495332 0. 0.165 0. 0. 0.0787717 -0.0869017 0.0172688 0.0287168 0.00891873 0.0517972 0.00153831 0.0483089
1.64777 4.99671 1.57974 -0.000299896 -0.00300029 -0.000487255 0.543096 0.10489 0.495332 0. 0.165 0. 0. 0.0787717 -0.102279 0.0158321 0.028075 0.00557435 0.051529 0.000855991 0.0487128
1.70949 4.99075 1.65057 -0.00168945 -0.0163826 -0.00291672 0.552277 0.111415 0.495332 0. 0.165 0. 0. 0.0787717 -0.0946451 0.0166493 0.028928 0.00604024 0.0521394 0.00119045 0.0483131
1.70846 4.97151 1.75 -0.00201453 -0.0187215 -0.0038578 0.549689 0.118151 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950086 0.0168027 0.0292113 0.00631002 0.0528882 0.00117867 0.0479227
1.70846 4.94938 1.85 -0.00217476 -0.0187215 -0.00442927 0.548015 0.125227 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949669 0.0167683 0.0291166 0.00648375 0.0529246 0.000903536 0.0478219
1.69048 4.91969 1.95965 -0.00232352 -0.0187183 -0.00488632 0.544127 0.132278 0.495332 0. 0.165 0. 0. 0.0787717 -0.097012 0.0163869 0.0284547 0.00683359 0.0520965 0.000812947 0.0483166
1.74089 4.90779 2.02853 -0.000999967 -0.00785528 -0.00214411 0.551906 0.138821 0.495332 0. 0.165 0. 0. 0.0787717 -0.0905829 0.0168981 0.0287658 0.00736256 0.051825 0.00117581 0.0483618
1.63228 5.09834 0.880435 -0.000146332 -0.00153394 -0.000130303 0.548154 0.0582043 0.495332 0. 0.165 0. 0. 0.0787717 -0.104002 0.0155841 0.0281059 0.00305384 0.0512316 0.000396507 0.0487334
1.66484 5.09513 0.95 -0.00097371 -0.00999707 -0.000939461 0.552899 0.063139 0.495332 0. 0.165 0. 0. 0.0787717 -0.100019 0.0160159 0.0285784 0.00340387 0.0516181 0.000614211 0.0485322
1.71928 5.0907 1.0477 -0.00179828 -0.0179603 -0.00192687 0.560999 0.0704959 0.495332 0. 0.165 0. 0. 0.0787717 -0.093311 0.0167299 0.0293329 0.00388987 0.0521757 0.00088427 0.0481418
1.70846 5.07773 1.15 -0.00194319 -0.0187215 -0.00234586 0.557097 0.0771539 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949298 0.0167558 0.0294946 0.00420484 0.0528165 0.000916287 0.0478833
1.70846 5.06405 1.25 -0.00204956 -0.0187215 -0.00277527 0.555528 0.0840567 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950073 0.016798 0.0295644 0.00445075 0.0530986 0.00079287 0.0477093
1.70846 5.04801 1.35 -0.00218159 -0.0187215 -0.00323244 0.554533 0.091103 0.495332 0. 0.165 0. 0. 0.0787717 -0.094958 0.0167441 0.0294258 0.00468117 0.0529661 0.000596633 0.0477516
1.70846 5.02971 1.45 -0.00231531 -0.0187215 -0.00361742 0.554093 0.0981133 0.495332 0. 0.165 0. 0. 0.0787717 -0.0948001 0.016609 0.0290873 0.00501397 0.0523998 0.00053922 0.0480587
1.70949 5.01029 1.54785 -0.00200282 -0.0157212 -0.00325286 0.553968 0.104728 0.495332 0. 0.165 0. 0. 0.0787717 -0.0944721 0.016502 0.0287497 0.00549636 0.0517525 0.000768227 0.0484184
1.77258 5.00378 1.61762 -0.000299387 -0.00233886 -0.000501011 0.563972 0.111221 0.495332 0. 0.165 0. 0. 0.0787717 -0.0865821 0.0172022 0.0293168 0.00600962 0.0517575 0.00114168 0.048244
1.70846 5.15903 0.05 -0.00207289 -0.0187215 -0.0001134 0.561509 0.00335756 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950071 0.0167628 0.0298521 0.000174147 0.053164 2.5439e-05 0.0476126
1.70846 5.15781 0.15 -0.00208201 -0.0187215 -0.000343435 0.561439 0.010079 0.495332 0. 0.165 0. 0. 0.0787717 -0.0950036 0.0167616 0.0298453 0.000520378 0.0531573 7.20808e-05 0.0476149
1.70846 5.15533 0.25 -0.00210092 -0.0187215 -0.000582889 0.561319 0.0168185 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949931 0.0167571 0.0298272 0.000860755 0.0531345 0.00010652 0.0476238
1.70846 5.15154 0.35 -0.00213094 -0.0187215 -0.000836204 0.561184 0.0235861 0.495332 0. 0.165 0. 0. 0.0787717 -0.094969 0.016745 0.0297886 0.00119296 0.0530765 0.000123129 0.0476492
1.70846 5.14636 0.45 -0.00217409 -0.0187215 -0.00110563 0.561083 0.0303878 0.495332 0. 0.165 0. 0. 0.0787717 -0.0949223 0.016719 0.0297153 0.00152006 0.0529539 0.000125418 0.0477065
1.70846 5.1397 0.55 -0.00223064 -0.0187215 -0.00138707 0.561062 0.0372142 0.495332 0. 0.165 0. 0. 0.0787717 -0.0948429 0.0166723 0.0295928 0.00185163 0.0527357 0.000128921 0.0478124
1.70846 5.13154 0.65 -0.00229654 -0.0187215 -0.0016674 0.561131 0.0440284 0.495332 0. 0.165 0. 0. 0.0787717 -0.0947282 0.0166037 0.0294172 0.00219926 0.0524126 0.00015523 0.0479725
1.70846 5.12194 0.75 -0.00236424 -0.0187215 -0.00192717 0.561236 0.0507754 0.495332 0. 0.165 0. 0. 0.0787717 -0.0945905 0.0165226 0.0292066 0.00257626 0.0520187 0.000232195 0.0481718
1.7002 5.11023 0.848261 -0.00221667 -0.0171875 -0.00196124 0.559873 0.0571721 0.495332 0. 0.165 0. 0. 0.0787717 -0.0954721 0.0163556 0.0289088 0.00297966 0.0515958 0.000379668 0.0483995
1.75845 5.10567 0.95 -0.00113301 -0.00872442 -0.00108195 0.569261 0.0647755 0.495332 0. 0.165 0. 0. 0.0787717 -0.0882138 0.0170005 0.0294644 0.00351218 0.0516813 0.00068406 0.0482091
1.78889 5.10171 1.01283 -9.86445e-05 -0.00076122 -0.000101301 0.573972 0.0694669 0.495332 0. 0.165 0. 0. 0.0787717 -0.0844617 0.0173581 0.0297753 0.00385647 0.0517666 0.000902305 0.04806
1.88128 0.05 6.59758 -0.000483625 -0.000141456 -0.0158428 0.00791308 0.659177 0.495332 0. 0.165 0. 0. 0.0787717 -0.0816505 0.0178234 0.000586338 0.0270318 0.0478801 0.000314724 0.0410047
1.97686 0.05 6.60075 -0.000150873 -4.06905e-05 -0.00327246 0.00803545 0.666334 0.495332 0. 0.165 0. 0. 0.0787717 -0.0713206 0.0179084 0.000566958 0.0268691 0.0466291 0.000288553 0.0403203
1.91294 0.144879 6.59689 -0.000598839 -0.000520945 -0.0188822 0.0230282 0.660944 0.495332 0. 0.165 0. 0. 0.0787717 -0.0782875 0.0179564 0.0016801 0.0271093 0.0474296 0.000889455 0.040985
1.98686 0.108132 6.6003 -1.08958e-05 -8.53243e-06 -0.000233012 0.0174 0.666856 0.495332 0. 0.165 0. 0. 0.0787717 -0.0702609 0.0179372 0.00122289 0.0268662 0.046505 0.000620369 0.0402717
1.89765 0.25 6.59252 -0.000634454 -0.000902693 -0.0191152 0.0395878 0.658283 0.495332 0. 0.165 0. 0. 0.0787717 -0.0801647 0.0181934 0.00289762 0.0274633 0.0475464 0.00154245 0.0416269
1.89765 0.35 6.58674 -0.000677381 -0.0013082 -0.0191152 0.0553539 0.656144 0.495332 0. 0.165 0. 0. 0.0787717 -0.0804451 0.0185084 0.0040056 0.0278699 0.0474492 0.00210182 0.042298
1.89765 0.45 6.57868 -0.000739622 -0.00177398 -0.0191152 0.0711426 0.653408 0.495332 0. 0.165 0. 0. 0.0787717 -0.0807576 0.0188311 0.00503472 0.0282716 0.0473757 0.00254709 0.0429907
1.89765 0.55 6.5679 -0.000819176 -0.0023448 -0.0191152 0.0870028 0.650275 0.495332 0. 0.165 0. 0. 0.0787717 -0.0810206 0.019071 0.00595311 0.0285312 0.0473701 0.00281694 0.0434986
1.89765 0.65 6.55388 -0.000906768 -0.00301478 -0.0191152 0.103016 0.646974 0.495332 0. 0.165 0. 0. 0.0787717 -0.081199 0.0191515 0.00677249 0.0285233 0.0475157 0.00290212 0.0436251
1.89765 0.75 6.53632 -0.00101957 -0.00370115 -0.0191152 0.119232 0.643741 0.495332 0. 0.165 0. 0. 0.0787717 -0.0812482 0.0189904 0.00761884 0.0280889 0.047965 0.00295129 0.0430873
1.81309 0.897299 6.49949 -6.25047e-06 -2.55149e-05 -0.000133974 0.140028 0.63222 0.495332 0. 0.165 0. 0. 0.0787717 -0.0900504 0.0181163 0.00954462 0.0265411 0.0503882 0.0039367 0.0411089
1.88515 0.85838 6.51264 -0.0011263 -0.00430633 -0.0189812 0.136089 0.639279 0.495332 0. 0.165 0. 0. 0.0787717 -0.0824123 0.0185615 0.00884462 0.0271521 0.0489662 0.00341143 0.0417468
1.88515 0.948205 6.4928 -0.000827245 -0.0032676 -0.0158726 0.149338 0.635333 0.495332 0. 0.165 0. 0. 0.0787717 -0.0824911 0.0187147 0.0100445 0.0270955 0.0492722 0.00422818 0.0416539
1.94053 0.913675 6.50331 -0.000203794 -0.000785271 -0.00324261 0.145957 0.641754 0.495332 0. 0.165 0. 0. 0.0787717 -0.0763324 0.0186345 0.00946812 0.0268834 0.0485452 0.00371262 0.0410461
1.89765 1.05 6.47063 -0.00103356 -0.00464379 -0.0191152 0.164576 0.630446 0.495332 0. 0.165 0. 0. 0.0787717 -0.0815471 0.0193244 0.0109706 0.0277882 0.0488079 0.00466026 0.0428604
1.89765 1.15 6.44401 -0.00113943 -0.00553282 -0.0191152 0.17979 0.624614 0.495332 0. 0.165 0. 0. 0.0787717 -0.0817687 0.0194228 0.0115694 0.0277655 0.0488402 0.00446417 0.0431673
1.84903 1.29067 6.39732 -0.000112445 -0.000565646 -0.00197256 0.199657 0.612704 0.495332 0. 0.165 0. 0. 0.0787717 -0.0870031 0.0187633 0.0130235 0.0263799 0.0507383 0.0047221 0.0415162
1.90671 1.2544 6.41254 -0.00111506 -0.00555436 -0.0171427 0.196407 0.619881 0.495332 0. 0.165 0. 0. 0.0787717 -0.0807544 0.0191346 0.0124874 0.0269116 0.049539 0.00444852 0.0420046
1.90671 1.34213 6.38484 -0.00117332 -0.00591198 -0.0188477 0.209244 0.614197 0.495332 0. 0.165 0. 0. 0.0787717 -0.0810181 0.0193668 0.0135308 0.0269222 0.0498846 0.00503548 0.0421177
1.97646 1.30355 6.40121 -1.92924e-05 -9.11351e-05 -0.000267556 0.206747 0.623463 0.495332 0. 0.165 0. 0. 0.0787717 -0.0731819 0.0192948 0.0130318 0.0266262 0.0491056 0.00461833 0.0411755
1.89765 1.45 6.34772 -0.00131309 -0.007031 -0.0191152 0.224218 0.605476 0.495332 0. 0.165 0. 0. 0.0787717 -0.082336 0.0196492 0.0142437 0.0271778 0.0497924 0.00508579 0.0430033
1.89765 1.58621 6.29499 -0.000344485 -0.00191473 -0.00527096 0.24405 0.596194 0.495332 0. 0.165 0. 0. 0.0787717 -0.0823116 0.0194209 0.0154825 0.0262371 0.0506935 0.00521768 0.0418718
1.89765 1.53621 6.31467 -0.00100281 -0.0056066 -0.0138443 0.236882 0.599698 0.495332 0. 0.165 0. 0. 0.0787717 -0.0823111 0.0194345 0.0148707 0.0265332 0.0502918 0.00493161 0.0422963
1.89765 1.65 6.26979 -0.00135875 -0.00772171 -0.0191152 0.25294 0.590554 0.495332 0. 0.165 0. 0. 0.0787717 -0.0827938 0.0197848 0.0160434 0.0266306 0.0506173 0.00548684 0.0427441
1.82362 1.79657 6.19854 -2.25081e-05 -0.000141333 -0.000332829 0.269299 0.571651 0.495332 0. 0.165 0. 0. 0.0787717 -0.0910199 0.0190401 0.0168894 0.0253508 0.0521412 0.00498179 0.0419997
1.89146 1.75794 6.22198 -0.00148784 -0.00880029 -0.0187824 0.267809 0.581287 0.495332 0. 0.165 0. 0. 0.0787717 -0.0836237 0.019641 0.016627 0.0261286 0.0509346 0.00513739 0.0425826
1.89146 1.84447 6.18225 -0.0013709 -0.00792248 -0.017703 0.279645 0.57384 0.495332 0. 0.165 0. 0. 0.0787717 -0.083904 0.0197953 0.0174923 0.0259719 0.0513204 0.00547328 0.0425926
1.95106 1.80744 6.20358 -0.000119755 -0.000678497 -0.00141222 0.278182 0.58364 0.495332 0. 0.165 0. 0. 0.0787717 -0.0769436 0.0198345 0.0170782 0.0258441 0.0505692 0.00515856 0.0418222
1.81664 1.99778 6.09891 -1.09307e-05 -7.16675e-05 -0.000145689 0.295501 0.552643 0.495332 0. 0.165 0. 0. 0.0787717 -0.0923363 0.0190744 0.0182287 0.0247679 0.0525766 0.00487167 0.0422123
1.88727 1.95867 6.12587 -0.00162037 -0.0100396 -0.0189695 0.294841 0.563048 0.495332 0. 0.165 0. 0. 0.0787717 -0.0846303 0.0197468 0.0180887 0.0255991 0.0514631 0.00517768 0.042754
1.88727 2.04504 6.08076 -0.00147038 -0.00881168 -0.0172563 0.30616 0.554937 0.495332 0. 0.165 0. 0. 0.0787717 -0.0849227 0.019875 0.0188546 0.0254129 0.0517884 0.00540423 0.0428127
1.94408 2.00841 6.10458 -0.00017304 -0.00101184 -0.0018589 0.305189 0.56498 0.495332 0. 0.165 0. 0. 0.0787717 -0.0781544 0.0198984 0.0184598 0.025248 0.0510996 0.00507058 0.0419493
1.85461 2.19217 5.99566 -0.000152946 -0.00102643 -0.00185119 0.32303 0.537538 0.495332 0. 0.165 0. 0. 0.0787717 -0.0886522 0.019488 0.0196533 0.0244436 0.0524966 0.00501414 0.04246
1.91006 2.1553 6.02208 -0.00152409 -0.0101756 -0.017264 0.322114 0.546602 0.495332 0. 0.165 0. 0. 0.0787717 -0.0825677 0.0199187 0.0194379 0.0249861 0.0516764 0.00510825 0.0427013
1.91006 2.24111 5.97175 -0.00176687 -0.0112298 -0.0190218 0.332997 0.53786 0.495332 0. 0.165 0. 0. 0.0787717 -0.0829435 0.020073 0.0201028 0.0248743 0.0518802 0.00525574 0.0429929
1.98205 2.20186 6.00112 -9.35515e-06 -5.62638e-05 -9.34304e-05 0.333409 0.550337 0.495332 0. 0.165 0. 0. 0.0787717 -0.0743591 0.0201059 0.019764 0.0245602 0.0511911 0.00489965 0.0416592
1.89765 2.37762 5.88606 -0.00078829 -0.00532928 -0.00855552 0.348924 0.522319 0.495332 0. 0.165 0. 0. 0.0787717 -0.0845184 0.0199192 0.0208793 0.0241882 0.0522384 0.00507748 0.0429173
1.89765 2.32762 5.91794 -0.00104413 -0.00685903 -0.0105597 0.34283 0.527653 0.495332 0. 0.165 0. 0. 0.0787717 -0.0843257 0.0198021 0.0204314 0.0242538 0.052085 0.00488028 0.0427947
1.82445 2.49701 5.79799 -2.69765e-05 -0.000201995 -0.000300884 0.357681 0.501976 0.495332 0. 0.165 0. 0. 0.0787717 -0.093015 0.0192601 0.0213127 0.0231823 0.0532273 0.0045308 0.0429537
1.89196 2.45821 5.8315 -0.00182115 -0.0129624 -0.0188143 0.358392 0.51294 0.495332 0. 0.165 0. 0. 0.0787717 -0.0855604 0.0198661 0.0211875 0.0239262 0.0522863 0.00477348 0.0433099
1.89196 2.54379 5.77225 -0.00191392 -0.0124859 -0.0179408 0.36841 0.50346 0.495332 0. 0.165 0. 0. 0.0787717 -0.085865 0.0199168 0.0217305 0.0236585 0.0524392 0.00478948 0.0434871
1.95188 2.50631 5.80443 -0.000125746 -0.000823532 -0.00117438 0.368888 0.514848 0.495332 0. 0.165 0. 0. 0.0787717 -0.078465 0.0199317 0.0214006 0.0233803 0.0518393 0.00442404 0.0422422
1.89765 2.67237 5.67943 -0.00117848 -0.00786555 -0.0105622 0.383411 0.489361 0.495332 0. 0.165 0. 0. 0.0787717 -0.0855234 0.0199149 0.0224223 0.023128 0.0525085 0.00467949 0.0435954
1.89765 2.62237 5.71681 -0.000963081 -0.00642735 -0.00855299 0.377837 0.495449 0.495332 0. 0.165 0. 0. 0.0787717 -0.0851498 0.0197377 0.0219959 0.0230636 0.0524157 0.00442283 0.043178
1.89765 2.78679 5.58953 -0.000554469 -0.0040043 -0.00505087 0.396192 0.476308 0.495332 0. 0.165 0. 0. 0.0787717 -0.0856777 0.0197575 0.0228875 0.0224427 0.0525718 0.00432277 0.0435223
1.89765 2.73679 5.62943 -0.001572 -0.0112497 -0.0140644 0.390769 0.482006 0.495332 0. 0.165 0. 0. 0.0787717 -0.08566 0.019792 0.0225793 0.0227564 0.0524284 0.00434001 0.0436933
1.84968 2.89366 5.49465 -0.000152772 -0.00114644 -0.00135947 0.403462 0.45849 0.495332 0. 0.165 0. 0. 0.0787717 -0.091452 0.0193104 0.0231794 0.0217201 0.0529827 0.00393228 0.0439128
1.9071 2.85619 5.53285 -0.00200893 -0.0149623 -0.0177558 0.404828 0.469019 0.495332 0. 0.165 0. 0. 0.0787717 -0.0850228 0.0198253 0.0231526 0.0222858 0.0524109 0.00412596 0.0439545
1.81758 2.99796 5.39817 -1.67283e-05 -0.000127371 -0.00014212 0.411457 0.442302 0.495332 0. 0.165 0. 0. 0.0787717 -0.0954937 0.0189744 0.0234253 0.0211076 0.0530994 0.00356575 0.044405
1.89735 2.95018 5.45057 -0.00232309 -0.0165589 -0.0187995 0.413946 0.45654 0.495332 0. 0.165 0. 0. 0.0787717 -0.0865535 0.0197521 0.0235722 0.0218919 0.0525452 0.00398944 0.0443345
1.97712 2.9024 5.50205 -2.21078e-05 -0.000148645 -0.000173561 0.416125 0.471761 0.495332 0. 0.165 0. 0. 0.0787717 -0.0767595 0.0199807 0.0233308 0.0217741 0.0518508 0.00371877 0.0428748
1.88784 3.04432 5.36461 -0.00242223 -0.0162615 -0.0175537 0.422707 0.443973 0.495332 0. 0.165 0. 0. 0.0787717 -0.0879489 0.0196218 0.0239368 0.0214056 0.0526349 0.00380118 0.0445947
1.94501 3.0072 5.4065 -0.0002105 -0.00140989 -0.00156157 0.424355 0.45538 0.495332 0. 0.165 0. 0. 0.0787717 -0.0807374 0.0197535 0.0236778 0.0213134 0.052017 0.00352263 0.0435209
1.89765 3.15749 5.25838 -0.00243283 -0.0159128 -0.0162501 0.434948 0.430951 0.495332 0. 0.165 0. 0. 0.0787717 -0.08719 0.0196204 0.0244076 0.0208941 0.0525383 0.00361091 0.0448392
1.89765 3.10749 5.30713 -0.000410955 -0.00272638 -0.00286514 0.43027 0.437646 0.495332 0. 0.165 0. 0. 0.0787717 -0.0864722 0.0194096 0.0239511 0.0208026 0.0522667 0.00334124 0.044248
1.80502 3.29961 5.09959 -7.17048e-07 -5.47665e-06 -5.10827e-06 0.439655 0.402831 0.495332 0. 0.165 0. 0. 0.0787717 -0.0979638 0.0186349 0.0243337 0.0197017 0.0526188 0.00297788 0.0456581
1.8803 3.26645 5.14581 -0.00250486 -0.0164675 -0.0159185 0.443786 0.415263 0.495332 0. 0.165 0. 0. 0.0787717 -0.0895328 0.0194061 0.0247453 0.020287 0.0525947 0.00338229 0.0452388
1.89765 3.20835 5.20838 -0.000484755 -0.00320245 -0.0031916 0.440304 0.424878 0.495332 0. 0.165 0. 0. 0.0787717 -0.0867898 0.0193479 0.0243011 0.0203542 0.0521329 0.00316983 0.044621
1.82384 3.39713 4.99675 -4.20119e-05 -0.000318773 -0.000281022 0.450348 0.392215 0.495332 0. 0.165 0. 0. 0.0787717 -0.0960821 0.0187174 0.0247268 0.0193307 0.0523491 0.00293586 0.0459149
1.87814 3.35315 5.05329 -0.00262302 -0.0177889 -0.0163271 0.451666 0.403958 0.495332 0. 0.165 0. 0. 0.0787717 -0.0900531 0.0193236 0.025052 0.019825 0.0525778 0.00322899 0.0454665
1.93245 3.30917 5.10968 -0.000399403 -0.00264768 -0.00250714 0.453569 0.415744 0.495332 0. 0.165 0. 0. 0.0787717 -0.0830801 0.0195023 0.0247093 0.0199521 0.0517299 0.00299766 0.0447208
1.85272 3.49323 4.89189 -0.000247011 -0.00184794 -0.00154312 0.461754 0.382804 0.495332 0. 0.165 0. 0. 0.0787717 -0.0930297 0.0189008 0.0251958 0.0189825 0.0521231 0.00294586 0.0460346
1.902 3.44977 4.94952 -0.00262869 -0.0186621 -0.0163813 0.463047 0.39407 0.495332 0. 0.165 0. 0. 0.0787717 -0.0875087 0.019408 0.0254322 0.0193664 0.0523136 0.0030669 0.0455409
1.95127 3.40631 5.007 -0.000198614 -0.00132083 -0.00119076 0.464823 0.405153 0.495332 0. 0.165 0. 0. 0.0787717 -0.0811648 0.0195371 0.0250313 0.0195037 0.0514022 0.00280974 0.0449155
1.89765 3.58844 4.78547 -0.000774436 -0.00555357 -0.00441882 0.474774 0.375161 0.495332 0. 0.165 0. 0. 0.0787717 -0.0881069 0.0192044 0.025746 0.0186077 0.0519253 0.0029141 0.0459114
1.90892 3.53193 4.85514 -0.0023946 -0.0172673 -0.0145808 0.471127 0.384003 0.495332 0. 0.165 0. 0. 0.0787717 -0.086852 0.0193593 0.0256727 0.0189171 0.0521182 0.00291229 0.0456899
1.98016 3.50197 4.90229 -2.02173e-05 -0.000134399 -0.000115589 0.476835 0.395704 0.495332 0. 0.165 0. 0. 0.0787717 -0.0780851 0.0196482 0.0253842 0.0190651 0.0510362 0.00264931 0.0449876
1.89765 3.67865 4.67174 -0.00160562 -0.0108051 -0.00816102 0.482314 0.363118 0.495332 0. 0.165 0. 0. 0.0787717 -0.0884946 0.0191999 0.0261572 0.0181315 0.0520749 0.00286626 0.0461257
1.89765 3.62865 4.73547 -0.00197212 -0.0135617 -0.0109542 0.478152 0.369853 0.495332 0. 0.165 0. 0. 0.0787717 -0.0883426 0.0191688 0.0259056 0.0183371 0.0520358 0.0027703 0.0459979
1.82274 3.79727 4.49606 -4.84529e-05 -0.000366335 -0.000254339 0.484059 0.339019 0.495332 0. 0.165 0. 0. 0.0787717 -0.097378 0.0183875 0.0259507 0.0171844 0.0518548 0.00250708 0.0471091
1.89093 3.77173 4.54541 -0.00259098 -0.0173671 -0.0124735 0.489544 0.349875 0.495332 0. 0.165 0. 0. 0.0787717 -0.0895959 0.0190792 0.0264399 0.0175369 0.052108 0.00266001 0.0464016
1.89765 3.71671 4.62174 -0.00127186 -0.00831017 -0.00638734 0.485899 0.357973 0.495332 0. 0.165 0. 0. 0.0787717 -0.0883937 0.0190258 0.0260473 0.0177931 0.0517188 0.00256224 0.0462274
1.89765 3.88825 4.38219 -0.000948312 -0.00680809 -0.00449345 0.499813 0.334297 0.495332 0. 0.165 0. 0. 0.0787717 -0.088841 0.0189852 0.0267128 0.0168527 0.0517307 0.0025638 0.0465791
1.89093 3.83455 4.45764 -0.00268537 -0.0187489 -0.0133451 0.494658 0.341166 0.495332 0. 0.165 0. 0. 0.0787717 -0.0897658 0.0189981 0.0265971 0.0171226 0.0520383 0.00250898 0.0465507
1.95018 3.80659 4.50902 -0.000267655 -0.00174813 -0.00127664 0.499981 0.351294 0.495332 0. 0.165 0. 0. 0.0787717 -0.0823066 0.0192354 0.0263223 0.0172925 0.0510508 0.00227132 0.0459926
1.81725 3.99795 4.19665 -3.08919e-05 -0.000229015 -0.00013981 0.499003 0.310533 0.495332 0. 0.165 0. 0. 0.0787717 -0.098506 0.0181889 0.026541 0.0159239 0.0517412 0.00232497 0.0475432
1.88764 3.9766 4.24697 -0.00249551 -0.0165789 -0.0104554 0.50556 0.320881 0.495332 0. 0.165 0. 0. 0.0787717 -0.0904022 0.0189074 0.0270721 0.0162702 0.0519839 0.00246528 0.0468205
1.89765 3.92229 4.33219 -0.00185811 -0.0123071 -0.00852004 0.502444 0.329445 0.495332 0. 0.165 0. 0. 0.0787717 -0.0890065 0.0189254 0.0267957 0.0165795 0.0517573 0.00239975 0.0466655
1.89765 4.08564 4.07509 -0.00136167 -0.00952444 -0.0054886 0.515241 0.305925 0.495332 0. 0.165 0. 0. 0.0787717 -0.0893085 0.0188914 0.0274026 0.0156001 0.0517464 0.00242141 0.046915
1.88764 4.03309 4.15799 -0.00278886 -0.0188862 -0.0119623 0.509917 0.312696 0.495332 0. 0.165 0. 0. 0.0787717 -0.0905685 0.0188379 0.0272139 0.0158655 0.0519436 0.00232469 0.0469469
1.94468 4.00762 4.21161 -0.000398124 -0.00253637 -0.00166431 0.515604 0.322288 0.495332 0. 0.165 0. 0. 0.0787717 -0.083413 0.0191047 0.0270082 0.0160698 0.0510492 0.00213163 0.0464514
1.86313 4.19157 3.88409 -0.000603313 -0.00437193 -0.00231504 0.519062 0.286716 0.495332 0. 0.165 0. 0. 0.0787717 -0.0934954 0.0185256 0.0275299 0.0147738 0.0517615 0.0023106 0.0473447
1.91517 4.16731 3.94044 -0.0028399 -0.0191065 -0.0108904 0.523651 0.295474 0.495332 0. 0.165 0. 0. 0.0787717 -0.0876307 0.0190482 0.0278629 0.015087 0.0518911 0.00233561 0.046921
1.89765 4.11546 4.02509 -0.0015001 -0.00959078 -0.00590983 0.517686 0.30147 0.495332 0. 0.165 0. 0. 0.0787717 -0.0892899 0.018761 0.0273443 0.015276 0.0515645 0.00215627 0.046969
1.84373 4.29423 3.68826 -0.000304663 -0.00220136 -0.00108094 0.524138 0.268797 0.495332 0. 0.165 0. 0. 0.0787717 -0.0959138 0.0182717 0.0277191 0.0139254 0.0517721 0.00217031 0.0475745
1.90353 4.27422 3.74389 -0.00273983 -0.0184712 -0.00958361 0.530214 0.277764 0.495332 0. 0.165 0. 0. 0.0787717 -0.0890835 0.0188904 0.0281506 0.0142728 0.0519098 0.00225846 0.0470737
1.91517 4.21794 3.85045 -0.00224244 -0.0147433 -0.00844558 0.527635 0.287615 0.495332 0. 0.165 0. 0. 0.0787717 -0.0875287 0.0188968 0.0278291 0.0146489 0.051575 0.00214266 0.0470015
1.99056 4.20043 3.90073 -1.39591e-06 -8.71962e-06 -5.09735e-06 0.536713 0.29786 0.495332 0. 0.165 0. 0. 0.0787717 -0.0784419 0.0193427 0.0277481 0.0149398 0.0505692 0.00203761 0.0464856
