133 148 149 0.0908119 -0.349447 -0.10809 165 0.999999 0.0352598 -0.00218951 0 0.0402966 0 -0.0755563 
133 134 149 0.0904684 -0.334134 -0.131916 165 0.999999 0.0337555 -0.00220275 0 0.0378361 0 -0.0715916 
134 149 150 0.0949489 -0.348793 -0.137841 165 0.999999 0.0355008 -0.00265214 0 0.0398049 0 -0.0753057 
134 135 150 0.0951284 -0.33132 -0.163059 165 0.999999 0.0341811 -0.0025035 0 0.0374271 0 -0.0716082 
135 150 151 0.0920383 -0.34721 -0.168811 165 0.999999 0.0360035 -0.00295202 0 0.0392498 0 -0.0752533 
135 136 151 0.0926636 -0.326033 -0.196097 165 0.999999 0.0345785 -0.0028321 0 0.0367512 0 -0.0713297 
136 151 152 0.0959339 -0.340747 -0.204697 165 0.999999 0.0365111 -0.00329697 0 0.0383702 0 -0.0748814 
136 137 152 0.0968221 -0.313846 -0.233654 165 0.999999 0.0351642 -0.00308128 0 0.0358161 0 -0.0709804 
137 152 153 0.100106 -0.328081 -0.24394 165 0.999999 0.0372991 -0.00350362 0 0.0371972 0 -0.0744962 
137 138 153 0.100963 -0.291175 -0.274883 165 0.999999 0.0359996 -0.00318034 0 0.0345433 0 -0.0705428 
138 153 154 0.0939661 -0.30665 -0.285773 165 0.999999 0.0382099 -0.00363175 0 0.0354476 0 -0.0736575 
138 139 154 0.0943473 -0.256734 -0.31647 165 0.999999 0.0369252 -0.0031338 0 0.0327668 0 -0.0696921 
139 154 155 0.0855229 -0.271277 -0.329597 165 0.999999 0.0393652 -0.0033806 0 0.0333614 0 -0.0727265 
139 140 155 0.0851508 -0.210031 -0.354905 165 0.999999 0.0380974 -0.00262205 0 0.0309205 0 -0.069018 
140 155 156 0.0776796 -0.222292 -0.37052 165 0.999999 0.0407452 -0.00266161 0 0.0312421 0 -0.0719874 
140 141 156 0.0764618 -0.151343 -0.386632 165 0.999999 0.0393181 -0.0017987 0 0.0290874 0 -0.0684055 
141 156 157 0.0543281 -0.16422 -0.403577 165 0.999999 0.0421496 -0.00144453 0 0.0294574 0 -0.0716071 
141 142 157 0.0528646 -0.0922398 -0.407065 165 0.999999 0.040248 -0.000696745 0 0.0279776 0 -0.0682256 
142 157 158 0.0361682 -0.101042 -0.426345 165 0.999999 0.0427899 -0.000601581 0 0.0283576 0 -0.0711475 
142 143 158 0.0347907 -0.028308 -0.417348 165 0.999999 0.0405409 -0.000326048 0 0.0273874 0 -0.0679284 
143 158 159 0.027281 -0.0317824 -0.438037 165 0.999999 0.0432108 -0.000212712 0 0.0282057 0 -0.0714165 
144 145 160 0.0497248 -0.409927 -0.0171328 165 0.999999 0.0372822 -0.000231795 0 0.0445925 0 -0.0818747 
145 160 161 0.0532237 -0.427857 -0.0182865 165 0.999999 0.0378328 -0.000437904 0 0.0457371 0 -0.0835698 
145 146 161 0.0513547 -0.410385 -0.0409276 165 0.999999 0.0369815 -0.000794854 0 0.0445235 0 -0.081505 
146 161 162 0.057408 -0.428093 -0.0438596 165 0.999999 0.0377303 -0.00103071 0 0.0457455 0 -0.0834757 
146 147 162 0.0559174 -0.411717 -0.0674698 165 0.999999 0.0370305 -0.00138744 0 0.0444405 0 -0.0814709 
147 162 163 0.0601827 -0.429431 -0.0709333 165 0.999999 0.0378769 -0.00164288 0 0.0455924 0 -0.0834694 
147 148 163 0.0591061 -0.412507 -0.0981064 165 0.999999 0.0372391 -0.00193446 0 0.0441878 0 -0.0814269 
148 163 164 0.0545824 -0.43124 -0.100403 165 0.999999 0.0382652 -0.002125 0 0.0453057 0 -0.0835709 
148 149 164 0.0540265 -0.414069 -0.128079 165 0.999999 0.0376121 -0.00240588 0 0.0437822 0 -0.0813943 
149 164 165 0.0611661 -0.43151 -0.134922 165 0.999999 0.038403 -0.00278541 0 0.0447869 0 -0.08319 
149 150 165 0.0609483 -0.413294 -0.163332 165 0.999999 0.0377959 -0.00301844 0 0.0432701 0 -0.081066 
150 165 166 0.058114 -0.432209 -0.169139 165 0.999999 0.038812 -0.00330959 0 0.0442355 0 -0.0830476 
150 151 166 0.058287 -0.411418 -0.200029 165 0.999999 0.0383393 -0.00339182 0 0.042593 0 -0.0809323 
151 166 167 0.0614719 -0.429347 -0.208937 165 0.999999 0.039196 -0.00388099 0 0.0432899 0 -0.0824859 
151 152 167 0.0619377 -0.40376 -0.242551 165 0.999999 0.0387928 -0.00390606 0 0.0415657 0 -0.0803585 
152 167 168 0.0608098 -0.422252 -0.252464 165 0.999999 0.0398174 -0.00438017 0 0.0420824 0 -0.0818998 
152 153 168 0.0614272 -0.388752 -0.289051 165 0.999999 0.0396705 -0.00419342 0 0.040268 0 -0.0799385 
153 168 169 0.0576017 -0.407321 -0.300746 165 0.999999 0.0409717 -0.00449969 0 0.0405841 0 -0.0815558 
153 154 169 0.0581745 -0.363358 -0.33862 165 0.999999 0.0408106 -0.0042613 0 0.0384176 0 -0.0792282 
154 169 170 0.0617023 -0.379298 -0.3538 165 0.999999 0.0422794 -0.00449229 0 0.0383699 0 -0.0806493 
154 155 170 0.0620627 -0.321443 -0.390548 165 0.999999 0.0421186 -0.00410953 0 0.0359945 0 -0.0781131 
155 170 171 0.0544691 -0.338154 -0.406807 165 0.999999 0.0438285 -0.00410539 0 0.0357325 0 -0.079561 
155 156 171 0.0543665 -0.2634 -0.439039 165 0.999999 0.0437228 -0.00341602 0 0.033421 0 -0.0771438 
156 171 172 0.0409114 -0.279048 -0.457545 165 0.999999 0.0456195 -0.00312004 0 0.0330242 0 -0.0786437 
156 157 172 0.0404055 -0.194588 -0.47821 165 0.999999 0.0454734 -0.00201146 0 0.0312154 0 -0.0766888 
157 172 173 0.0242312 -0.20785 -0.499181 165 0.999999 0.0472369 -0.00147212 0 0.0309615 0 -0.0781984 
157 158 173 0.0236638 -0.119727 -0.505188 165 0.999999 0.046455 -0.000810019 0 0.0295835 0 -0.0760386 
158 173 174 0.0124806 -0.128292 -0.528464 165 0.999999 0.0479024 -0.000810386 0 0.0290745 0 -0.076977 
158 159 174 0.0120442 -0.0376598 -0.519041 165 0.999999 0.0469071 -0.000488612 0 0.0286669 0 -0.0755741 
159 174 175 0.00177826 -0.0420558 -0.543589 165 0.999999 0.0484472 -0.0002759 0 0.0292052 0 -0.0776524 
160 161 176 0.0111001 -0.494747 -0.0211454 165 0.999999 0.0386084 -0.000324258 0 0.0474139 0 -0.0860223 
161 176 177 0.0138556 -0.516128 -0.0227967 165 0.999999 0.0384292 -0.000599312 0 0.0479117 0 -0.0863408 
161 162 177 0.01337 -0.49502 -0.0507164 165 0.999999 0.0384023 -0.000948809 0 0.0474568 0 -0.0858591 
162 177 178 0.0122391 -0.516528 -0.052366 165 0.999999 0.038674 -0.00113816 0 0.0480149 0 -0.0866889 
162 163 178 0.0119223 -0.496566 -0.0820227 165 0.999999 0.0388484 -0.00147549 0 0.0474555 0 -0.086304 
163 178 179 0.0124689 -0.518081 -0.0855862 165 0.999999 0.0389157 -0.00173685 0 0.0478977 0 -0.0868134 
163 164 179 0.0122517 -0.498658 -0.116099 165 0.999999 0.0389703 -0.00209477 0 0.0471525 0 -0.0861228 
164 179 180 0.0120078 -0.520366 -0.120904 165 0.999999 0.0392644 -0.00237299 0 0.0474562 0 -0.0867207 
164 165 180 0.0118873 -0.498971 -0.156015 165 0.999999 0.0393502 -0.00278274 0 0.0466142 0 -0.0859643 
165 180 181 0.0115629 -0.520749 -0.162555 165 0.999999 0.0394695 -0.00310777 0 0.0469791 0 -0.0864486 
165 166 181 0.0115272 -0.499779 -0.195581 165 0.999999 0.0395385 -0.00340159 0 0.0461173 0 -0.0856558 
166 181 182 0.0123484 -0.521428 -0.204156 165 0.999999 0.0398763 -0.00369362 0 0.0463134 0 -0.0861896 
166 167 182 0.0123899 -0.49647 -0.241602 165 0.999999 0.0400065 -0.00409079 0 0.0451285 0 -0.085135 
167 182 183 0.0133648 -0.517935 -0.252189 165 0.999999 0.040293 -0.00450713 0 0.04519 0 -0.085483 
167 168 183 0.0134746 -0.488266 -0.291933 165 0.999999 0.0405071 -0.00477143 0 0.043868 0 -0.0843751 
168 183 184 0.0153713 -0.509163 -0.304859 165 0.999999 0.0410621 -0.00508424 0 0.0437903 0 -0.0848523 
168 169 184 0.0155433 -0.471 -0.347764 165 0.999999 0.0416735 -0.00499924 0 0.0423208 0 -0.0839943 
169 184 185 0.0157902 -0.491501 -0.362756 165 0.999999 0.0425025 -0.00516268 0 0.0419927 0 -0.0844952 
169 170 185 0.0159639 -0.438596 -0.409112 165 0.999999 0.0432694 -0.00489412 0 0.0402083 0 -0.0834777 
170 185 186 0.0161562 -0.457725 -0.426773 165 0.999999 0.044164 -0.00508612 0 0.0394831 0 -0.0836471 
170 171 186 0.016276 -0.39102 -0.470405 165 0.999999 0.0448838 -0.00468014 0 0.0373827 0 -0.0822665 
171 186 187 0.0130692 -0.40895 -0.49037 165 0.999999 0.0459223 -0.00468739 0 0.036371 0 -0.0822933 
171 172 187 0.0130749 -0.322674 -0.529076 165 0.999999 0.0467636 -0.00381666 0 0.0343241 0 -0.0810877 
172 187 188 0.000520322 -0.340047 -0.551037 165 0.999999 0.0480016 -0.00341231 0 0.033348 0 -0.0813496 
172 173 188 0.000515436 -0.240344 -0.577222 165 0.999999 0.048621 -0.00217633 0 0.0317943 0 -0.0804152 
173 188 189 -0.0124789 -0.254275 -0.601996 165 0.999999 0.0495218 -0.00171037 0 0.031048 0 -0.0805698 
173 174 189 -0.0122234 -0.148349 -0.611082 165 0.999999 0.0495851 -0.00100652 0 0.0297062 0 -0.0792913 
174 189 190 -0.0264328 -0.158475 -0.638037 165 0.999999 0.0502965 -0.000914541 0 0.0288311 0 -0.0791276 
174 175 190 -0.0255845 -0.0486306 -0.628571 165 0.999999 0.0501539 -0.000505694 0 0.0287377 0 -0.0788916 
175 190 191 -0.0311443 -0.0519547 -0.657044 165 0.999999 0.0507764 -0.000229794 0 0.0291309 0 -0.0799073 
176 177 192 -0.0307005 -0.584198 -0.0258033 165 0.999999 0.0382837 -0.00041765 0 0.0484679 0 -0.0867515 
177 192 193 -0.0313846 -0.609004 -0.0271083 165 0.999999 0.0377097 -0.000699048 0 0.0485543 0 -0.0862641 
177 178 193 -0.0303087 -0.58465 -0.0592724 165 0.999999 0.0381269 -0.00107006 0 0.0485562 0 -0.0866832 
178 193 194 -0.0331429 -0.609584 -0.0612787 165 0.999999 0.0380026 -0.00121082 0 0.048633 0 -0.0866356 
178 179 194 -0.0323119 -0.586408 -0.0968738 165 0.999999 0.0386169 -0.00154028 0 0.0485339 0 -0.0871508 
179 194 195 -0.0354479 -0.611546 -0.100435 165 0.999999 0.0380963 -0.00180921 0 0.0485239 0 -0.0866202 
179 180 195 -0.0348581 -0.588995 -0.136849 165 0.999999 0.0386892 -0.00228399 0 0.0481914 0 -0.0868806 
180 195 196 -0.0332111 -0.613698 -0.143637 165 0.999999 0.0385426 -0.00262951 0 0.0479821 0 -0.0865247 
180 181 196 -0.0329022 -0.589428 -0.183993 165 0.999999 0.0392372 -0.00304353 0 0.0476118 0 -0.086849 
181 196 197 -0.0380304 -0.615076 -0.190752 165 0.999999 0.0388003 -0.00328755 0 0.0475529 0 -0.0863532 
181 182 197 -0.0379468 -0.590197 -0.231082 165 0.999999 0.0393704 -0.00364381 0 0.0471162 0 -0.0864866 
182 197 198 -0.0360259 -0.614722 -0.241866 165 0.999999 0.039235 -0.00398817 0 0.046787 0 -0.086022 
182 183 198 -0.0361711 -0.586243 -0.285449 165 0.999999 0.0400273 -0.00445431 0 0.0460456 0 -0.0860729 
183 198 199 -0.0367497 -0.610955 -0.297804 165 0.999999 0.0398278 -0.00482108 0 0.0456677 0 -0.0854954 
183 184 199 -0.0370805 -0.576315 -0.345066 165 0.999999 0.0406484 -0.0051867 0 0.0447343 0 -0.0853827 
184 199 200 -0.0346946 -0.599875 -0.360526 165 0.999999 0.0407514 -0.00546406 0 0.0441513 0 -0.0849027 
184 185 200 -0.0351129 -0.556323 -0.410598 165 0.999999 0.041994 -0.00552503 0 0.0428792 0 -0.0848732 
185 200 201 -0.029193 -0.57804 -0.429249 165 0.999999 0.0424217 -0.00560582 0 0.0420386 0 -0.0844603 
185 186 201 -0.0295455 -0.518093 -0.483058 165 0.999999 0.0438248 -0.00543546 0 0.0404268 0 -0.0842516 
186 201 202 -0.0287468 -0.539294 -0.503601 165 0.999999 0.0443276 -0.00550486 0 0.0392379 0 -0.0835655 
186 187 202 -0.0290053 -0.462884 -0.555043 165 0.999999 0.0457053 -0.00516277 0 0.0372824 0 -0.0829877 
187 202 203 -0.027881 -0.481639 -0.578527 165 0.999999 0.0463274 -0.00509506 0 0.0357589 0 -0.0820863 
187 188 203 -0.0279552 -0.384894 -0.623711 165 0.999999 0.0477824 -0.00421532 0 0.0338713 0 -0.0816538 
188 203 204 -0.0312554 -0.401517 -0.649554 165 0.999999 0.0484599 -0.00379028 0 0.032444 0 -0.0809039 
188 189 204 -0.0310506 -0.287811 -0.68139 165 0.999999 0.0495799 -0.00252131 0 0.0311744 0 -0.0807543 
189 204 205 -0.0414645 -0.302265 -0.709366 165 0.999999 0.0499042 -0.00206969 0 0.0300612 0 -0.0799653 
189 190 205 -0.0407516 -0.179376 -0.722185 165 0.999999 0.0505575 -0.00116677 0 0.0290597 0 -0.0796172 
190 205 206 -0.0534756 -0.189867 -0.752327 165 0.999999 0.0506845 -0.00101451 0 0.0280739 0 -0.0787585 
190 191 206 -0.0519243 -0.0588068 -0.743698 165 0.999999 0.051046 -0.000486384 0 0.0282386 0 -0.0792845 
191 206 207 -0.0568576 -0.062032 -0.775362 165 0.999999 0.0509933 -0.00025659 0 0.0279943 0 -0.0789876 
192 193 208 -0.0739977 -0.676829 -0.0301274 165 0.999999 0.0370028 -0.000432746 0 0.0483138 0 -0.0853167 
193 208 209 -0.078173 -0.70484 -0.0309877 165 0.999999 0.0363358 -0.000677008 0 0.0480705 0 -0.0844062 
193 194 209 -0.0755824 -0.677474 -0.0681033 165 0.999999 0.0369183 -0.00108407 0 0.0483878 0 -0.0853061 
194 209 210 -0.0821844 -0.705762 -0.0697461 165 0.999999 0.0362866 -0.00117274 0 0.0481004 0 -0.084387 
194 195 210 -0.0802218 -0.679653 -0.11162 165 0.999999 0.0368503 -0.00156842 0 0.0483356 0 -0.0851859 
195 210 211 -0.0841021 -0.707965 -0.116082 165 0.999999 0.0360494 -0.00185821 0 0.0479912 0 -0.0840406 
195 196 211 -0.0827748 -0.682045 -0.159634 165 0.999999 0.0371488 -0.00244451 0 0.0479701 0 -0.0851189 
196 211 212 -0.079808 -0.709531 -0.168268 165 0.999999 0.0367906 -0.00274226 0 0.0474505 0 -0.084241 
196 197 212 -0.0791483 -0.683577 -0.211996 165 0.999999 0.0377475 -0.00317128 0 0.0474035 0 -0.085151 
197 212 213 -0.0826449 -0.711829 -0.220679 165 0.999999 0.0370863 -0.00344717 0 0.0469758 0 -0.0840622 
197 198 213 -0.0825601 -0.683184 -0.268803 165 0.999999 0.0380037 -0.0039078 0 0.046796 0 -0.0847997 
198 213 214 -0.0787745 -0.709995 -0.281818 165 0.999999 0.03778 -0.00426109 0 0.046122 0 -0.083902 
198 199 214 -0.0791804 -0.678997 -0.33097 165 0.999999 0.0388117 -0.00470822 0 0.0457351 0 -0.0845468 
199 214 215 -0.0777136 -0.705781 -0.34565 165 0.999999 0.0385374 -0.00505388 0 0.0450073 0 -0.0835446 
199 200 215 -0.0785121 -0.666683 -0.400678 165 0.999999 0.0396564 -0.0054441 0 0.0443569 0 -0.0840132 
200 215 216 -0.075176 -0.692307 -0.418375 165 0.999999 0.0396802 -0.00568101 0 0.0433906 0 -0.0830707 
200 201 216 -0.0761688 -0.642416 -0.477054 165 0.999999 0.0412029 -0.00578176 0 0.0423444 0 -0.0835473 
201 216 217 -0.0707449 -0.666288 -0.497885 165 0.999999 0.0413546 -0.0058746 0 0.0411288 0 -0.0824834 
201 202 217 -0.0716939 -0.599355 -0.559687 165 0.999999 0.0430761 -0.00576807 0 0.0396341 0 -0.0827102 
202 217 218 -0.0712885 -0.62254 -0.582621 165 0.999999 0.0432185 -0.00588796 0 0.0379934 0 -0.0812119 
202 203 218 -0.072042 -0.535279 -0.642958 165 0.999999 0.0450921 -0.00555704 0 0.0360736 0 -0.0811657 
203 218 219 -0.064563 -0.553919 -0.669885 165 0.999999 0.0453841 -0.00540721 0 0.0342958 0 -0.07968 
203 204 219 -0.0648494 -0.446234 -0.721895 165 0.999999 0.0472968 -0.0045202 0 0.0325538 0 -0.0798506 
204 219 220 -0.0592875 -0.4617 -0.75119 165 0.999999 0.0474772 -0.00410715 0 0.0309178 0 -0.078395 
204 205 220 -0.059045 -0.335929 -0.788368 165 0.999999 0.0489646 -0.00292562 0 0.0296948 0 -0.0786594 
205 220 221 -0.0572348 -0.348004 -0.819592 165 0.999999 0.0488469 -0.00245954 0 0.0283942 0 -0.077241 
205 206 221 -0.0564279 -0.211012 -0.836114 165 0.999999 0.0499135 -0.00145135 0 0.0277748 0 -0.0776882 
206 221 222 -0.0579351 -0.219083 -0.868877 165 0.999999 0.0494862 -0.00126552 0 0.026883 0 -0.0763692 
206 207 222 -0.0564448 -0.0689405 -0.861715 165 0.999999 0.0502047 -0.00059889 0 0.0269379 0 -0.0771425 
207 222 223 -0.0571578 -0.0712311 -0.89544 165 0.999999 0.0497495 -0.000342301 0 0.0259345 0 -0.0756839 
208 209 224 -0.121695 -0.771848 -0.0339336 165 0.999999 0.0349547 -0.000373087 0 0.0472656 0 -0.0822203 
209 224 225 -0.124228 -0.802772 -0.0361206 165 0.999999 0.0341428 -0.000567652 0 0.0468093 0 -0.0809522 
209 210 225 -0.120272 -0.772858 -0.0763768 165 0.999999 0.0348922 -0.000960244 0 0.0473268 0 -0.082219 
210 225 226 -0.123774 -0.803726 -0.0798892 165 0.999999 0.0339496 -0.00115048 0 0.0468695 0 -0.0808191 
210 211 226 -0.120997 -0.77527 -0.127118 165 0.999999 0.0345432 -0.00165276 0 0.0472986 0 -0.0818418 
211 226 227 -0.121194 -0.805782 -0.133744 165 0.999999 0.0339748 -0.00208867 0 0.04674 0 -0.0807148 
211 212 227 -0.119427 -0.776985 -0.184265 165 0.999999 0.0351228 -0.00259186 0 0.0469129 0 -0.0820358 
212 227 228 -0.125906 -0.808141 -0.191051 165 0.999999 0.0344485 -0.00290466 0 0.0462526 0 -0.0807011 
212 213 228 -0.125045 -0.779501 -0.241659 165 0.999999 0.035455 -0.00333095 0 0.0463625 0 -0.0818175 
213 228 229 -0.118659 -0.808638 -0.254648 165 0.999999 0.0347984 -0.00377883 0 0.0456561 0 -0.0804545 
213 214 229 -0.11866 -0.777493 -0.30861 165 0.999999 0.036206 -0.00424834 0 0.0455954 0 -0.0818015 
214 229 230 -0.122762 -0.807987 -0.320913 165 0.999999 0.0356318 -0.00469094 0 0.0447274 0 -0.0803592 
214 215 230 -0.123556 -0.772878 -0.378511 165 0.999999 0.0369314 -0.00504934 0 0.0445262 0 -0.0814576 
215 230 231 -0.115139 -0.800371 -0.396637 165 0.999999 0.0364821 -0.00548958 0 0.0435335 0 -0.0800156 
215 216 231 -0.116446 -0.758123 -0.458149 165 0.999999 0.038112 -0.00573103 0 0.0430483 0 -0.0811603 
216 231 232 -0.111053 -0.785183 -0.478051 165 0.999999 0.0378095 -0.00609541 0 0.041809 0 -0.0796186 
216 217 232 -0.11266 -0.729631 -0.545218 165 0.999999 0.0395294 -0.00613823 0 0.0409358 0 -0.0804652 
217 232 233 -0.106579 -0.755037 -0.568077 165 0.999999 0.039242 -0.0064775 0 0.0394003 0 -0.0786423 
217 218 233 -0.10817 -0.681724 -0.638009 165 0.999999 0.0412095 -0.00633376 0 0.0379527 0 -0.0791623 
218 233 234 -0.092434 -0.702431 -0.665299 165 0.999999 0.0411433 -0.00653649 0 0.0361188 0 -0.0772622 
218 219 234 -0.0935502 -0.606579 -0.73357 165 0.999999 0.0434443 -0.00594086 0 0.0343817 0 -0.0778261 
219 234 235 -0.0831796 -0.625482 -0.762645 165 0.999999 0.0434448 -0.00577077 0 0.0326233 0 -0.0760682 
219 220 235 -0.0837054 -0.505593 -0.822604 165 0.999999 0.045565 -0.00482407 0 0.0309015 0 -0.0764665 
220 235 236 -0.0758814 -0.521241 -0.853933 165 0.999999 0.0453062 -0.00447969 0 0.0293001 0 -0.0746064 
220 221 236 -0.075736 -0.381088 -0.89751 165 0.999999 0.0471007 -0.00329669 0 0.0280158 0 -0.0751165 
221 236 237 -0.0646678 -0.39117 -0.931133 165 0.999999 0.0466101 -0.00281715 0 0.0267927 0 -0.0734028 
221 222 237 -0.0639152 -0.239911 -0.95148 165 0.999999 0.0479289 -0.00179417 0 0.0262793 0 -0.0742083 
222 237 238 -0.0479642 -0.24349 -0.98639 165 0.999999 0.0470076 -0.00151788 0 0.0256163 0 -0.0726239 
222 223 238 -0.0468639 -0.078003 -0.980568 165 0.999999 0.0481097 -0.00073265 0 0.0252166 0 -0.0733263 
223 238 239 -0.0400021 -0.0784099 -1.01546 165 0.999999 0.0473588 -0.000390349 0 0.0240116 0 -0.0713704 
224 225 240 -0.150894 -0.868675 -0.0390859 165 0.999999 0.0322806 -0.000314093 0 0.0458427 0 -0.0781233 
225 240 241 -0.165308 -0.902087 -0.0375206 165 0.999999 0.0313359 -0.000535043 0 0.045362 0 -0.076698 
225 226 241 -0.160339 -0.869706 -0.0864476 165 0.999999 0.0322556 -0.000978839 0 0.0458713 0 -0.078127 
226 241 242 -0.158958 -0.902603 -0.0923862 165 0.999999 0.0313123 -0.00137812 0 0.0453523 0 -0.0766646 
226 227 242 -0.155589 -0.871931 -0.144724 165 0.999999 0.0324379 -0.00198567 0 0.0457918 0 -0.0782298 
227 242 243 -0.15664 -0.90466 -0.151879 165 0.999999 0.0317805 -0.00244597 0 0.0451053 0 -0.0768857 
227 228 243 -0.154612 -0.874484 -0.206735 165 0.999999 0.032643 -0.00286176 0 0.0453931 0 -0.0780361 
228 243 244 -0.158116 -0.907328 -0.21533 165 0.999999 0.0317891 -0.00329753 0 0.0447022 0 -0.0764913 
228 229 244 -0.15725 -0.875022 -0.275553 165 0.999999 0.0329379 -0.0037883 0 0.0448553 0 -0.0777932 
229 244 245 -0.156799 -0.907038 -0.287886 165 0.999999 0.0324145 -0.00431681 0 0.044016 0 -0.0764305 
229 230 245 -0.157026 -0.874317 -0.347257 165 0.999999 0.0337007 -0.00474994 0 0.0439488 0 -0.0776495 
230 245 246 -0.15635 -0.905879 -0.362109 165 0.999999 0.0330332 -0.00524389 0 0.0430173 0 -0.0760505 
230 231 246 -0.157545 -0.866076 -0.429198 165 0.999999 0.0345151 -0.00562513 0 0.0428032 0 -0.0773183 
231 246 247 -0.155968 -0.896767 -0.447059 165 0.999999 0.0340098 -0.00610187 0 0.0417103 0 -0.0757201 
231 232 247 -0.157903 -0.849641 -0.517296 165 0.999999 0.0356744 -0.0063307 0 0.0412014 0 -0.0768758 
232 247 248 -0.148645 -0.877511 -0.539741 165 0.999999 0.035132 -0.00681513 0 0.0398443 0 -0.0749763 
232 233 248 -0.150937 -0.81702 -0.614712 165 0.999999 0.0369797 -0.00691911 0 0.0389165 0 -0.0758961 
233 248 249 -0.133721 -0.841087 -0.641391 165 0.999999 0.0366658 -0.00726396 0 0.0372918 0 -0.0739576 
233 234 249 -0.135823 -0.760096 -0.719916 165 0.999999 0.0388619 -0.00702508 0 0.0359417 0 -0.0748036 
234 249 250 -0.118058 -0.78129 -0.749168 165 0.999999 0.0387903 -0.00704573 0 0.0341545 0 -0.0729448 
234 235 250 -0.119609 -0.67683 -0.825253 165 0.999999 0.0410722 -0.00638705 0 0.0325732 0 -0.0736454 
235 250 251 -0.0945323 -0.692568 -0.857787 165 0.999999 0.0408444 -0.00615557 0 0.0308035 0 -0.0716479 
235 236 251 -0.0952635 -0.564031 -0.924035 165 0.999999 0.0429583 -0.00519491 0 0.0292523 0 -0.0722106 
236 251 252 -0.0740016 -0.576498 -0.957884 165 0.999999 0.0424449 -0.0048583 0 0.0276708 0 -0.0701157 
236 237 252 -0.0739956 -0.423283 -1.00757 165 0.999999 0.0443022 -0.00366354 0 0.0264956 0 -0.0707978 
237 252 253 -0.0556838 -0.431621 -1.0426 165 0.999999 0.0435245 -0.00322444 0 0.0253137 0 -0.0688382 
237 238 253 -0.0551452 -0.263479 -1.06737 165 0.999999 0.0449111 -0.00210176 0 0.0249478 0 -0.0698588 
238 253 254 -0.0319741 -0.265107 -1.10328 165 0.999999 0.0436901 -0.00173313 0 0.024399 0 -0.068089 
238 239 254 -0.0313125 -0.0848468 -1.09882 165 0.999999 0.0450357 -0.000806949 0 0.0238626 0 -0.0688983 
239 254 255 -0.0267869 -0.0860268 -1.13429 165 0.999999 0.0440267 -0.0004166 0 0.0228748 0 -0.0669016 
240 241 256 -0.18582 -0.966838 -0.0402138 165 0.999999 0.0293075 -0.000362586 0 0.0443471 0 -0.0736546 
241 256 257 -0.187841 -1.00184 -0.0433523 165 0.999999 0.0283685 -0.000657385 0 0.0438269 0 -0.0721954 
241 242 257 -0.182503 -0.967391 -0.0990176 165 0.999999 0.0294535 -0.00122913 0 0.0443228 0 -0.0737764 
242 257 258 -0.203165 -1.00345 -0.0977215 165 0.999999 0.0284735 -0.00170019 0 0.0437028 0 -0.0721762 
242 243 258 -0.199193 -0.969595 -0.162781 165 0.999999 0.0296748 -0.00230948 0 0.0440457 0 -0.0737204 
243 258 259 -0.198965 -1.00439 -0.171293 165 0.999999 0.0285397 -0.00264649 0 0.0433348 0 -0.0718745 
243 244 259 -0.196598 -0.972455 -0.230787 165 0.999999 0.0297915 -0.00321874 0 0.0437035 0 -0.073495 
244 259 260 -0.192448 -1.0063 -0.242812 165 0.999999 0.0288937 -0.00365588 0 0.0429483 0 -0.0718421 
244 245 260 -0.191604 -0.972144 -0.30855 165 0.999999 0.0303678 -0.00426317 0 0.0431078 0 -0.0734756 
245 260 261 -0.197579 -1.00702 -0.319949 165 0.999999 0.0295887 -0.00466896 0 0.042209 0 -0.0717977 
245 246 261 -0.198114 -0.970902 -0.388101 165 0.999999 0.0309678 -0.00521655 0 0.0421857 0 -0.0731536 
246 261 262 -0.192112 -1.00325 -0.405675 165 0.999999 0.0302378 -0.00566275 0 0.0412027 0 -0.0714406 
246 247 262 -0.19378 -0.961136 -0.479149 165 0.999999 0.0317979 -0.00616683 0 0.0409414 0 -0.0727393 
247 262 263 -0.188492 -0.992609 -0.49919 165 0.999999 0.0312114 -0.00656725 0 0.0397867 0 -0.0709981 
247 248 263 -0.191013 -0.940498 -0.578483 165 0.999999 0.0328809 -0.00698673 0 0.0391985 0 -0.0720794 
248 263 264 -0.179006 -0.969052 -0.602886 165 0.999999 0.0325168 -0.00732738 0 0.0378044 0 -0.0703212 
248 249 264 -0.18188 -0.901459 -0.687429 165 0.999999 0.034454 -0.00750064 0 0.0368255 0 -0.0712795 
249 264 265 -0.164027 -0.926445 -0.715689 165 0.999999 0.0342197 -0.00763525 0 0.0352047 0 -0.0694243 
249 250 265 -0.166689 -0.83737 -0.802942 165 0.999999 0.0363598 -0.00741923 0 0.0338837 0 -0.0702435 
250 265 266 -0.135506 -0.855874 -0.835815 165 0.999999 0.0360838 -0.00739334 0 0.0320758 0 -0.0681597 
250 251 266 -0.137336 -0.74228 -0.919358 165 0.999999 0.0382866 -0.00678836 0 0.0305769 0 -0.0688635 
251 266 267 -0.100668 -0.755294 -0.95458 165 0.999999 0.0379015 -0.00654175 0 0.0287751 0 -0.0666766 
251 252 267 -0.101517 -0.617879 -1.02664 165 0.999999 0.0399459 -0.00557235 0 0.0274202 0 -0.0673661 
252 267 268 -0.0578162 -0.62429 -1.06347 165 0.999999 0.0392277 -0.00521031 0 0.0259301 0 -0.0651577 
