4.27468 7.28693 2.96484 0.000265142 -0.014057 -0.00522525 0.694068 0.262955 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361408 0.00966945 0.0122901 0.00433259 0.0189428 -0.00326082 0.0250835
4.27468 7.25389 3.05 0.000392148 -0.0199922 -0.00798815 0.691071 0.270519 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361885 0.00984847 0.0124641 0.00456484 0.0192771 -0.00317079 0.0249746
4.27468 7.21695 3.13959 0.000315837 -0.0158291 -0.0067788 0.687886 0.278669 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361208 0.00971548 0.0122687 0.00457886 0.0192162 -0.00340831 0.0248445
4.27468 7.39238 2.67677 0.000168516 -0.00928685 -0.00304706 0.703349 0.23722 0.495332 0. 0.165 0. 0. 0.0787717 -0.036141 0.00958076 0.0123275 0.00383718 0.0185723 -0.0030998 0.0253665
4.27468 7.36721 2.75 0.000375086 -0.0199922 -0.00701617 0.701042 0.243645 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362101 0.00979589 0.0125538 0.00408433 0.0189362 -0.00296025 0.025281
4.27468 7.33071 2.85 0.000401356 -0.0199922 -0.00757847 0.697848 0.252644 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361773 0.00975524 0.0124685 0.00417227 0.0189992 -0.00312689 0.0251514
4.27468 7.30588 2.91484 0.000119432 -0.00593524 -0.0023505 0.695782 0.258545 0.495332 0. 0.165 0. 0. 0.0787717 -0.0360949 0.00955867 0.0121942 0.00415458 0.0187736 -0.00335755 0.0251047
4.27468 7.49133 2.36985 0.000202398 -0.0120549 -0.00346613 0.712101 0.209797 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361575 0.00956805 0.0124304 0.00341439 0.0182713 -0.00276741 0.025668
4.27468 7.46732 2.45 0.000363941 -0.0199922 -0.00613627 0.709871 0.216841 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362205 0.009763 0.0126427 0.00363525 0.0186308 -0.00268737 0.0255622
4.27468 7.43544 2.55 0.000409491 -0.0199922 -0.0066098 0.707016 0.225838 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362147 0.00974553 0.0125987 0.00371099 0.0187383 -0.00287635 0.0254369
4.27468 7.40945 2.62677 0.000221414 -0.0107054 -0.00378 0.704829 0.232795 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361437 0.00956646 0.0123453 0.0037163 0.0185433 -0.00311254 0.0253877
4.27468 7.59647 1.98483 9.19131e-05 -0.00606476 -0.00141161 0.721474 0.175519 0.495332 0. 0.165 0. 0. 0.0787717 -0.036128 0.00946309 0.0124215 0.0028563 0.0177932 -0.00236929 0.0260124
4.27468 7.58075 2.05 0.000321277 -0.0199922 -0.00487487 0.719929 0.181232 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362137 0.00967239 0.0126726 0.00302932 0.0181852 -0.00231437 0.0259088
4.27468 7.55513 2.15 0.000344485 -0.0199922 -0.00536754 0.717505 0.190139 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362675 0.00979767 0.0128163 0.00316583 0.0185028 -0.00241717 0.0257714
4.27468 7.52704 2.25 0.000364796 -0.0199922 -0.00586649 0.715059 0.199152 0.495332 0. 0.165 0. 0. 0.0787717 -0.036233 0.00969427 0.0126601 0.00322153 0.0184435 -0.00265195 0.0256982
4.27468 7.50618 2.31985 0.000148254 -0.0079373 -0.00247169 0.71339 0.205426 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361455 0.00950826 0.0123875 0.00326698 0.0181763 -0.00281987 0.0256961
4.36795 7.6999 1.49942 2.59899e-07 -1.75038e-05 -2.98862e-06 0.730015 0.132392 0.495332 0. 0.165 0. 0. 0.0787717 -0.0333459 0.0092612 0.0123069 0.00209191 0.0171704 -0.00172012 0.0252858
4.29066 7.6933 1.54283 0.00025303 -0.0187194 -0.00331432 0.729833 0.136263 0.495332 0. 0.165 0. 0. 0.0787717 -0.0357112 0.00951252 0.0126128 0.00225518 0.0176146 -0.00178279 0.026099
4.27468 7.67357 1.65 0.00026213 -0.0199922 -0.00393332 0.727965 0.145733 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362799 0.00974526 0.0128963 0.00245102 0.0180892 -0.00186635 0.0261414
4.27468 7.65291 1.75 0.000277978 -0.0199922 -0.00432781 0.726053 0.154643 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363041 0.00979584 0.0129466 0.00256015 0.018262 -0.0020214 0.0260458
4.27468 7.63003 1.85 0.000290691 -0.0199922 -0.00482183 0.724131 0.163589 0.495332 0. 0.165 0. 0. 0.0787717 -0.036258 0.00968752 0.012778 0.00265635 0.0181449 -0.00220816 0.0260124
4.27468 7.60898 1.93483 0.000216097 -0.0139274 -0.00359192 0.722495 0.171133 0.495332 0. 0.165 0. 0. 0.0787717 -0.0361615 0.00950183 0.0124984 0.00275705 0.0178551 -0.00234809 0.0260238
4.33852 7.79966 0.795851 6.41385e-06 -0.000674405 -5.58507e-05 0.738989 0.070204 0.495332 0. 0.165 0. 0. 0.0787717 -0.034249 0.00932069 0.0125037 0.00114816 0.0170061 -0.000906481 0.0258965
4.273 7.79597 0.841726 0.000184498 -0.0195971 -0.00185394 0.738975 0.0742538 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362403 0.00951362 0.0127496 0.00123907 0.017353 -0.00099424 0.0265816
4.27468 7.78509 0.95 0.000193739 -0.0199922 -0.0021428 0.737823 0.0838047 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362662 0.009664 0.0129376 0.00141204 0.0176591 -0.00109352 0.0264767
4.27468 7.77358 1.05 0.000197334 -0.0199922 -0.00245969 0.736671 0.092645 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363185 0.00977098 0.0130677 0.00155818 0.0178905 -0.00120535 0.0264033
4.27468 7.76046 1.15 0.000211451 -0.0199922 -0.00278641 0.735445 0.101507 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363419 0.00981869 0.0131175 0.00168921 0.018021 -0.00133922 0.0263444
4.27468 7.74561 1.25 0.000226426 -0.0199922 -0.00314834 0.734164 0.110384 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363295 0.00979104 0.0130628 0.00181933 0.018015 -0.00147809 0.0263125
4.27468 7.72901 1.35 0.000233752 -0.0199922 -0.00348949 0.732826 0.119255 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362784 0.00968821 0.0129031 0.00194951 0.017871 -0.00162045 0.0263052
4.29066 7.70867 1.45965 0.000276072 -0.0199747 -0.00380368 0.731167 0.128943 0.495332 0. 0.165 0. 0. 0.0787717 -0.0357084 0.00948656 0.0126054 0.00209294 0.0175483 -0.00174731 0.0261397
4.23467 7.70093 1.50472 1.98306e-05 -0.00127283 -0.000251998 0.730943 0.132943 0.495332 0. 0.165 0. 0. 0.0787717 -0.0373296 0.00950613 0.0126039 0.00220672 0.0175798 -0.00184977 0.0267694
4.27468 7.84041 0.05 0.000142045 -0.0199922 -0.000126659 0.742504 0.00440783 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363394 0.00975348 0.0131355 7.24855e-05 0.0176912 -6.03318e-05 0.0266077
4.27468 7.83914 0.15 0.000144839 -0.0199922 -0.000380145 0.742403 0.0132234 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363344 0.00974639 0.0131243 0.000218008 0.0176813 -0.000180236 0.0266056
4.27468 7.8366 0.25 0.000151447 -0.0199922 -0.000635158 0.742203 0.0220409 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363239 0.00973127 0.0131005 0.000364172 0.0176597 -0.000299323 0.026602
4.27468 7.83279 0.35 0.000160079 -0.0199922 -0.000889917 0.741905 0.0308624 0.495332 0. 0.165 0. 0. 0.0787717 -0.0363078 0.00970616 0.0130615 0.000510498 0.0176228 -0.000418367 0.0265982
4.27468 7.82768 0.45 0.000169583 -0.0199922 -0.00115158 0.74151 0.0396869 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362846 0.00966866 0.013004 0.000656892 0.0175659 -0.00053754 0.0265952
4.27468 7.82128 0.55 0.000181345 -0.0199922 -0.001408 0.741022 0.0485142 0.495332 0. 0.165 0. 0. 0.0787717 -0.0362539 0.0096172 0.0129258 0.000802079 0.0174863 -0.000658684 0.0265938
4.27468 7.81359 0.65 0.000194753 -0.0199922 -0.00166599 0.740438 0.0573433 0.495332 0. 0.165 0. 0. 0.0787717 -0.036217 0.0095512 0.0128261 0.00094637 0.0173828 -0.000781586 0.0265957
4.273 7.80395 0.757511 0.000199092 -0.0193178 -0.00184253 0.73971 0.0668314 0.495332 0. 0.165 0. 0. 0.0787717 -0.036223 0.00947416 0.0127082 0.00110442 0.0172623 -0.000911797 0.0266175
4.20524 7.80031 0.802877 3.96358e-06 -0.00039506 -4.20417e-05 0.739812 0.0708383 0.495332 0. 0.165 0. 0. 0.0787717 -0.0382278 0.00957485 0.0128286 0.00118708 0.0174376 -0.00101525 0.0273606
4.54976 0.05 7.99683 0.000633992 -2.91222e-05 -0.00496581 0.00496102 0.737319 0.495332 0. 0.165 0. 0. 0.0787717 -0.0303246 0.0100239 8.76139e-05 0.0135945 0.0215167 -2.59463e-05 0.0184379
4.44979 0.05 8.01066 0.00213261 -0.000103169 -0.015029 0.0049687 0.739048 0.495332 0. 0.165 0. 0. 0.0787717 -0.0329447 0.0100388 8.83928e-05 0.0135828 0.0227116 -3.3089e-05 0.018379
4.54503 0.15 7.99624 0.000752179 -0.000106415 -0.00591179 0.0148786 0.737268 0.495332 0. 0.165 0. 0. 0.0787717 -0.0304529 0.0100274 0.000263513 0.0135955 0.0215719 -7.79175e-05 0.0184419
4.44506 0.15 8.00997 0.00199324 -0.000288273 -0.014083 0.0149063 0.73901 0.495332 0. 0.165 0. 0. 0.0787717 -0.033061 0.0100244 0.000265399 0.0135593 0.0227724 -0.000100205 0.01835
4.53549 0.25 7.99506 0.00098872 -0.000233342 -0.00782015 0.0248014 0.737167 0.495332 0. 0.165 0. 0. 0.0787717 -0.0307116 0.0100339 0.000442191 0.0135965 0.021684 -0.000129691 0.0184486
4.43551 0.25 8.00857 0.00171428 -0.000418201 -0.0121746 0.0248476 0.738935 0.495332 0. 0.165 0. 0. 0.0787717 -0.0332962 0.00999481 0.000443203 0.0135111 0.0228965 -0.000170137 0.0182902
4.52085 0.35 7.99328 0.0013444 -0.000456906 -0.0107478 0.0347298 0.73702 0.495332 0. 0.165 0. 0. 0.0787717 -0.0311082 0.0100456 0.000625031 0.0136006 0.0218555 -0.00018182 0.018462
4.42088 0.35 8.00645 0.00129049 -0.000453435 -0.00924694 0.0347906 0.738825 0.495332 0. 0.165 0. 0. 0.0787717 -0.0336552 0.00995195 0.000620942 0.0134407 0.0230834 -0.000246531 0.0182036
4.50079 0.45 7.99088 0.00182415 -0.000816318 -0.0147599 0.044656 0.736827 0.495332 0. 0.165 0. 0. 0.0787717 -0.0316493 0.0100653 0.000811772 0.0136112 0.0220868 -0.000236877 0.018487
4.40082 0.45 8.00362 0.000723029 -0.000331749 -0.00523491 0.0447407 0.738684 0.495332 0. 0.165 0. 0. 0.0787717 -0.0341466 0.00989459 0.000799597 0.0133464 0.0233388 -0.000331123 0.0180879
4.46053 0.550226 7.98965 0.00234777 -0.00129449 -0.0192394 0.0546273 0.736865 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327006 0.0100526 0.00100097 0.0135682 0.0225721 -0.000314952 0.0184368
4.38449 0.517043 8.00135 0.000103339 -5.97205e-05 -0.000755366 0.0514159 0.738574 0.495332 0. 0.165 0. 0. 0.0787717 -0.0345462 0.00984836 0.000921106 0.0132702 0.0235469 -0.000392081 0.0179946
4.47462 0.65 7.98065 0.00244866 -0.00157964 -0.0199948 0.0644891 0.73575 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324009 0.0101871 0.00120351 0.0137404 0.0223455 -0.000322843 0.0187036
4.47462 0.75 7.97207 0.00248405 -0.00185137 -0.0199948 0.0743857 0.734764 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324456 0.0102798 0.00140185 0.0138487 0.0223022 -0.000349928 0.0188833
4.47462 0.85 7.96209 0.00252322 -0.00213986 -0.0199948 0.084291 0.733643 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324833 0.0103537 0.00159176 0.0139299 0.0222668 -0.000388651 0.0190319
4.47462 0.95 7.95051 0.00258055 -0.00249133 -0.0199948 0.0941957 0.732395 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325015 0.010391 0.00176549 0.0139606 0.0222387 -0.000449616 0.0191194
4.47462 1.05 7.93726 0.00266335 -0.00280443 -0.0199948 0.104131 0.731034 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324979 0.0103635 0.00191859 0.0139033 0.0222355 -0.000542811 0.019096
4.47462 1.15 7.92224 0.00271688 -0.00320146 -0.0199948 0.114092 0.729577 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324671 0.0102606 0.00204851 0.0137434 0.0222597 -0.000673207 0.0189428
4.53387 1.26778 7.89499 0.000726178 -0.000917625 -0.0059043 0.125702 0.726805 0.495332 0. 0.165 0. 0. 0.0787717 -0.0308763 0.0101644 0.00223078 0.0135993 0.0215821 -0.000663346 0.0188258
4.47018 1.24067 7.90778 0.00191478 -0.00244087 -0.0140905 0.123114 0.728271 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325147 0.0100962 0.00215274 0.0134993 0.0223479 -0.000821951 0.018675
4.47018 1.35088 7.88911 0.00216922 -0.00302416 -0.0178783 0.133958 0.726384 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325532 0.0101384 0.002404 0.013514 0.0223371 -0.000809795 0.0187538
4.40057 1.31814 7.90348 0.000284014 -0.000406045 -0.00211649 0.130882 0.728169 0.495332 0. 0.165 0. 0. 0.0787717 -0.0342381 0.00992034 0.00225317 0.0132187 0.0231909 -0.00107406 0.0183464
4.47462 1.45 7.87097 0.00243967 -0.00372551 -0.0199948 0.143638 0.724401 0.495332 0. 0.165 0. 0. 0.0787717 -0.032525 0.0103197 0.00268551 0.0137133 0.0222339 -0.000701417 0.0190697
4.47462 1.55 7.85133 0.0025065 -0.00412957 -0.0199948 0.15344 0.722358 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325459 0.0103982 0.00290798 0.0137771 0.0221895 -0.000687724 0.0192186
4.47462 1.65 7.82958 0.00259371 -0.00456818 -0.0199948 0.163335 0.720213 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325147 0.0103406 0.00305469 0.0136649 0.0221762 -0.000787915 0.0191521
4.52606 1.77343 7.79426 0.000686665 -0.00125406 -0.00580283 0.175539 0.716681 0.495332 0. 0.165 0. 0. 0.0787717 -0.0311394 0.0102223 0.0032133 0.0134764 0.0216103 -0.000809493 0.0190021
4.46549 1.74406 7.80866 0.00186352 -0.00344018 -0.0141919 0.172737 0.718254 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326794 0.0101405 0.0031163 0.0133689 0.0223033 -0.00102514 0.0188595
4.46549 1.84532 7.78497 0.00227189 -0.00453656 -0.0192721 0.182677 0.715784 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327636 0.0102263 0.00334825 0.0134324 0.0222919 -0.00101145 0.0190241
4.39276 1.80886 7.80232 9.27109e-05 -0.000189546 -0.000722711 0.179312 0.717845 0.495332 0. 0.165 0. 0. 0.0787717 -0.0344742 0.00990433 0.0031144 0.0130194 0.0231444 -0.00144273 0.0184971
4.47462 1.95 7.75793 0.00241152 -0.00524247 -0.0199948 0.192835 0.712927 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326157 0.0104247 0.00366048 0.0136323 0.0221462 -0.000855733 0.0193531
4.47462 2.05 7.73032 0.00251651 -0.00579753 -0.0199948 0.202629 0.710259 0.495332 0. 0.165 0. 0. 0.0787717 -0.032569 0.0103835 0.00383975 0.0135238 0.0221238 -0.000905543 0.0192991
4.47462 2.17589 7.69356 0.00108364 -0.00257634 -0.00964214 0.215079 0.706744 0.495332 0. 0.165 0. 0. 0.0787717 -0.0325063 0.0102025 0.00397807 0.0132254 0.0221326 -0.00110676 0.0190499
4.47462 2.12589 7.70791 0.00133245 -0.00316416 -0.0103526 0.210146 0.708202 0.495332 0. 0.165 0. 0. 0.0787717 -0.0324784 0.0102063 0.00388889 0.0132576 0.0221267 -0.00107448 0.0190389
4.47462 2.25 7.67255 0.00229796 -0.00582349 -0.0199948 0.222299 0.704419 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326463 0.0103894 0.0042078 0.013421 0.0221224 -0.0010079 0.0193706
4.47462 2.35 7.64138 0.0023939 -0.00664245 -0.0199948 0.232053 0.701284 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326651 0.0104368 0.00442604 0.0134178 0.022099 -0.00100116 0.0194645
4.51154 2.47842 7.59317 0.0006631 -0.00193746 -0.00612259 0.244546 0.696737 0.495332 0. 0.165 0. 0. 0.0787717 -0.0315942 0.0102821 0.00462464 0.0131343 0.0217101 -0.000982392 0.019196
4.45678 2.44705 7.61016 0.00168935 -0.00494567 -0.0138722 0.241606 0.698491 0.495332 0. 0.165 0. 0. 0.0787717 -0.0329929 0.0102185 0.00451768 0.0130667 0.0222828 -0.0012398 0.0191359
4.45678 2.5407 7.5789 0.00224077 -0.00656418 -0.0199758 0.250728 0.695209 0.495332 0. 0.165 0. 0. 0.0787717 -0.033116 0.0103443 0.00476024 0.0131626 0.0222862 -0.00119036 0.0193626
4.37824 2.50117 7.60042 2.22541e-06 -6.81857e-06 -1.90221e-05 0.247117 0.697776 0.495332 0. 0.165 0. 0. 0.0787717 -0.0348953 0.00993948 0.00447631 0.0126592 0.0231102 -0.00176933 0.0187689
4.47462 2.65 7.53863 0.00235363 -0.00753704 -0.0199948 0.261381 0.691004 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327304 0.0104494 0.00498063 0.0132381 0.022052 -0.00113364 0.0195866
4.47462 2.77456 7.4907 0.00110436 -0.00371924 -0.0101739 0.273537 0.686504 0.495332 0. 0.165 0. 0. 0.0787717 -0.032634 0.0102709 0.00515017 0.0129091 0.0220534 -0.00128515 0.0193163
4.47462 2.72456 7.50989 0.00116866 -0.0039561 -0.00982082 0.268723 0.688392 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326151 0.0102591 0.00502148 0.0129428 0.0220346 -0.00130701 0.0193117
4.47462 2.85 7.46201 0.00227952 -0.00775242 -0.0199948 0.280792 0.683437 0.495332 0. 0.165 0. 0. 0.0787717 -0.032765 0.0104556 0.00540297 0.0130787 0.0220602 -0.00115789 0.0196124
4.54023 2.99032 7.39611 0.000169307 -0.000600815 -0.00149693 0.294386 0.676994 0.495332 0. 0.165 0. 0. 0.0787717 -0.0309016 0.0101833 0.00549573 0.0126521 0.0213568 -0.00116901 0.019197
4.474 2.95419 7.41932 0.00220173 -0.00797284 -0.0184978 0.291012 0.679307 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327203 0.0103247 0.00549987 0.0128427 0.0220219 -0.00133781 0.0194787
4.474 3.04513 7.38094 0.00214153 -0.00776005 -0.018752 0.299772 0.675511 0.495332 0. 0.165 0. 0. 0.0787717 -0.032753 0.0103546 0.00571609 0.0127919 0.0220334 -0.0013159 0.0195206
4.40693 3.00855 7.40379 0.000145747 -0.000550275 -0.0012428 0.296534 0.678153 0.495332 0. 0.165 0. 0. 0.0787717 -0.0343452 0.0101309 0.00549255 0.0125372 0.0226556 -0.00180727 0.0192776
4.57318 3.1996 7.29983 3.09972e-07 -1.10386e-06 -2.52137e-06 0.314558 0.667283 0.495332 0. 0.165 0. 0. 0.0787717 -0.0300025 0.0100128 0.00575455 0.0122926 0.0209741 -0.00126337 0.0190173
4.49376 3.15976 7.32823 0.00243924 -0.00920909 -0.0199923 0.310826 0.670122 0.495332 0. 0.165 0. 0. 0.0787717 -0.0322786 0.0103627 0.00590819 0.0127234 0.0218023 -0.00129608 0.0195879
4.49376 3.25033 7.28657 0.00176294 -0.00665959 -0.0149395 0.319598 0.666114 0.495332 0. 0.165 0. 0. 0.0787717 -0.0322443 0.0102679 0.00603567 0.0125187 0.0217959 -0.00139656 0.0194637
4.43988 3.21722 7.30826 0.000640073 -0.00242481 -0.0050553 0.316675 0.668505 0.495332 0. 0.165 0. 0. 0.0787717 -0.03359 0.0101914 0.00588972 0.012455 0.0222698 -0.00173903 0.019455
4.47462 3.35 7.24202 0.00248468 -0.00986545 -0.0199948 0.329187 0.661636 0.495332 0. 0.165 0. 0. 0.0787717 -0.0328278 0.0103889 0.00631363 0.0125606 0.0219891 -0.00139789 0.0196796
4.47462 3.46704 7.18426 0.00160181 -0.00629352 -0.0131799 0.340532 0.656026 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327822 0.0102391 0.00641966 0.0122754 0.0219325 -0.0015991 0.0195418
4.47462 3.41704 7.20867 0.000888858 -0.00346863 -0.00681491 0.335807 0.658525 0.495332 0. 0.165 0. 0. 0.0787717 -0.0327016 0.0101372 0.00624269 0.0122103 0.0219019 -0.00168879 0.0194031
4.47462 3.55 7.14178 0.00253368 -0.0106942 -0.0199948 0.348423 0.651734 0.495332 0. 0.165 0. 0. 0.0787717 -0.032851 0.0103345 0.00665495 0.0122992 0.0219495 -0.00152327 0.0196859
4.47462 3.66377 7.08143 0.00179705 -0.00742638 -0.0144864 0.359377 0.645897 0.495332 0. 0.165 0. 0. 0.0787717 -0.0328119 0.0102103 0.0067849 0.0120328 0.0219055 -0.00168358 0.0195663
4.47462 3.61377 7.10752 0.000732071 -0.00300703 -0.0055084 0.354682 0.648588 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326999 0.0100618 0.00656947 0.0119209 0.0218521 -0.001821 0.0193756
4.55602 3.79581 6.99774 4.26254e-05 -0.000188801 -0.000350296 0.37179 0.637519 0.495332 0. 0.165 0. 0. 0.0787717 -0.0305366 0.00985732 0.00675948 0.01152 0.0210506 -0.00167356 0.019046
4.48347 3.75748 7.02886 0.00247793 -0.0112294 -0.0196445 0.368309 0.640617 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326106 0.0102082 0.0069453 0.0119419 0.0217933 -0.00168799 0.0196117
4.48347 3.84636 6.97844 0.00217652 -0.00990834 -0.0177009 0.376792 0.635712 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326213 0.0101748 0.00709324 0.0118011 0.0217767 -0.00174931 0.0196004
4.42272 3.8106 7.00619 0.000295248 -0.00133895 -0.00229391 0.373788 0.638783 0.495332 0. 0.165 0. 0. 0.0787717 -0.0340669 0.0100132 0.0068725 0.0116539 0.0222114 -0.00223838 0.0195538
4.50858 3.98684 6.89243 0.000448086 -0.00224733 -0.00390905 0.390163 0.627331 0.495332 0. 0.165 0. 0. 0.0787717 -0.0318859 0.00996867 0.0071809 0.0114245 0.0214405 -0.00188798 0.0193855
4.45501 3.9521 6.91985 0.00197618 -0.00989741 -0.0160857 0.387032 0.630073 0.495332 0. 0.165 0. 0. 0.0787717 -0.033351 0.0101193 0.00722796 0.0116207 0.0219488 -0.00201077 0.0196785
4.45501 4.04008 6.86651 0.00238133 -0.0122255 -0.0199944 0.395336 0.624819 0.495332 0. 0.165 0. 0. 0.0787717 -0.0334354 0.0102057 0.00746941 0.0116078 0.021975 -0.00194952 0.0198113
4.37529 4.00013 6.90008 4.41366e-08 -2.25724e-07 -3.64314e-07 0.392106 0.628581 0.495332 0. 0.165 0. 0. 0.0787717 -0.0352663 0.00987016 0.0070974 0.011275 0.0224764 -0.0027295 0.0196398
4.47462 4.1712 6.78222 0.00133087 -0.00710914 -0.0115152 0.407766 0.616627 0.495332 0. 0.165 0. 0. 0.0787717 -0.0328829 0.0100784 0.00760711 0.011314 0.0217192 -0.00202593 0.0196879
4.47462 4.1212 6.81381 0.00104288 -0.00552198 -0.00847952 0.403082 0.619745 0.495332 0. 0.165 0. 0. 0.0787717 -0.032814 0.0100009 0.00743669 0.0113003 0.0216745 -0.00209748 0.019598
4.53275 4.29296 6.69546 0.000143803 -0.000854957 -0.00132489 0.419237 0.608246 0.495332 0. 0.165 0. 0. 0.0787717 -0.0313057 0.00994729 0.00770359 0.0110443 0.02113 -0.00189871 0.0194663
4.46951 4.25578 6.72749 0.00213724 -0.0125671 -0.0186699 0.4158 0.611288 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330683 0.0101325 0.00779393 0.0112742 0.0217404 -0.0020379 0.0198295
4.46951 4.34248 6.66925 0.00220136 -0.0131522 -0.0195335 0.423982 0.605648 0.495332 0. 0.165 0. 0. 0.0787717 -0.0331185 0.0101682 0.00798806 0.0111969 0.0217404 -0.00203001 0.0199087
4.39945 4.30413 6.70285 5.30408e-05 -0.000318547 -0.000461258 0.420808 0.609237 0.495332 0. 0.165 0. 0. 0.0787717 -0.0346966 0.00977554 0.00756403 0.010821 0.022082 -0.00283674 0.0197209
4.47462 4.471 6.58007 0.00127498 -0.00797035 -0.0115957 0.43616 0.597078 0.495332 0. 0.165 0. 0. 0.0787717 -0.0329676 0.0100905 0.00815366 0.0109436 0.0216137 -0.00213268 0.0198864
4.47462 4.421 6.61497 0.000963791 -0.00598759 -0.00839907 0.431513 0.600483 0.495332 0. 0.165 0. 0. 0.0787717 -0.0328942 0.00999824 0.00797107 0.0109222 0.0215621 -0.00222032 0.0197847
4.47462 4.59044 6.4931 0.000399521 -0.00275759 -0.00382151 0.447543 0.588822 0.495332 0. 0.165 0. 0. 0.0787717 -0.0329142 0.0099357 0.00822367 0.0106233 0.0214714 -0.00235336 0.0198303
4.47462 4.54044 6.53007 0.00176235 -0.0120244 -0.0161733 0.442699 0.592219 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330129 0.0101453 0.00831843 0.0109128 0.0216034 -0.00210293 0.019999
4.57119 4.69948 6.39961 9.2182e-07 -6.00836e-06 -7.95866e-06 0.457566 0.579733 0.495332 0. 0.165 0. 0. 0.0787717 -0.0303236 0.00981773 0.00833282 0.0103581 0.0206784 -0.00194733 0.0194039
4.49257 4.65969 6.43901 0.00223555 -0.0150919 -0.0199868 0.453842 0.583415 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326126 0.0101901 0.0085802 0.0107916 0.0214683 -0.00199348 0.0200481
4.49257 4.74579 6.37322 0.00204749 -0.0132641 -0.0172492 0.46195 0.577131 0.495332 0. 0.165 0. 0. 0.0787717 -0.0326137 0.0101439 0.00869655 0.0106156 0.0214163 -0.00207357 0.0200534
4.4379 4.70965 6.40754 0.000327135 -0.00214525 -0.0027456 0.458944 0.580693 0.495332 0. 0.165 0. 0. 0.0787717 -0.0338694 0.00987646 0.00836836 0.0103942 0.0216247 -0.00267983 0.0200177
4.47462 4.87083 6.27673 0.00138885 -0.00930399 -0.0116641 0.47376 0.567949 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330845 0.0100866 0.00886998 0.0103607 0.0214601 -0.00228362 0.0201472
4.47462 4.82083 6.31682 0.00100089 -0.0067247 -0.00833071 0.469163 0.571833 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330031 0.00998182 0.00867287 0.0103401 0.0213935 -0.00238558 0.0200397
4.47462 4.98192 6.18504 0.000860302 -0.00598346 -0.00723113 0.484186 0.55924 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330611 0.00998647 0.00897699 0.010085 0.0213481 -0.00243092 0.0201381
4.47462 4.93192 6.22673 0.00153263 -0.0106908 -0.0127636 0.479478 0.563145 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330842 0.010062 0.00895116 0.0102462 0.0214074 -0.00233194 0.0201801
4.47462 5.09032 6.09168 0.000461799 -0.00332729 -0.00387197 0.494348 0.550402 0.495332 0. 0.165 0. 0. 0.0787717 -0.0330305 0.00986657 0.00905463 0.00979362 0.0212105 -0.0025994 0.0201282
